# els cl_ilc_tt cl_ilc_ee
6.222000000000000000e+03 1.774566892599219578e-06 1.043820930647678791e-07
6.223000000000000000e+03 1.774525937086158366e-06 1.044304525569489530e-07
6.224000000000000000e+03 1.774467063339981628e-06 1.044788821209402518e-07
6.225000000000000000e+03 1.774426678236549946e-06 1.045273024356514420e-07
6.226000000000000000e+03 1.774368101667090240e-06 1.045758532547828442e-07
6.227000000000000000e+03 1.774328385543463802e-06 1.046243467610764231e-07
6.228000000000000000e+03 1.774270621035974278e-06 1.046728971785374431e-07
6.229000000000000000e+03 1.774231197769270532e-06 1.047214004845962811e-07
6.230000000000000000e+03 1.774174048693738596e-06 1.047700094524439167e-07
6.231000000000000000e+03 1.774135486008286166e-06 1.048186492375676262e-07
6.232000000000000000e+03 1.774078583078634949e-06 1.048672787523463745e-07
6.233000000000000000e+03 1.774040611246349066e-06 1.049159208082308698e-07
6.234000000000000000e+03 1.773984255109291216e-06 1.049646415501100692e-07
6.235000000000000000e+03 1.773928449374035603e-06 1.050133303303974513e-07
6.236000000000000000e+03 1.773890995223772467e-06 1.050620829812201559e-07
6.237000000000000000e+03 1.773835805122226679e-06 1.051108931408357079e-07
6.238000000000000000e+03 1.773799125530132687e-06 1.051596205339235337e-07
6.239000000000000000e+03 1.773744237396326839e-06 1.052084724497207114e-07
6.240000000000000000e+03 1.773708147719073024e-06 1.052572922043186021e-07
6.241000000000000000e+03 1.773654076570621234e-06 1.053061816114280181e-07
6.242000000000000000e+03 1.773618467168219705e-06 1.053550937698605953e-07
6.243000000000000000e+03 1.773564844010522905e-06 1.054039947631086450e-07
6.244000000000000000e+03 1.773529857275614605e-06 1.054529131523467107e-07
6.245000000000000000e+03 1.773476781780660073e-06 1.055019624487679900e-07
6.246000000000000000e+03 1.773442158138067929e-06 1.055509448305483745e-07
6.247000000000000000e+03 1.773389538958426242e-06 1.055999882621724223e-07
6.248000000000000000e+03 1.773355853474532087e-06 1.056490105468901098e-07
6.249000000000000000e+03 1.773303832577875689e-06 1.056981093200829209e-07
6.250000000000000000e+03 1.773270448245791789e-06 1.057472296825147677e-07
6.251000000000000000e+03 1.773219239312580183e-06 1.057963464794411764e-07
6.252000000000000000e+03 1.773186386006571471e-06 1.058455665229305677e-07
6.253000000000000000e+03 1.773135580969855175e-06 1.058946979663103888e-07
6.254000000000000000e+03 1.773103352138590365e-06 1.059439100745993067e-07
6.255000000000000000e+03 1.773053093529744154e-06 1.059931799437229517e-07
6.256000000000000000e+03 1.773021382394647329e-06 1.060424401378742648e-07
6.257000000000000000e+03 1.772971596077412134e-06 1.060917181054439064e-07
6.258000000000000000e+03 1.772940547591295084e-06 1.061410699557101160e-07
6.259000000000000000e+03 1.772891364532153968e-06 1.061904291061715907e-07
6.260000000000000000e+03 1.772860760015271328e-06 1.062398296668995115e-07
6.261000000000000000e+03 1.772812078891995333e-06 1.062892089022360761e-07
6.262000000000000000e+03 1.772782229086358194e-06 1.063386247237165797e-07
6.263000000000000000e+03 1.772734170783531792e-06 1.063880967236896013e-07
6.264000000000000000e+03 1.772686289474195420e-06 1.064375341625313225e-07
6.265000000000000000e+03 1.772657231658163400e-06 1.064870880951362202e-07
6.266000000000000000e+03 1.772610022433929807e-06 1.065366362843455055e-07
6.267000000000000000e+03 1.772581411138870619e-06 1.065861201706856729e-07
6.268000000000000000e+03 1.772534924367425342e-06 1.066357696895399410e-07
6.269000000000000000e+03 1.772506602380940776e-06 1.066853509800805063e-07
6.270000000000000000e+03 1.772460764889367385e-06 1.067350401099541364e-07
6.271000000000000000e+03 1.772433067614285398e-06 1.067846993017440853e-07
6.272000000000000000e+03 1.772387748765454557e-06 1.068343499756370574e-07
6.273000000000000000e+03 1.772360558767616444e-06 1.068841102592181361e-07
6.274000000000000000e+03 1.772315756659541928e-06 1.069338561876732159e-07
6.275000000000000000e+03 1.772289326662786751e-06 1.069836162061510610e-07
6.276000000000000000e+03 1.772244888918483289e-06 1.070333875425614658e-07
6.277000000000000000e+03 1.772218947897041735e-06 1.070832612776471569e-07
6.278000000000000000e+03 1.772175326409260290e-06 1.071331207833450651e-07
6.279000000000000000e+03 1.772149919044997428e-06 1.071829960897318511e-07
6.280000000000000000e+03 1.772106699628344493e-06 1.072329191228935375e-07
6.281000000000000000e+03 1.772081926420374003e-06 1.072828372427342312e-07
6.282000000000000000e+03 1.772039126938671732e-06 1.073328153472748954e-07
6.283000000000000000e+03 1.772014979967745259e-06 1.073828020139168696e-07
6.284000000000000000e+03 1.771972730167405588e-06 1.074328224579332977e-07
6.285000000000000000e+03 1.771949082186580699e-06 1.074828583221617004e-07
6.286000000000000000e+03 1.771907417206505828e-06 1.075328821557320329e-07
6.287000000000000000e+03 1.771884411428161624e-06 1.075830363643216980e-07
6.288000000000000000e+03 1.771843309158751552e-06 1.076331507840885094e-07
6.289000000000000000e+03 1.771820672518277380e-06 1.076833043238735457e-07
6.290000000000000000e+03 1.771780132496358398e-06 1.077334435749033452e-07
6.291000000000000000e+03 1.771758229978894708e-06 1.077836643484027363e-07
6.292000000000000000e+03 1.771718285633839266e-06 1.078338924417663973e-07
6.293000000000000000e+03 1.771696840801348319e-06 1.078841561998161164e-07
6.294000000000000000e+03 1.771657357006628368e-06 1.079344806492411585e-07
6.295000000000000000e+03 1.771636441417219480e-06 1.079847652623283322e-07
6.296000000000000000e+03 1.771597627242084216e-06 1.080350965585248616e-07
6.297000000000000000e+03 1.771577164465029209e-06 1.080854813622620974e-07
6.298000000000000000e+03 1.771538975079210002e-06 1.081358702320912242e-07
6.299000000000000000e+03 1.771519132036949534e-06 1.081862695159378232e-07
6.300000000000000000e+03 1.771481294589080512e-06 1.082367570558570553e-07
6.301000000000000000e+03 1.771462005476373052e-06 1.082872092415579934e-07
6.302000000000000000e+03 1.771424907621938099e-06 1.083377119224930587e-07
6.303000000000000000e+03 1.771406065981082447e-06 1.083882662380449411e-07
6.304000000000000000e+03 1.771369618295568338e-06 1.084388099905355795e-07
6.305000000000000000e+03 1.771351458035137664e-06 1.084893733967873325e-07
6.306000000000000000e+03 1.771315240960819648e-06 1.085400071677147239e-07
6.307000000000000000e+03 1.771297541298596438e-06 1.085906390358528104e-07
6.308000000000000000e+03 1.771262267872723785e-06 1.086413072016606794e-07
6.309000000000000000e+03 1.771244869728372212e-06 1.086919796908096660e-07
6.310000000000000000e+03 1.771210134925978535e-06 1.087427424506953523e-07
6.311000000000000000e+03 1.771193323465241850e-06 1.087934735575897541e-07
6.312000000000000000e+03 1.771159046388827476e-06 1.088442623734070790e-07
6.313000000000000000e+03 1.771142924706926851e-06 1.088950514507746123e-07
6.314000000000000000e+03 1.771109111921604444e-06 1.089458964380286576e-07
6.315000000000000000e+03 1.771093620128261767e-06 1.089967111153301569e-07
6.316000000000000000e+03 1.771060407118006644e-06 1.090476502891099464e-07
6.317000000000000000e+03 1.771045267592498332e-06 1.090985507530079476e-07
6.318000000000000000e+03 1.771012738234611087e-06 1.091494630122958004e-07
6.319000000000000000e+03 1.770998124933394349e-06 1.092004827710448671e-07
6.320000000000000000e+03 1.770966093211056256e-06 1.092514409155365761e-07
6.321000000000000000e+03 1.770952158637043056e-06 1.093024738707538173e-07
6.322000000000000000e+03 1.770920403208700088e-06 1.093535217341191116e-07
6.323000000000000000e+03 1.770907152479565662e-06 1.094046451075810213e-07
6.324000000000000000e+03 1.770876008181386240e-06 1.094557087101989937e-07
6.325000000000000000e+03 1.770863204696762095e-06 1.095068287051327078e-07
6.326000000000000000e+03 1.770832645294548079e-06 1.095580240493413782e-07
6.327000000000000000e+03 1.770820350346490444e-06 1.096091898940332269e-07
6.328000000000000000e+03 1.770790486078939083e-06 1.096604297747161975e-07
6.329000000000000000e+03 1.770778701168728941e-06 1.097116501622288034e-07
6.330000000000000000e+03 1.770749210993753073e-06 1.097629476279328749e-07
6.331000000000000000e+03 1.770738015250094298e-06 1.098141950123570319e-07
6.332000000000000000e+03 1.770709237154530140e-06 1.098655532889044813e-07
6.333000000000000000e+03 1.770698386956466125e-06 1.099168944917259492e-07
6.334000000000000000e+03 1.770670120418582161e-06 1.099682983555998150e-07
6.335000000000000000e+03 1.770659891845339017e-06 1.100197104053442904e-07
6.336000000000000000e+03 1.770632143402995259e-06 1.100710777704787396e-07
6.337000000000000000e+03 1.770622613277401396e-06 1.101226056323926239e-07
6.338000000000000000e+03 1.770595273905294353e-06 1.101741090963149280e-07
6.339000000000000000e+03 1.770586129908351159e-06 1.102255874667540591e-07
6.340000000000000000e+03 1.770559696792268829e-06 1.102771791151378531e-07
6.341000000000000000e+03 1.770550980212872393e-06 1.103287520208581418e-07
6.342000000000000000e+03 1.770524908265869207e-06 1.103803131022435176e-07
6.343000000000000000e+03 1.770516857124985940e-06 1.104319659929994066e-07
6.344000000000000000e+03 1.770491242450266859e-06 1.104836566689715817e-07
6.345000000000000000e+03 1.770483710712183205e-06 1.105352862455066718e-07
6.346000000000000000e+03 1.770458777661308794e-06 1.105870290718275292e-07
6.347000000000000000e+03 1.770451864939274531e-06 1.106387916182193697e-07
6.348000000000000000e+03 1.770427276486410441e-06 1.106905269167120309e-07
6.349000000000000000e+03 1.770420830787279630e-06 1.107423758817196714e-07
6.350000000000000000e+03 1.770396923959841410e-06 1.107941609405611779e-07
6.351000000000000000e+03 1.770391065242940390e-06 1.108459859570059188e-07
6.352000000000000000e+03 1.770367629516680799e-06 1.108979200197788339e-07
6.353000000000000000e+03 1.770362420199287446e-06 1.109498293271117224e-07
6.354000000000000000e+03 1.770339446229889359e-06 1.110017340100465303e-07
6.355000000000000000e+03 1.770334661229479507e-06 1.110537565537133898e-07
6.356000000000000000e+03 1.770312319337165405e-06 1.111057239664977761e-07
6.357000000000000000e+03 1.770307922618565034e-06 1.111577541795460796e-07
6.358000000000000000e+03 1.770286175181825310e-06 1.112097917186087077e-07
6.359000000000000000e+03 1.770282413748149751e-06 1.112618413201043647e-07
6.360000000000000000e+03 1.770261134977456177e-06 1.113139976880363951e-07
6.361000000000000000e+03 1.770257972716281580e-06 1.113661207064352632e-07
6.362000000000000000e+03 1.770254954170336721e-06 1.114182885441424072e-07
6.363000000000000000e+03 1.770234623393828953e-06 1.114704725771182454e-07
6.364000000000000000e+03 1.770232202135259658e-06 1.115227028233707408e-07
6.365000000000000000e+03 1.770212202727182246e-06 1.115749249951295712e-07
6.366000000000000000e+03 1.770210247323302751e-06 1.116272204496857169e-07
6.367000000000000000e+03 1.770190964141697019e-06 1.116795064673047678e-07
6.368000000000000000e+03 1.770189600047759082e-06 1.117318388861387301e-07
6.369000000000000000e+03 1.770170773899795238e-06 1.117842217008254367e-07
6.370000000000000000e+03 1.770169964074802224e-06 1.118366267131039265e-07
6.371000000000000000e+03 1.770151516214813801e-06 1.118890284422545225e-07
6.372000000000000000e+03 1.770151358829112438e-06 1.119414398736817161e-07
6.373000000000000000e+03 1.770133685731771572e-06 1.119939250558420725e-07
6.374000000000000000e+03 1.770133841180417852e-06 1.120464524968360903e-07
6.375000000000000000e+03 1.770116463630882744e-06 1.120989736521514430e-07
6.376000000000000000e+03 1.770117291217138740e-06 1.121515086732408970e-07
6.377000000000000000e+03 1.770100612708093390e-06 1.122041234095188567e-07
6.378000000000000000e+03 1.770101822240415525e-06 1.122567080228873300e-07
6.379000000000000000e+03 1.770085845218438791e-06 1.123093801495558615e-07
6.380000000000000000e+03 1.770087455501196300e-06 1.123620578168625656e-07
6.381000000000000000e+03 1.770072012001372948e-06 1.124147541560500698e-07
6.382000000000000000e+03 1.770074364421441424e-06 1.124674873205916773e-07
6.383000000000000000e+03 1.770059232334701392e-06 1.125202472333742136e-07
6.384000000000000000e+03 1.770062085861246162e-06 1.125730466151688148e-07
6.385000000000000000e+03 1.770047577200828438e-06 1.126258223709665711e-07
6.386000000000000000e+03 1.770050984193991794e-06 1.126787125859780416e-07
6.387000000000000000e+03 1.770036935397710383e-06 1.127315228400873496e-07
6.388000000000000000e+03 1.770040803449923878e-06 1.127844889140094002e-07
6.389000000000000000e+03 1.770027324972282871e-06 1.128374217107135278e-07
6.390000000000000000e+03 1.770031880078944972e-06 1.128903580293843161e-07
6.391000000000000000e+03 1.770036526239676162e-06 1.129433426024124170e-07
6.392000000000000000e+03 1.770023841526149736e-06 1.129963603302703590e-07
6.393000000000000000e+03 1.770029207947588844e-06 1.130493967436718088e-07
6.394000000000000000e+03 1.770016820812942223e-06 1.131024644041577655e-07
6.395000000000000000e+03 1.770022589278129500e-06 1.131555602794744872e-07
6.396000000000000000e+03 1.770010991112311434e-06 1.132087078976051559e-07
6.397000000000000000e+03 1.770017306252141894e-06 1.132618399204801240e-07
6.398000000000000000e+03 1.770006162877515657e-06 1.133150479656379591e-07
6.399000000000000000e+03 1.770013002049593504e-06 1.133682740269056850e-07
6.400000000000000000e+03 1.770002283671192207e-06 1.134215271530285320e-07
6.401000000000000000e+03 1.770009737811214099e-06 1.134748095025292131e-07
6.402000000000000000e+03 1.769999659973910993e-06 1.135280670396362854e-07
6.403000000000000000e+03 1.770007444994525416e-06 1.135814037480512670e-07
6.404000000000000000e+03 1.769997984889114695e-06 1.136347654254519895e-07
6.405000000000000000e+03 1.770006382635154071e-06 1.136881788726390998e-07
6.406000000000000000e+03 1.769997407290461585e-06 1.137415774758649109e-07
6.407000000000000000e+03 1.770006279161516908e-06 1.137950186152751971e-07
6.408000000000000000e+03 1.769997741434300426e-06 1.138485062930087578e-07
6.409000000000000000e+03 1.770007221352782059e-06 1.139020626881879418e-07
6.410000000000000000e+03 1.769999285048477860e-06 1.139555393832283177e-07
6.411000000000000000e+03 1.770009188513253127e-06 1.140091374717014443e-07
6.412000000000000000e+03 1.770019346536259180e-06 1.140626683005313995e-07
6.413000000000000000e+03 1.770012181138896492e-06 1.141163157724200173e-07
6.414000000000000000e+03 1.770022969021727653e-06 1.141699711277136921e-07
6.415000000000000000e+03 1.770016363526346014e-06 1.142236855338334357e-07
6.416000000000000000e+03 1.770027523617778599e-06 1.142773554583440221e-07
6.417000000000000000e+03 1.770021525745800483e-06 1.143311010171966902e-07
6.418000000000000000e+03 1.770033232759283986e-06 1.143848683138088052e-07
6.419000000000000000e+03 1.770027564435265912e-06 1.144386652622223942e-07
6.420000000000000000e+03 1.770039831894479242e-06 1.144924838594449798e-07
6.421000000000000000e+03 1.770034717247747012e-06 1.145463160879612286e-07
6.422000000000000000e+03 1.770047642998370438e-06 1.146002429111535249e-07
6.423000000000000000e+03 1.770043123100816018e-06 1.146541325616705165e-07
6.424000000000000000e+03 1.770056345825293356e-06 1.147080497025819101e-07
6.425000000000000000e+03 1.770052520012850900e-06 1.147620279742357339e-07
6.426000000000000000e+03 1.770066157290129063e-06 1.148160374112471244e-07
6.427000000000000000e+03 1.770062622210515578e-06 1.148700654219872415e-07
6.428000000000000000e+03 1.770076991679224361e-06 1.149241390344764829e-07
6.429000000000000000e+03 1.770074060790956750e-06 1.149781911864848949e-07
6.430000000000000000e+03 1.770088935512095783e-06 1.150323470445423744e-07
6.431000000000000000e+03 1.770086522956510076e-06 1.150864491974510594e-07
6.432000000000000000e+03 1.770101761975041579e-06 1.151406575356750427e-07
6.433000000000000000e+03 1.770117413947142034e-06 1.151948437256013574e-07
