# els cl_ilc_tt cl_ilc_ee
1.018900000000000000e+04 6.591963870634711610e-06 4.832787330538173515e-06
1.019000000000000000e+04 6.594435054596949242e-06 4.835293788206631164e-06
1.019100000000000000e+04 6.596907864221246743e-06 4.837801671739969997e-06
1.019200000000000000e+04 6.599382277302814972e-06 4.840310981985340697e-06
1.019300000000000000e+04 6.601858294827723947e-06 4.842821719790378453e-06
1.019400000000000000e+04 6.604335917783094853e-06 4.845333886003219048e-06
1.019500000000000000e+04 6.606815170335102088e-06 4.847847481472514958e-06
1.019600000000000000e+04 6.609296041877797093e-06 4.850362507047406547e-06
1.019700000000000000e+04 6.611778498633998748e-06 4.852878963577525459e-06
1.019800000000000000e+04 6.614262599532155960e-06 4.855396851913020030e-06
1.019900000000000000e+04 6.616748299210796514e-06 4.857916172904524789e-06
1.020000000000000000e+04 6.619235621832729547e-06 4.860436927403189266e-06
1.020100000000000000e+04 6.621724568386692383e-06 4.862959116260638172e-06
1.020200000000000000e+04 6.624215116695269444e-06 4.865482740329028157e-06
1.020300000000000000e+04 6.626707302499719824e-06 4.868007800461007151e-06
1.020400000000000000e+04 6.629201092044573554e-06 4.870534297509710971e-06
1.020500000000000000e+04 6.631696521066525066e-06 4.873062232328792129e-06
1.020600000000000000e+04 6.634193567395905746e-06 4.875591605772404577e-06
1.020700000000000000e+04 6.636692232027338950e-06 4.878122418695194395e-06
1.020800000000000000e+04 6.639192527533974225e-06 4.880654671952314188e-06
1.020900000000000000e+04 6.641694443332585515e-06 4.883188366399431557e-06
1.021000000000000000e+04 6.644197991995407572e-06 4.885723502892712159e-06
1.021100000000000000e+04 6.646703151367662620e-06 4.888260082288810387e-06
1.021200000000000000e+04 6.649209968745235215e-06 4.890798105444898174e-06
1.021300000000000000e+04 6.651718410399814650e-06 4.893337573218649742e-06
1.021400000000000000e+04 6.654228465759038916e-06 4.895878486468248380e-06
1.021500000000000000e+04 6.656740170537975153e-06 4.898420846052376279e-06
1.021600000000000000e+04 6.659253491022213315e-06 4.900964652830213686e-06
1.021700000000000000e+04 6.661768462922002618e-06 4.903509907661454149e-06
1.021800000000000000e+04 6.664285040961796410e-06 4.906056611406307061e-06
1.021900000000000000e+04 6.666803295552058008e-06 4.908604764925468010e-06
1.022000000000000000e+04 6.669323146721433774e-06 4.911154369080147581e-06
1.022100000000000000e+04 6.671844664873362580e-06 4.913705424732075590e-06
1.022200000000000000e+04 6.674367816310770599e-06 4.916257932743455344e-06
1.022300000000000000e+04 6.676892602038501489e-06 4.918811893977032251e-06
1.022400000000000000e+04 6.679419023062285748e-06 4.921367309296042152e-06
1.022500000000000000e+04 6.681947103511203662e-06 4.923924179564225720e-06
1.022600000000000000e+04 6.684476809704778168e-06 4.926482505645838621e-06
1.022700000000000000e+04 6.687008165772268277e-06 4.929042288405642204e-06
1.022800000000000000e+04 6.689541172719191034e-06 4.931603528708899259e-06
1.022900000000000000e+04 6.692075808435855382e-06 4.934166227421406206e-06
1.023000000000000000e+04 6.694612108604628755e-06 4.936730385409435499e-06
1.023100000000000000e+04 6.697150051118270560e-06 4.939296003539786447e-06
1.023200000000000000e+04 6.699689636987502863e-06 4.941863082679771659e-06
1.023300000000000000e+04 6.702230878777233578e-06 4.944431623697195872e-06
1.023400000000000000e+04 6.704773777496511033e-06 4.947001627460388135e-06
1.023500000000000000e+04 6.707318334155091675e-06 4.949573094838192494e-06
1.023600000000000000e+04 6.709864503558998971e-06 4.952146026699941733e-06
1.023700000000000000e+04 6.712412367581110303e-06 4.954720423915506501e-06
1.023800000000000000e+04 6.714961869478916387e-06 4.957296287355246185e-06
1.023900000000000000e+04 6.717513033366454201e-06 4.959873617890046181e-06
1.024000000000000000e+04 6.720065848709536665e-06 4.962452416391300104e-06
1.024100000000000000e+04 6.722620328070677978e-06 4.965032683730901318e-06
1.024200000000000000e+04 6.725176449373082453e-06 4.967614420781278511e-06
1.024300000000000000e+04 6.727734248270536093e-06 4.970197628415347418e-06
1.024400000000000000e+04 6.730293714231973131e-06 4.972782307506564178e-06
1.024500000000000000e+04 6.732854813646092840e-06 4.975368458928871974e-06
1.024600000000000000e+04 6.735417605245766759e-06 4.977956083556745929e-06
1.024700000000000000e+04 6.737982055420564912e-06 4.980545182265159217e-06
1.024800000000000000e+04 6.740548153651694193e-06 4.983135755929618645e-06
1.024900000000000000e+04 6.743115935579544777e-06 4.985727805426124841e-06
1.025000000000000000e+04 6.745685367607168911e-06 4.988321331631209522e-06
1.025100000000000000e+04 6.748256496907502622e-06 4.990916335421901611e-06
1.025200000000000000e+04 6.750829255279856031e-06 4.993512817675765360e-06
1.025300000000000000e+04 6.753403712966110025e-06 4.996110779270863920e-06
1.025400000000000000e+04 6.755979836380667093e-06 4.998710221085787298e-06
1.025500000000000000e+04 6.758557626548768289e-06 5.001311143999636261e-06
1.025600000000000000e+04 6.761137084496076494e-06 5.003913548892028269e-06
1.025700000000000000e+04 6.763718234311617497e-06 5.006517436643095773e-06
1.025800000000000000e+04 6.766301042425903506e-06 5.009122808133486224e-06
1.025900000000000000e+04 6.768885532928399921e-06 5.011729664244379855e-06
1.026000000000000000e+04 6.771471718372578867e-06 5.014338005857453262e-06
1.026100000000000000e+04 6.774059553673051742e-06 5.016947833854904811e-06
1.026200000000000000e+04 6.776649074443871078e-06 5.019559149119468194e-06
1.026300000000000000e+04 6.779240281712823265e-06 5.022171952534372617e-06
1.026400000000000000e+04 6.781833164983465857e-06 5.024786244983374141e-06
1.026500000000000000e+04 6.784427736810850694e-06 5.027402027350755682e-06
1.026600000000000000e+04 6.787023975179605530e-06 5.030019300521309221e-06
1.026700000000000000e+04 6.789621927211634353e-06 5.032638065380350206e-06
1.026800000000000000e+04 6.792221536329032637e-06 5.035258322813726023e-06
1.026900000000000000e+04 6.794822849649940157e-06 5.037880073707765171e-06
1.027000000000000000e+04 6.797425856685011754e-06 5.040503318949359427e-06
1.027100000000000000e+04 6.800030535431757707e-06 5.043128059425909635e-06
1.027200000000000000e+04 6.802636909962409684e-06 5.045754296025313845e-06
1.027300000000000000e+04 6.805244981310990779e-06 5.048382029636023224e-06
1.027400000000000000e+04 6.807854727482457538e-06 5.051011261146995459e-06
1.027500000000000000e+04 6.810466172545479855e-06 5.053641991447697309e-06
1.027600000000000000e+04 6.813079329048722943e-06 5.056274221428146102e-06
1.027700000000000000e+04 6.815694151978341990e-06 5.058907951978863150e-06
1.027800000000000000e+04 6.818310699934711406e-06 5.061543183990881374e-06
1.027900000000000000e+04 6.820928916400263366e-06 5.064179918355789349e-06
1.028000000000000000e+04 6.823548836948751114e-06 5.066818155965666081e-06
1.028100000000000000e+04 6.826170462619545064e-06 5.069457897713138606e-06
1.028200000000000000e+04 6.828793794452384935e-06 5.072099144491334558e-06
1.028300000000000000e+04 6.831418833487600827e-06 5.074741897193928753e-06
1.028400000000000000e+04 6.834045546250974132e-06 5.077386156715098299e-06
1.028500000000000000e+04 6.836673979809321202e-06 5.080031923949568333e-06
1.028600000000000000e+04 6.839304112195985198e-06 5.082679199792559505e-06
1.028700000000000000e+04 6.841935955958996904e-06 5.085327985139846429e-06
1.028800000000000000e+04 6.844569500640680029e-06 5.087978280887712781e-06
1.028900000000000000e+04 6.847204747288260370e-06 5.090630087932970787e-06
1.029000000000000000e+04 6.849841708448925067e-06 5.093283407172962071e-06
1.029100000000000000e+04 6.852480373669961441e-06 5.095938239505549180e-06
1.029200000000000000e+04 6.855120766995278922e-06 5.098594585829126597e-06
1.029300000000000000e+04 6.857762843483301550e-06 5.101252447042617356e-06
1.029400000000000000e+04 6.860406661667355148e-06 5.103911824045453555e-06
1.029500000000000000e+04 6.863052176612296124e-06 5.106572717737622948e-06
1.029600000000000000e+04 6.865699400865987549e-06 5.109235129019618966e-06
1.029700000000000000e+04 6.868348358465920884e-06 5.111899058792464437e-06
1.029800000000000000e+04 6.870999004493414622e-06 5.114564507957726830e-06
1.029900000000000000e+04 6.873651397460750900e-06 5.117231477417491999e-06
1.030000000000000000e+04 6.876305480965641381e-06 5.119899968074365876e-06
1.030100000000000000e+04 6.878961302023514622e-06 5.122569980831505812e-06
1.030200000000000000e+04 6.881618850196322629e-06 5.125241516592565517e-06
1.030300000000000000e+04 6.884278103564665377e-06 5.127914576261765368e-06
1.030400000000000000e+04 6.886939086159482526e-06 5.130589160743830574e-06
1.030500000000000000e+04 6.889601799035690930e-06 5.133265270944022516e-06
1.030600000000000000e+04 6.892266231764967381e-06 5.135942907768141285e-06
1.030700000000000000e+04 6.894932385406293643e-06 5.138622072122496890e-06
1.030800000000000000e+04 6.897600283983070784e-06 5.141302764913964307e-06
1.030900000000000000e+04 6.900269882626316109e-06 5.143984987049922500e-06
1.031000000000000000e+04 6.902941228322307536e-06 5.146668739438281521e-06
1.031100000000000000e+04 6.905614299169201493e-06 5.149354022987502841e-06
1.031200000000000000e+04 6.908289096229095981e-06 5.152040838606566313e-06
1.031300000000000000e+04 6.910965632041945324e-06 5.154729187204993895e-06
1.031400000000000000e+04 6.913643907668546481e-06 5.157419069692821691e-06
1.031500000000000000e+04 6.916323901220279757e-06 5.160110486980644001e-06
1.031600000000000000e+04 6.919005636712877183e-06 5.162803439979565885e-06
1.031700000000000000e+04 6.921689103736260637e-06 5.165497929601241281e-06
1.031800000000000000e+04 6.924374326300626790e-06 5.168193956757850981e-06
1.031900000000000000e+04 6.927061282524655678e-06 5.170891522362117032e-06
1.032000000000000000e+04 6.929749973476427894e-06 5.173590627327290028e-06
1.032100000000000000e+04 6.932440400224007940e-06 5.176291272567160972e-06
1.032200000000000000e+04 6.935132563836326831e-06 5.178993458996045180e-06
1.032300000000000000e+04 6.937826476850137954e-06 5.181697187528800066e-06
1.032400000000000000e+04 6.940522151798676122e-06 5.184402459080825150e-06
1.032500000000000000e+04 6.943219543886715727e-06 5.187109274568050190e-06
1.032600000000000000e+04 6.945918700048166030e-06 5.189817634906933497e-06
1.032700000000000000e+04 6.948619586959863196e-06 5.192527541014485643e-06
1.032800000000000000e+04 6.951322228622020762e-06 5.195238993808251681e-06
1.032900000000000000e+04 6.954026626105485734e-06 5.197951994206288272e-06
1.033000000000000000e+04 6.956732769021199961e-06 5.200666543127230597e-06
1.033100000000000000e+04 6.959440681362478746e-06 5.203382641490231378e-06
1.033200000000000000e+04 6.962150318366204959e-06 5.206100290214966802e-06
1.033300000000000000e+04 6.964861715486191981e-06 5.208819490221678026e-06
1.033400000000000000e+04 6.967574873796253973e-06 5.211540242431127134e-06
1.033500000000000000e+04 6.970289782916102116e-06 5.214262547764625086e-06
1.033600000000000000e+04 6.973006455377876856e-06 5.216986407144024097e-06
1.033700000000000000e+04 6.975724880804673271e-06 5.219711821491693918e-06
1.033800000000000000e+04 6.978445060275751943e-06 5.222438791730566730e-06
1.033900000000000000e+04 6.981166994871474597e-06 5.225167318784124440e-06
1.034000000000000000e+04 6.983890708573549644e-06 5.227897403576360562e-06
1.034100000000000000e+04 6.986616168109513253e-06 5.230629047031820027e-06
1.034200000000000000e+04 6.989343408909760883e-06 5.233362250075600881e-06
1.034300000000000000e+04 6.992072397709183492e-06 5.236097013633321247e-06
1.034400000000000000e+04 6.994803158487030552e-06 5.238833338631160829e-06
1.034500000000000000e+04 6.997535692324756463e-06 5.241571225995838895e-06
1.034600000000000000e+04 7.000269965971075756e-06 5.244310676654602412e-06
1.034700000000000000e+04 7.003006037734536275e-06 5.247051691535257388e-06
1.034800000000000000e+04 7.005743862923084414e-06 5.249794271566146005e-06
1.034900000000000000e+04 7.008483465509365332e-06 5.252538417676143227e-06
1.035000000000000000e+04 7.011224846578082643e-06 5.255284130794685602e-06
1.035100000000000000e+04 7.013967984335849416e-06 5.258031411851745002e-06
1.035200000000000000e+04 7.016712902751387352e-06 5.260780261777837941e-06
1.035300000000000000e+04 7.019459602911430404e-06 5.263530681504018801e-06
1.035400000000000000e+04 7.022208074466854637e-06 5.266282671961900157e-06
1.035500000000000000e+04 7.024958318508769778e-06 5.269036234083629907e-06
1.035600000000000000e+04 7.027710358997849867e-06 5.271791368801906524e-06
1.035700000000000000e+04 7.030464151286521540e-06 5.274548077049969734e-06
1.035800000000000000e+04 7.033219730771386185e-06 5.277306359761597974e-06
1.035900000000000000e+04 7.035977098543004650e-06 5.280066217871143971e-06
1.036000000000000000e+04 7.038736255692966081e-06 5.282827652313466132e-06
1.036100000000000000e+04 7.041497191883798329e-06 5.285590664024005619e-06
1.036200000000000000e+04 7.044259908211318930e-06 5.288355253938722828e-06
1.036300000000000000e+04 7.047024405771983233e-06 5.291121422994155831e-06
1.036400000000000000e+04 7.049790685662919982e-06 5.293889172127363625e-06
1.036500000000000000e+04 7.052558771832861747e-06 5.296658502275960014e-06
1.036600000000000000e+04 7.055328642525375102e-06 5.299429414378113608e-06
1.036700000000000000e+04 7.058100298839602186e-06 5.302201909372537658e-06
1.036800000000000000e+04 7.060873753297848546e-06 5.304975988198493448e-06
1.036900000000000000e+04 7.063648995576199641e-06 5.307751651795789444e-06
1.037000000000000000e+04 7.066426015355527512e-06 5.310528901104789766e-06
1.037100000000000000e+04 7.069204847998854622e-06 5.313307737066412491e-06
1.037200000000000000e+04 7.071985483184408574e-06 5.316088160622107638e-06
1.037300000000000000e+04 7.074767899177588216e-06 5.318870172713885108e-06
1.037400000000000000e+04 7.077552119918294955e-06 5.321653774284304533e-06
1.037500000000000000e+04 7.080338135092383927e-06 5.324438966276492206e-06
1.037600000000000000e+04 7.083125945805437263e-06 5.327225749634104663e-06
1.037700000000000000e+04 7.085915564576786577e-06 5.330014125301349013e-06
1.037800000000000000e+04 7.088706992510103093e-06 5.332804094223010040e-06
1.037900000000000000e+04 7.091500230709645878e-06 5.335595657344390912e-06
1.038000000000000000e+04 7.094295246049431048e-06 5.338388815611370782e-06
1.038100000000000000e+04 7.097092085281548006e-06 5.341183569970371747e-06
1.038200000000000000e+04 7.099890726692717961e-06 5.343979921368369021e-06
1.038300000000000000e+04 7.102691171393014012e-06 5.346777870752901938e-06
1.038400000000000000e+04 7.105493431899575651e-06 5.349577419072044312e-06
1.038500000000000000e+04 7.108297497915520548e-06 5.352378567274442551e-06
1.038600000000000000e+04 7.111103381957254664e-06 5.355181316309285163e-06
1.038700000000000000e+04 7.113911050924679442e-06 5.357985667126323088e-06
1.038800000000000000e+04 7.116720574351297883e-06 5.360791620675861223e-06
1.038900000000000000e+04 7.119531884931285003e-06 5.363599177908748262e-06
1.039000000000000000e+04 7.122345029386912952e-06 5.366408339776397022e-06
1.039100000000000000e+04 7.125159974629705313e-06 5.369219107230786139e-06
1.039200000000000000e+04 7.127976744575639892e-06 5.372031481224436349e-06
1.039300000000000000e+04 7.130795328941367404e-06 5.374845462710418960e-06
1.039400000000000000e+04 7.133615728844512247e-06 5.377661052642381262e-06
1.039500000000000000e+04 7.136437968193850754e-06 5.380478251974524505e-06
1.039600000000000000e+04 7.139262002525536935e-06 5.383297061661582723e-06
1.039700000000000000e+04 7.142087878538181074e-06 5.386117482658880330e-06
1.039800000000000000e+04 7.144915585953887930e-06 5.388939515922283844e-06
1.039900000000000000e+04 7.147745091717172173e-06 5.391763162408205271e-06
1.040000000000000000e+04 7.150576442516769375e-06 5.394588423073635139e-06
