# els cl_ilc_tt cl_ilc_ee
9.481000000000000000e+03 8.994023151278344774e-06 7.796500088071970822e-06
9.482000000000000000e+03 8.997385458749307377e-06 7.800346422738580260e-06
9.483000000000000000e+03 9.000749859702861783e-06 7.804194835443936499e-06
9.484000000000000000e+03 9.004124334106895850e-06 7.808045327383333472e-06
9.485000000000000000e+03 9.007492881091401268e-06 7.811897899752788475e-06
9.486000000000000000e+03 9.010863503222867759e-06 7.815752553749003210e-06
9.487000000000000000e+03 9.014244178285691486e-06 7.819609290569348533e-06
9.488000000000000000e+03 9.017618953516166948e-06 7.823468111411920360e-06
9.489000000000000000e+03 9.021003804422923062e-06 7.827329017475500705e-06
9.490000000000000000e+03 9.024382737467668810e-06 7.831192009959555983e-06
9.491000000000000000e+03 9.027763729711461323e-06 7.835057090064267507e-06
9.492000000000000000e+03 9.031154842664496833e-06 7.838924258990504379e-06
9.493000000000000000e+03 9.034539999814082098e-06 7.842793517939823493e-06
9.494000000000000000e+03 9.037927263399385150e-06 7.846664868114500025e-06
9.495000000000000000e+03 9.041324583510234933e-06 7.850538310717476614e-06
9.496000000000000000e+03 9.044716040935173228e-06 7.854413846952414184e-06
9.497000000000000000e+03 9.048109542834676346e-06 7.858291478023691942e-06
9.498000000000000000e+03 9.051513124450856403e-06 7.862171205136337922e-06
9.499000000000000000e+03 9.054910849132946247e-06 7.866053029496128935e-06
9.500000000000000000e+03 9.058310621861662520e-06 7.869936952309483844e-06
9.501000000000000000e+03 9.061720475660592358e-06 7.873822974783602476e-06
9.502000000000000000e+03 9.065124478285732057e-06 7.877711098126302991e-06
9.503000000000000000e+03 9.068530554358186682e-06 7.881601323546148940e-06
9.504000000000000000e+03 9.071946669215189682e-06 7.885493652252406908e-06
9.505000000000000000e+03 9.075356938671804523e-06 7.889388085455022805e-06
9.506000000000000000e+03 9.078777269643408587e-06 7.893284624364650657e-06
9.507000000000000000e+03 9.082191715435395860e-06 7.897183270192661080e-06
9.508000000000000000e+03 9.085608306085811369e-06 7.901084024151112484e-06
9.509000000000000000e+03 9.089034915998624159e-06 7.904986887452771394e-06
9.510000000000000000e+03 9.092455711954370383e-06 7.908891861311114152e-06
9.511000000000000000e+03 9.095878590916164460e-06 7.912798946940298114e-06
9.512000000000000000e+03 9.099311490531000960e-06 7.916708145555214165e-06
9.513000000000000000e+03 9.102738603781355346e-06 7.920619458371430817e-06
9.514000000000000000e+03 9.106167781834679042e-06 7.924532886605239950e-06
9.515000000000000000e+03 9.109607047328131073e-06 7.928448431473639866e-06
9.516000000000000000e+03 9.113040466852869717e-06 7.932366094194326825e-06
9.517000000000000000e+03 9.116483909350201381e-06 7.936285875985683183e-06
9.518000000000000000e+03 9.119921575138076260e-06 7.940207778066836684e-06
9.519000000000000000e+03 9.123361333537371250e-06 7.944131801657597781e-06
9.520000000000000000e+03 9.126811138094131589e-06 7.948057947978495212e-06
9.521000000000000000e+03 9.130255106386629937e-06 7.951986218250742117e-06
9.522000000000000000e+03 9.133709143553205823e-06 7.955916613696293636e-06
9.523000000000000000e+03 9.137157348342926606e-06 7.959849135537785925e-06
9.524000000000000000e+03 9.140607717116163084e-06 7.963783784998576811e-06
9.525000000000000000e+03 9.144068090816697642e-06 7.967720563302733934e-06
9.526000000000000000e+03 9.147522703307265398e-06 7.971659471675027973e-06
9.527000000000000000e+03 9.150979396287871282e-06 7.975600511340927561e-06
9.528000000000000000e+03 9.154446139160634448e-06 7.979543683526643333e-06
9.529000000000000000e+03 9.157907104883168599e-06 7.983488989459080489e-06
9.530000000000000000e+03 9.161378077896666598e-06 7.987436430365832022e-06
9.531000000000000000e+03 9.164843321189006752e-06 7.991386007475253253e-06
9.532000000000000000e+03 9.168310672800245939e-06 7.995337722016343250e-06
9.533000000000000000e+03 9.171788033124353019e-06 7.999291575218895595e-06
9.534000000000000000e+03 9.175259669564582375e-06 8.003247568313327288e-06
9.535000000000000000e+03 9.178733396209601175e-06 8.007205702530841376e-06
9.536000000000000000e+03 9.182217176506800554e-06 8.011165979103328696e-06
9.537000000000000000e+03 9.185695195257074955e-06 8.015128399263364488e-06
9.538000000000000000e+03 9.189183203347891035e-06 8.019092964244288016e-06
9.539000000000000000e+03 9.192665497308286725e-06 8.023059675280119556e-06
9.540000000000000000e+03 9.196149974559124907e-06 8.027028533605599366e-06
9.541000000000000000e+03 9.199644377347871685e-06 8.030999540456187680e-06
9.542000000000000000e+03 9.203133115356651673e-06 8.034972697068068097e-06
9.543000000000000000e+03 9.206631823361506042e-06 8.038948004678123866e-06
9.544000000000000000e+03 9.210124848748753890e-06 8.042925464523964992e-06
9.545000000000000000e+03 9.213619976550132453e-06 8.046905077843899434e-06
9.546000000000000000e+03 9.217125119276523625e-06 8.050886845876983926e-06
9.547000000000000000e+03 9.220624585255554921e-06 8.054870769862991796e-06
9.548000000000000000e+03 9.224126157325893632e-06 8.058856851042365524e-06
9.549000000000000000e+03 9.227637767493664203e-06 8.062845090656308228e-06
9.550000000000000000e+03 9.231143663336947278e-06 8.066835489946743004e-06
9.551000000000000000e+03 9.234659554785927459e-06 8.070828050156304454e-06
9.552000000000000000e+03 9.238169757569846712e-06 8.074822772528325137e-06
9.553000000000000000e+03 9.241682094312296409e-06 8.078819658306879612e-06
9.554000000000000000e+03 9.245204428121991786e-06 8.082818708736784439e-06
9.555000000000000000e+03 9.248721100886896809e-06 8.086819925063525334e-06
9.556000000000000000e+03 9.252239954726983810e-06 8.090823308533324931e-06
9.557000000000000000e+03 9.255768763664054186e-06 8.094828860393159725e-06
9.558000000000000000e+03 9.259291917459735414e-06 8.098836581890697387e-06
9.559000000000000000e+03 9.262825049048803691e-06 8.102846474274327264e-06
9.560000000000000000e+03 9.266352507731816671e-06 8.106858538793187477e-06
9.561000000000000000e+03 9.269882153636352053e-06 8.110872776697110716e-06
9.562000000000000000e+03 9.273421778808757252e-06 8.114889189236646258e-06
9.563000000000000000e+03 9.276955780398950368e-06 8.118907777663109102e-06
9.564000000000000000e+03 9.280499697145902675e-06 8.122928543228498646e-06
9.565000000000000000e+03 9.284038015961239998e-06 8.126951487185551208e-06
9.566000000000000000e+03 9.287578506461377557e-06 8.130976610787743413e-06
9.567000000000000000e+03 9.291128957005162433e-06 8.135003915289244758e-06
9.568000000000000000e+03 9.294673772156229581e-06 8.139033401944976908e-06
9.569000000000000000e+03 9.298220806081701047e-06 8.143065072010589973e-06
9.570000000000000000e+03 9.301777758169623036e-06 8.147098926742423548e-06
9.571000000000000000e+03 9.305329124177277918e-06 8.151134967397601584e-06
9.572000000000000000e+03 9.308890452718275916e-06 8.155173195233918879e-06
9.573000000000000000e+03 9.312446177455142236e-06 8.159213611509941031e-06
9.574000000000000000e+03 9.316004083789081416e-06 8.163256217484923124e-06
9.575000000000000000e+03 9.319571932481107864e-06 8.167301014418872407e-06
9.576000000000000000e+03 9.323134183325307826e-06 8.171348003572534742e-06
9.577000000000000000e+03 9.326698641170435354e-06 8.175397186207362414e-06
9.578000000000000000e+03 9.330273042883940388e-06 8.179448563585537855e-06
9.579000000000000000e+03 9.333841874376738618e-06 8.183502136970010905e-06
9.580000000000000000e+03 9.337420629082089280e-06 8.187557907624390396e-06
9.581000000000000000e+03 9.340993839208199220e-06 8.191615876813096621e-06
9.582000000000000000e+03 9.344569240891725456e-06 8.195676045801213942e-06
9.583000000000000000e+03 9.348154567311213210e-06 8.199738415854600912e-06
9.584000000000000000e+03 9.351734333459365130e-06 8.203802988239827592e-06
9.585000000000000000e+03 9.355316294916391447e-06 8.207869764224212818e-06
9.586000000000000000e+03 9.358908204293399496e-06 8.211938745075773383e-06
9.587000000000000000e+03 9.362494559378011318e-06 8.216009932063303656e-06
9.588000000000000000e+03 9.366090906694704910e-06 8.220083326456307818e-06
9.589000000000000000e+03 9.369681638765311991e-06 8.224158929525018501e-06
9.590000000000000000e+03 9.373274594053068796e-06 8.228236742540418806e-06
9.591000000000000000e+03 9.376877499806300582e-06 8.232316766774210119e-06
9.592000000000000000e+03 9.380474861253229379e-06 8.236399003498851072e-06
9.593000000000000000e+03 9.384082174186616178e-06 8.240483453987501643e-06
9.594000000000000000e+03 9.387683946815334352e-06 8.244570119514107854e-06
9.595000000000000000e+03 9.391287927293126041e-06 8.248659001353286579e-06
9.596000000000000000e+03 9.394901839162645612e-06 8.252750100780450901e-06
9.597000000000000000e+03 9.398510238370321924e-06 8.256843419071716942e-06
9.598000000000000000e+03 9.402120849203720611e-06 8.260938957503942824e-06
9.599000000000000000e+03 9.405741414600609135e-06 8.265036717354737141e-06
9.600000000000000000e+03 9.409356408476132801e-06 8.269136699902448793e-06
9.601000000000000000e+03 9.412981379573069271e-06 8.273238906426126329e-06
9.602000000000000000e+03 9.416600848034759142e-06 8.277343338205609427e-06
9.603000000000000000e+03 9.420222534431789269e-06 8.281449996521457745e-06
9.604000000000000000e+03 9.423854156354991327e-06 8.285558882654944139e-06
9.605000000000000000e+03 9.427480260058682357e-06 8.289669997888127515e-06
9.606000000000000000e+03 9.431116311135659725e-06 8.293783343503768120e-06
9.607000000000000000e+03 9.434746880435998642e-06 8.297898920785378368e-06
9.608000000000000000e+03 9.438379641591096301e-06 8.302016731017248247e-06
9.609000000000000000e+03 9.442022351680331627e-06 8.306136775484340292e-06
9.610000000000000000e+03 9.445659586034944958e-06 8.310259055472418328e-06
9.611000000000000000e+03 9.449306759560247024e-06 8.314383572267961079e-06
9.612000000000000000e+03 9.452948428985101509e-06 8.318510327158192656e-06
9.613000000000000000e+03 9.456592350623176332e-06 8.322639321431094417e-06
9.614000000000000000e+03 9.460246191407286500e-06 8.326770556375376171e-06
9.615000000000000000e+03 9.463894566547468009e-06 8.330904033280489725e-06
9.616000000000000000e+03 9.467552872682398468e-06 8.335039753436650911e-06
9.617000000000000000e+03 9.471205706422381661e-06 8.339177718134793845e-06
9.618000000000000000e+03 9.474860787939092582e-06 8.343317928666628525e-06
9.619000000000000000e+03 9.478525780447523815e-06 8.347460386324579844e-06
9.620000000000000000e+03 9.482185360591306790e-06 8.351605092401836721e-06
9.621000000000000000e+03 9.485854820413469078e-06 8.355752048192341931e-06
9.622000000000000000e+03 9.489518871917801600e-06 8.359901254990765007e-06
9.623000000000000000e+03 9.493192814957068871e-06 8.364052714092532726e-06
9.624000000000000000e+03 9.496861342941292710e-06 8.368206426793824032e-06
9.625000000000000000e+03 9.500532095282884429e-06 8.372362394391542930e-06
9.626000000000000000e+03 9.504212762336044986e-06 8.376520618183393022e-06
9.627000000000000000e+03 9.507888041986013459e-06 8.380681099467770785e-06
9.628000000000000000e+03 9.511573183497407753e-06 8.384843839543853659e-06
9.629000000000000000e+03 9.515252952447821014e-06 8.389008839711539062e-06
9.630000000000000000e+03 9.518934984517864395e-06 8.393176101271522318e-06
9.631000000000000000e+03 9.522626890847929134e-06 8.397345625525222117e-06
9.632000000000000000e+03 9.526313409148485300e-06 8.401517413774783902e-06
9.633000000000000000e+03 9.530009824346065772e-06 8.405691467323162880e-06
9.634000000000000000e+03 9.533700834032067124e-06 8.409867787474012215e-06
9.635000000000000000e+03 9.537394113271062908e-06 8.414046375531754175e-06
9.636000000000000000e+03 9.541097312573469682e-06 8.418227232801578439e-06
9.637000000000000000e+03 9.544795101707825188e-06 8.422410360589416690e-06
9.638000000000000000e+03 9.548502811983578328e-06 8.426595760201930751e-06
9.639000000000000000e+03 9.552205137720549009e-06 8.430783432946585432e-06
9.640000000000000000e+03 9.555909739453451599e-06 8.434973380131557052e-06
9.641000000000000000e+03 9.559624220869375244e-06 8.439165603065802894e-06
9.642000000000000000e+03 9.563333323880603671e-06 8.443360103059022241e-06
9.643000000000000000e+03 9.567052361501358527e-06 8.447556881421671625e-06
9.644000000000000000e+03 9.570765992510345190e-06 8.451755939464952966e-06
9.645000000000000000e+03 9.574489548447852758e-06 8.455957278500857618e-06
9.646000000000000000e+03 9.578207755695607504e-06 8.460160899842100304e-06
9.647000000000000000e+03 9.581928226471792491e-06 8.464366804802142826e-06
9.648000000000000000e+03 9.585658580758017055e-06 8.468574994695263528e-06
9.649000000000000000e+03 9.589383614023887280e-06 8.472785470836440404e-06
9.650000000000000000e+03 9.593118499618100248e-06 8.476998234541425635e-06
9.651000000000000000e+03 9.596848068294579898e-06 8.481213287126745590e-06
9.652000000000000000e+03 9.600579950032831357e-06 8.485430629909663556e-06
9.653000000000000000e+03 9.604321664245269737e-06 8.489650264208210235e-06
9.654000000000000000e+03 9.608058099960579523e-06 8.493872191341187125e-06
9.655000000000000000e+03 9.611804380017954804e-06 8.498096412628156361e-06
9.656000000000000000e+03 9.615545374928210196e-06 8.502322929389413610e-06
9.657000000000000000e+03 9.619288657145107964e-06 8.506551742946042279e-06
9.658000000000000000e+03 9.623041796125980500e-06 8.510782854619877938e-06
9.659000000000000000e+03 9.626789645375172401e-06 8.515016265733523572e-06
9.660000000000000000e+03 9.630547352503615493e-06 8.519251977610339411e-06
9.661000000000000000e+03 9.634299774019666887e-06 8.523489991574436159e-06
9.662000000000000000e+03 9.638062076024237173e-06 8.527730308950712257e-06
9.663000000000000000e+03 9.641819085790964705e-06 8.531972931064808150e-06
9.664000000000000000e+03 9.645578402768062191e-06 8.536217859243155410e-06
9.665000000000000000e+03 9.649347580417117458e-06 8.540465094812912364e-06
9.666000000000000000e+03 9.653111482764692764e-06 8.544714639102031855e-06
9.667000000000000000e+03 9.656885236165843169e-06 8.548966493439213811e-06
9.668000000000000000e+03 9.660653761359910206e-06 8.553220659153954369e-06
9.669000000000000000e+03 9.664424535887537976e-06 8.557477137576461175e-06
9.670000000000000000e+03 9.668205206112908290e-06 8.561735930037761802e-06
9.671000000000000000e+03 9.671980622112714789e-06 8.565997037869615659e-06
9.672000000000000000e+03 9.675765881246343412e-06 8.570260462404581756e-06
9.673000000000000000e+03 9.679545911767634223e-06 8.574526204975942468e-06
9.674000000000000000e+03 9.683328230435273522e-06 8.578794266917781462e-06
9.675000000000000000e+03 9.687120436868886382e-06 8.583064649564965066e-06
9.676000000000000000e+03 9.690907345780048422e-06 8.587337354253082972e-06
9.677000000000000000e+03 9.694704175779106107e-06 8.591612382318507531e-06
9.678000000000000000e+03 9.698495733875493318e-06 8.595889735098425941e-06
9.679000000000000000e+03 9.702297160538127780e-06 8.600169413930726741e-06
9.680000000000000000e+03 9.706093362372896489e-06 8.604451420154108236e-06
9.681000000000000000e+03 9.709891893799434050e-06 8.608735755108049692e-06
9.682000000000000000e+03 9.713700252593778059e-06 8.613022420132777462e-06
9.683000000000000000e+03 9.717503414248040495e-06 8.617311416569281920e-06
9.684000000000000000e+03 9.721316425863107272e-06 8.621602745759354735e-06
9.685000000000000000e+03 9.725124223052669098e-06 8.625896409045546515e-06
9.686000000000000000e+03 9.728934335020428603e-06 8.630192407771188835e-06
9.687000000000000000e+03 9.732754298671266236e-06 8.634490743280356963e-06
9.688000000000000000e+03 9.736569086307828681e-06 8.638791416917942709e-06
9.689000000000000000e+03 9.740393705335936110e-06 8.643094430029586657e-06
9.690000000000000000e+03 9.744213131085881633e-06 8.647399783961690029e-06
9.691000000000000000e+03 9.748034910415762200e-06 8.651707480061468893e-06
9.692000000000000000e+03 9.751866512155828054e-06 8.656017519676883010e-06
