# els cl_ilc_tt cl_ilc_ee
3.199000000000000000e+03 9.267566103078423784e-06 3.737455772506515193e-07
3.200000000000000000e+03 9.242675069446712176e-06 3.729977649886981027e-07
3.201000000000000000e+03 9.263195899020544086e-06 3.736827427813770832e-07
3.202000000000000000e+03 9.229048673746993191e-06 3.748997891501751076e-07
3.203000000000000000e+03 9.219600169448328479e-06 3.733327337003038480e-07
3.204000000000000000e+03 9.220596676175725964e-06 3.740842644697305727e-07
3.205000000000000000e+03 9.207598095966609562e-06 3.730164765451688437e-07
3.206000000000000000e+03 9.206680944646357072e-06 3.756404387735560102e-07
3.207000000000000000e+03 9.218532758766785417e-06 3.733436409962724256e-07
3.208000000000000000e+03 9.214495950470717766e-06 3.716859240994470672e-07
3.209000000000000000e+03 9.208246226884034695e-06 3.733810850709014130e-07
3.210000000000000000e+03 9.223682812602808151e-06 3.730976564660212153e-07
3.211000000000000000e+03 9.205565637077346998e-06 3.736167476871567342e-07
3.212000000000000000e+03 9.235000137317756427e-06 3.720583880285148216e-07
3.213000000000000000e+03 9.198281194843569277e-06 3.745420276661098977e-07
3.214000000000000000e+03 9.222873418272098492e-06 3.716303516474500704e-07
3.215000000000000000e+03 9.174617196485733076e-06 3.746647008764631572e-07
3.216000000000000000e+03 9.190139906741956843e-06 3.715753468763880931e-07
3.217000000000000000e+03 9.176033992329062520e-06 3.737027423492906705e-07
3.218000000000000000e+03 9.146501841032473356e-06 3.730763195159340059e-07
3.219000000000000000e+03 9.166850136085040224e-06 3.742433601822007645e-07
3.220000000000000000e+03 9.142388522791848322e-06 3.726196895302164142e-07
3.221000000000000000e+03 9.173111483225064849e-06 3.744678344051316452e-07
3.222000000000000000e+03 9.149751706549611713e-06 3.735416621332663824e-07
3.223000000000000000e+03 9.140809078656162446e-06 3.728529939525419765e-07
3.224000000000000000e+03 9.155415740503515737e-06 3.745864650566245323e-07
3.225000000000000000e+03 9.125956015865470907e-06 3.743790393861485061e-07
3.226000000000000000e+03 9.161990527530212720e-06 3.720076658650716859e-07
3.227000000000000000e+03 9.131382306933148583e-06 3.741838823459409408e-07
3.228000000000000000e+03 9.153622270882593522e-06 3.738306612434760955e-07
3.229000000000000000e+03 9.131467002425582485e-06 3.753544375712714031e-07
3.230000000000000000e+03 9.161998119134459880e-06 3.740302828807636376e-07
3.231000000000000000e+03 9.148127963075854794e-06 3.728460276344203132e-07
3.232000000000000000e+03 9.149410442550877609e-06 3.739224263597836648e-07
3.233000000000000000e+03 9.145769301464392678e-06 3.743529039297038486e-07
3.234000000000000000e+03 9.134682217875025848e-06 3.736686254508093297e-07
3.235000000000000000e+03 9.108849286893569989e-06 3.751646867703987371e-07
3.236000000000000000e+03 9.135735801696681424e-06 3.735452196830406200e-07
3.237000000000000000e+03 9.099843221391379700e-06 3.722561973001453257e-07
3.238000000000000000e+03 9.124264592559113240e-06 3.708340811710806176e-07
3.239000000000000000e+03 9.089241235752875832e-06 3.726664658536142371e-07
3.240000000000000000e+03 9.111798728550541971e-06 3.732466126524886723e-07
3.241000000000000000e+03 9.115542343889917570e-06 3.742697181047672935e-07
3.242000000000000000e+03 9.101374427835085860e-06 3.725064190276033993e-07
3.243000000000000000e+03 9.112436121924025959e-06 3.724048399753027498e-07
3.244000000000000000e+03 9.111200317068074653e-06 3.731260399568703413e-07
3.245000000000000000e+03 9.101333646998365417e-06 3.725674960164851433e-07
3.246000000000000000e+03 9.076404719363280471e-06 3.724220905023358608e-07
3.247000000000000000e+03 9.099540329159138798e-06 3.732646385699204917e-07
3.248000000000000000e+03 9.064522266020351107e-06 3.730015650868290074e-07
3.249000000000000000e+03 9.072487295653468270e-06 3.724252210869069922e-07
3.250000000000000000e+03 9.073555622422392456e-06 3.723770935124682140e-07
3.251000000000000000e+03 9.057474799213842631e-06 3.741513744983120304e-07
3.252000000000000000e+03 9.061788769804820660e-06 3.732593855465769550e-07
3.253000000000000000e+03 9.064443854622809807e-06 3.734699539932578960e-07
3.254000000000000000e+03 9.047124863590985306e-06 3.727573662363977749e-07
3.255000000000000000e+03 9.048177733985603776e-06 3.722955379751917605e-07
3.256000000000000000e+03 9.046663932716929700e-06 3.708177849289014241e-07
3.257000000000000000e+03 9.032140748523954569e-06 3.720314859314401150e-07
3.258000000000000000e+03 9.008807409047766860e-06 3.724711622749724968e-07
3.259000000000000000e+03 9.039917380628337078e-06 3.713561057715972159e-07
3.260000000000000000e+03 9.008874923248124782e-06 3.730174623781297411e-07
3.261000000000000000e+03 9.013600643802310755e-06 3.730863681715740091e-07
3.262000000000000000e+03 9.007380774913531250e-06 3.750825842057644703e-07
3.263000000000000000e+03 9.009897547394545844e-06 3.727110402763160912e-07
3.264000000000000000e+03 8.989066971366794682e-06 3.744236781880582432e-07
3.265000000000000000e+03 9.006360193194350638e-06 3.726280954741463266e-07
3.266000000000000000e+03 8.963288593017835793e-06 3.737359149536812358e-07
3.267000000000000000e+03 8.978039180889894178e-06 3.732110751594507495e-07
3.268000000000000000e+03 8.951990865749991148e-06 3.732092352621609017e-07
3.269000000000000000e+03 8.978101102732722078e-06 3.742454557827850051e-07
3.270000000000000000e+03 8.993234774463238794e-06 3.715970609189312691e-07
3.271000000000000000e+03 8.977510381975008916e-06 3.732099675182895384e-07
3.272000000000000000e+03 9.006629097715295048e-06 3.737670089005757431e-07
3.273000000000000000e+03 8.964970716655346641e-06 3.719844548057906318e-07
3.274000000000000000e+03 8.988698330227116312e-06 3.730962013260017087e-07
3.275000000000000000e+03 8.966883330795101309e-06 3.750097738282944524e-07
3.276000000000000000e+03 8.963182861795864094e-06 3.742870543484010682e-07
3.277000000000000000e+03 8.965754461302300626e-06 3.748762636274975474e-07
3.278000000000000000e+03 8.935221889553746636e-06 3.754718606884006008e-07
3.279000000000000000e+03 8.957978236820543548e-06 3.740749737280221721e-07
3.280000000000000000e+03 8.936240657536715314e-06 3.766625054567593077e-07
3.281000000000000000e+03 8.940569611674452087e-06 3.743165808451602247e-07
3.282000000000000000e+03 8.951836013824331277e-06 3.738140388304936962e-07
3.283000000000000000e+03 8.953682571462484984e-06 3.763045031010897070e-07
3.284000000000000000e+03 8.939542988446388272e-06 3.756287704268324166e-07
3.285000000000000000e+03 8.945844612995503014e-06 3.752376341639952770e-07
3.286000000000000000e+03 8.919272543743042204e-06 3.757002392342551963e-07
3.287000000000000000e+03 8.937517468673250403e-06 3.749450362967304628e-07
3.288000000000000000e+03 8.933940504062678421e-06 3.729836111771415537e-07
3.289000000000000000e+03 8.933397073630285434e-06 3.738393380972660095e-07
3.290000000000000000e+03 8.907082536531216703e-06 3.749256936060838141e-07
3.291000000000000000e+03 8.909444212259783798e-06 3.743463784540378803e-07
3.292000000000000000e+03 8.901146927595617340e-06 3.768109614752864284e-07
3.293000000000000000e+03 8.915307254634355106e-06 3.774926799961920125e-07
3.294000000000000000e+03 8.905414562640990905e-06 3.752569170712115685e-07
3.295000000000000000e+03 8.884277060000874150e-06 3.772492983865393705e-07
3.296000000000000000e+03 8.886880033586003102e-06 3.739631148223370812e-07
3.297000000000000000e+03 8.870022103528252963e-06 3.753312173027465498e-07
3.298000000000000000e+03 8.893162556489122512e-06 3.750504461767144091e-07
3.299000000000000000e+03 8.872045952464688805e-06 3.769876532510019606e-07
3.300000000000000000e+03 8.874898469772280377e-06 3.744928623773440387e-07
3.301000000000000000e+03 8.876789671641142728e-06 3.745299919042543372e-07
3.302000000000000000e+03 8.840597056173683278e-06 3.750980398705788724e-07
3.303000000000000000e+03 8.855450910188858888e-06 3.749496906272835828e-07
3.304000000000000000e+03 8.869326204766092721e-06 3.771167366778430889e-07
3.305000000000000000e+03 8.834829088420064974e-06 3.759967554454852391e-07
3.306000000000000000e+03 8.852595878948198575e-06 3.770644588335582291e-07
3.307000000000000000e+03 8.853365344880424976e-06 3.768025864778242520e-07
3.308000000000000000e+03 8.842610371193249168e-06 3.761993683184637193e-07
3.309000000000000000e+03 8.854860448526804742e-06 3.749129762165760634e-07
3.310000000000000000e+03 8.842650799212979645e-06 3.755485566093828728e-07
3.311000000000000000e+03 8.842063231867034506e-06 3.752576373624361778e-07
3.312000000000000000e+03 8.819940894918085821e-06 3.754577985356862489e-07
3.313000000000000000e+03 8.817598338106143158e-06 3.754816229849874353e-07
3.314000000000000000e+03 8.826249233332519363e-06 3.756456442833426123e-07
3.315000000000000000e+03 8.822024723635442833e-06 3.746613713273008809e-07
3.316000000000000000e+03 8.812167796231802167e-06 3.734562894913402499e-07
3.317000000000000000e+03 8.805103767356909606e-06 3.744289661843682681e-07
3.318000000000000000e+03 8.786841486089147911e-06 3.751399696979195231e-07
3.319000000000000000e+03 8.791034105899271726e-06 3.770613317100742050e-07
3.320000000000000000e+03 8.797755013931497420e-06 3.755765327551362237e-07
3.321000000000000000e+03 8.794246236487132057e-06 3.767032040557526157e-07
3.322000000000000000e+03 8.790071660650502697e-06 3.755242951157535965e-07
3.323000000000000000e+03 8.794930579299174925e-06 3.775492932578536297e-07
3.324000000000000000e+03 8.825309368728047809e-06 3.759780847570167381e-07
3.325000000000000000e+03 8.762676354966843602e-06 3.748831014350106098e-07
3.326000000000000000e+03 8.813390320425884577e-06 3.745634191642843181e-07
3.327000000000000000e+03 8.783039560378992137e-06 3.765404436102027745e-07
3.328000000000000000e+03 8.792933582430778272e-06 3.759704307758591203e-07
3.329000000000000000e+03 8.782439973461209467e-06 3.767800739908775280e-07
3.330000000000000000e+03 8.743830140890926722e-06 3.755821713512963462e-07
3.331000000000000000e+03 8.771153572964732108e-06 3.750192631332416235e-07
3.332000000000000000e+03 8.731458315798757837e-06 3.752914044787741288e-07
3.333000000000000000e+03 8.754174896016297301e-06 3.749568177285740777e-07
3.334000000000000000e+03 8.761352267300478425e-06 3.762460464660908917e-07
3.335000000000000000e+03 8.748143172465521316e-06 3.755737960119627784e-07
3.336000000000000000e+03 8.761039132946323553e-06 3.770821565249032185e-07
3.337000000000000000e+03 8.735314929472984342e-06 3.763739095110596779e-07
3.338000000000000000e+03 8.740169207511379605e-06 3.767976430297040812e-07
3.339000000000000000e+03 8.739031364988438693e-06 3.742413427450129034e-07
3.340000000000000000e+03 8.726208204353364458e-06 3.759502004949931494e-07
3.341000000000000000e+03 8.732238364369218116e-06 3.793206861922182834e-07
3.342000000000000000e+03 8.723589574051086550e-06 3.771411619412129826e-07
3.343000000000000000e+03 8.748546505783735656e-06 3.774741138412595132e-07
3.344000000000000000e+03 8.713642610002192204e-06 3.755204205541282710e-07
3.345000000000000000e+03 8.723018531069261618e-06 3.766508352984132933e-07
3.346000000000000000e+03 8.701993462737580271e-06 3.766805287291460432e-07
3.347000000000000000e+03 8.688738658828017663e-06 3.776353562950309200e-07
3.348000000000000000e+03 8.701587492370747791e-06 3.754556597328735302e-07
3.349000000000000000e+03 8.704193214173188355e-06 3.777411342308506014e-07
3.350000000000000000e+03 8.723810415146639614e-06 3.765048176695863410e-07
3.351000000000000000e+03 8.695196530182318018e-06 3.779551139520176368e-07
3.352000000000000000e+03 8.715357195863491081e-06 3.772878993093371346e-07
3.353000000000000000e+03 8.695816805862029354e-06 3.782895427913240808e-07
3.354000000000000000e+03 8.700690776231671109e-06 3.755484069252629905e-07
3.355000000000000000e+03 8.689452594826540009e-06 3.768601726676756162e-07
3.356000000000000000e+03 8.690879692730015034e-06 3.759892189279435355e-07
3.357000000000000000e+03 8.693971846241649865e-06 3.765369513119467361e-07
3.358000000000000000e+03 8.680774610166213252e-06 3.748562755717873643e-07
3.359000000000000000e+03 8.676407892377317488e-06 3.762342118432395668e-07
3.360000000000000000e+03 8.671017799304950020e-06 3.737282554300955589e-07
3.361000000000000000e+03 8.667613479788718233e-06 3.767207765267929876e-07
3.362000000000000000e+03 8.642029525571332053e-06 3.766978107061071805e-07
3.363000000000000000e+03 8.660474996219223837e-06 3.769938378355578595e-07
3.364000000000000000e+03 8.672807788211398333e-06 3.798679375913919521e-07
3.365000000000000000e+03 8.693876172721118386e-06 3.774163889703154436e-07
3.366000000000000000e+03 8.657903332111483466e-06 3.795860908103716976e-07
3.367000000000000000e+03 8.654889099549516310e-06 3.764783573286335528e-07
3.368000000000000000e+03 8.681031078741853325e-06 3.779220107224220897e-07
3.369000000000000000e+03 8.669046829671940086e-06 3.785838597238286849e-07
3.370000000000000000e+03 8.677166097094211934e-06 3.772473671710356432e-07
3.371000000000000000e+03 8.652772841549928126e-06 3.766453662507771268e-07
3.372000000000000000e+03 8.656554605687443281e-06 3.751355506329888998e-07
3.373000000000000000e+03 8.648351975706599151e-06 3.776795437896215448e-07
3.374000000000000000e+03 8.637479618108960056e-06 3.763177746395777397e-07
3.375000000000000000e+03 8.631447961192373759e-06 3.790043504073054766e-07
3.376000000000000000e+03 8.630366828224880408e-06 3.785838132903636954e-07
3.377000000000000000e+03 8.644926750075844035e-06 3.776856794873847545e-07
3.378000000000000000e+03 8.611564114349670349e-06 3.782896052842755641e-07
3.379000000000000000e+03 8.636983420778787559e-06 3.773172809571855318e-07
3.380000000000000000e+03 8.613580775504757343e-06 3.772053602967367419e-07
3.381000000000000000e+03 8.607970718255969416e-06 3.768518196883711002e-07
3.382000000000000000e+03 8.614640344896435604e-06 3.773291913161897575e-07
3.383000000000000000e+03 8.596299912121657509e-06 3.780904550910991633e-07
3.384000000000000000e+03 8.615262772173039061e-06 3.766712103650162416e-07
3.385000000000000000e+03 8.574942574616449735e-06 3.758102081185414024e-07
3.386000000000000000e+03 8.629383656123644706e-06 3.780052212131704624e-07
3.387000000000000000e+03 8.595732276802198972e-06 3.796047629474395979e-07
3.388000000000000000e+03 8.607332185565298691e-06 3.796930704019872252e-07
3.389000000000000000e+03 8.600012167419921261e-06 3.790459620340553957e-07
3.390000000000000000e+03 8.612914316957885838e-06 3.792576468632014894e-07
3.391000000000000000e+03 8.597049024036233506e-06 3.783792995171523948e-07
3.392000000000000000e+03 8.591822955175572985e-06 3.781854926371440387e-07
3.393000000000000000e+03 8.582733487833411846e-06 3.774707992481180172e-07
3.394000000000000000e+03 8.601135383627652933e-06 3.794346512573476549e-07
3.395000000000000000e+03 8.561660559019331290e-06 3.770619033760118854e-07
3.396000000000000000e+03 8.607384534848283136e-06 3.777091238893432029e-07
3.397000000000000000e+03 8.565498219378555946e-06 3.783225427038734986e-07
3.398000000000000000e+03 8.572261136095857571e-06 3.780386781649780211e-07
3.399000000000000000e+03 8.579700391178073888e-06 3.793953984714200560e-07
3.400000000000000000e+03 8.588827620934009325e-06 3.785315091752216394e-07
3.401000000000000000e+03 8.570984507854803198e-06 3.803995505701002901e-07
3.402000000000000000e+03 8.589243793124292560e-06 3.782737675303386754e-07
3.403000000000000000e+03 8.549817570093970541e-06 3.778578091433414432e-07
3.404000000000000000e+03 8.569764523069577661e-06 3.788268288923673081e-07
3.405000000000000000e+03 8.538394359904226131e-06 3.780564337295420821e-07
3.406000000000000000e+03 8.530951219521034010e-06 3.783683213850332424e-07
3.407000000000000000e+03 8.512996918501383048e-06 3.779391046844800061e-07
3.408000000000000000e+03 8.516666671176782589e-06 3.769229147415755970e-07
3.409000000000000000e+03 8.530354101266927124e-06 3.790402998264182935e-07
3.410000000000000000e+03 8.526382892372207873e-06 3.773698204284368144e-07
