# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.069817126931659465e-04 1.511444710355027745e-06
3.880000000000000000e+02 2.060529903300626644e-04 1.510713835091749015e-06
3.890000000000000000e+02 2.060834694404946679e-04 1.508127804141322226e-06
3.900000000000000000e+02 2.050224736905502615e-04 1.504616127379101152e-06
3.910000000000000000e+02 2.042328710049075410e-04 1.496355975297642346e-06
3.920000000000000000e+02 2.032418580876781437e-04 1.494771353813646106e-06
3.930000000000000000e+02 2.033842701545662823e-04 1.493249037468653226e-06
3.940000000000000000e+02 2.026638494244002373e-04 1.489317667396758814e-06
3.950000000000000000e+02 2.021700190485855144e-04 1.484514714878467555e-06
3.960000000000000000e+02 2.016468243097365852e-04 1.484902575147849481e-06
3.970000000000000000e+02 2.005558617090477517e-04 1.481757202573604058e-06
3.980000000000000000e+02 1.990247980764845207e-04 1.473934079721258127e-06
3.990000000000000000e+02 1.985653413257850396e-04 1.465223172889125779e-06
4.000000000000000000e+02 1.991483349642560240e-04 1.465900481774554206e-06
4.010000000000000000e+02 1.975997585516466699e-04 1.461580177768728241e-06
4.020000000000000000e+02 1.976663027164525326e-04 1.459328901880025373e-06
4.030000000000000000e+02 1.969332428341217546e-04 1.453907315276650200e-06
4.040000000000000000e+02 1.960567502855945117e-04 1.452826776144627724e-06
4.050000000000000000e+02 1.949120258710412509e-04 1.448482133481931749e-06
4.060000000000000000e+02 1.953662217553565764e-04 1.444426919852465835e-06
4.070000000000000000e+02 1.946701174296850941e-04 1.436605293805045282e-06
4.080000000000000000e+02 1.939356215772001439e-04 1.441209822076757823e-06
4.090000000000000000e+02 1.940505730259022552e-04 1.432818547132951044e-06
4.100000000000000000e+02 1.923568117097072068e-04 1.430533114678482449e-06
4.110000000000000000e+02 1.935217395307501883e-04 1.426846092673272350e-06
4.120000000000000000e+02 1.922772859776818860e-04 1.421805893092941724e-06
4.130000000000000000e+02 1.911531260264968328e-04 1.418922047134173741e-06
4.140000000000000000e+02 1.905917496978915676e-04 1.412387097420067052e-06
4.150000000000000000e+02 1.893794848152767821e-04 1.408658104149040973e-06
4.160000000000000000e+02 1.893045560576721862e-04 1.401028987785388454e-06
4.170000000000000000e+02 1.883164938872359357e-04 1.402309819713614928e-06
4.180000000000000000e+02 1.888001155880876124e-04 1.400419373708129753e-06
4.190000000000000000e+02 1.879309341331959510e-04 1.398899368559785119e-06
4.200000000000000000e+02 1.873869169083327863e-04 1.397322630744555810e-06
4.210000000000000000e+02 1.873693126189679588e-04 1.392336966300652695e-06
4.220000000000000000e+02 1.862582113848614018e-04 1.389902336947027333e-06
4.230000000000000000e+02 1.855462457415748504e-04 1.383777862680835495e-06
4.240000000000000000e+02 1.851445391230252362e-04 1.379789125136494011e-06
4.250000000000000000e+02 1.834635144429574191e-04 1.379669226292583461e-06
4.260000000000000000e+02 1.834221946645027044e-04 1.368686189507940355e-06
4.270000000000000000e+02 1.838438795244486546e-04 1.363382094675871513e-06
4.280000000000000000e+02 1.834095922440081130e-04 1.362167334189546430e-06
4.290000000000000000e+02 1.825322140707506076e-04 1.361127446048387193e-06
4.300000000000000000e+02 1.826775905579413207e-04 1.361668994827600311e-06
4.310000000000000000e+02 1.817691811095674750e-04 1.357962624008125912e-06
4.320000000000000000e+02 1.810784890016364551e-04 1.353490430110644370e-06
4.330000000000000000e+02 1.800136676369617735e-04 1.348285620550547280e-06
4.340000000000000000e+02 1.802671614466422290e-04 1.350848609902313162e-06
4.350000000000000000e+02 1.798185717199103921e-04 1.350669223989254541e-06
4.360000000000000000e+02 1.789243067215987048e-04 1.348155043794567873e-06
4.370000000000000000e+02 1.782823334120971779e-04 1.336175701879600584e-06
4.380000000000000000e+02 1.778117337144867320e-04 1.335130948766079854e-06
4.390000000000000000e+02 1.771553136179303386e-04 1.337444203387219038e-06
4.400000000000000000e+02 1.767575552216919072e-04 1.327264885339115543e-06
4.410000000000000000e+02 1.764409659248020689e-04 1.326680285162721270e-06
4.420000000000000000e+02 1.763690810195151035e-04 1.323446062738097222e-06
4.430000000000000000e+02 1.758683739990831720e-04 1.323364414586473314e-06
4.440000000000000000e+02 1.748136758645843047e-04 1.317313505114736797e-06
4.450000000000000000e+02 1.740435769235034369e-04 1.318954009956904899e-06
4.460000000000000000e+02 1.742067164517010450e-04 1.308526685348656308e-06
4.470000000000000000e+02 1.737821220353776908e-04 1.309993967615434853e-06
4.480000000000000000e+02 1.733690526822296587e-04 1.301659771705795537e-06
4.490000000000000000e+02 1.726309348756456801e-04 1.307755689315809760e-06
4.500000000000000000e+02 1.727260874300488229e-04 1.299114807876894470e-06
4.510000000000000000e+02 1.716025187671059069e-04 1.296299894501921463e-06
4.520000000000000000e+02 1.719353830618523522e-04 1.285565094112953572e-06
4.530000000000000000e+02 1.711769812247095188e-04 1.282984940270775937e-06
4.540000000000000000e+02 1.704151053582106412e-04 1.281507919501860206e-06
4.550000000000000000e+02 1.700193158340551028e-04 1.280361986031560464e-06
4.560000000000000000e+02 1.691401408502212671e-04 1.281017319275561981e-06
4.570000000000000000e+02 1.690700007885987115e-04 1.281054573852954096e-06
4.580000000000000000e+02 1.686654536745631932e-04 1.278213087741805234e-06
4.590000000000000000e+02 1.682711485860139918e-04 1.265012358539143565e-06
4.600000000000000000e+02 1.680461949736356626e-04 1.268507142624257436e-06
4.610000000000000000e+02 1.678597522826113066e-04 1.268152189319727498e-06
4.620000000000000000e+02 1.677983097168166550e-04 1.263153790171318464e-06
4.630000000000000000e+02 1.666504436326675604e-04 1.256248212201976821e-06
4.640000000000000000e+02 1.659361134622883030e-04 1.254711819476211264e-06
4.650000000000000000e+02 1.657809744370631320e-04 1.250790690860300508e-06
4.660000000000000000e+02 1.662178993637203220e-04 1.247797873443345465e-06
4.670000000000000000e+02 1.648973989681467721e-04 1.252735446968023481e-06
4.680000000000000000e+02 1.647417731564584931e-04 1.239548409729338677e-06
4.690000000000000000e+02 1.640385908185450247e-04 1.244950580050866049e-06
4.700000000000000000e+02 1.642329806766322357e-04 1.235900058934998901e-06
4.710000000000000000e+02 1.634241374289041528e-04 1.238793687405237474e-06
4.720000000000000000e+02 1.627587093882054204e-04 1.235869015920024147e-06
4.730000000000000000e+02 1.623366646159865795e-04 1.229379159093733653e-06
4.740000000000000000e+02 1.624551128552555927e-04 1.229995887298771270e-06
4.750000000000000000e+02 1.617657667106295761e-04 1.224566691694817818e-06
4.760000000000000000e+02 1.608601397023356929e-04 1.219924057119471754e-06
4.770000000000000000e+02 1.605894785369082502e-04 1.220161359825436673e-06
4.780000000000000000e+02 1.594530088355020927e-04 1.217251154058742822e-06
4.790000000000000000e+02 1.599821838250538666e-04 1.211473392462822618e-06
4.800000000000000000e+02 1.596472179311518959e-04 1.214937256524864016e-06
4.810000000000000000e+02 1.588991863142284473e-04 1.215481019738077954e-06
4.820000000000000000e+02 1.585921355412430128e-04 1.213212464529068625e-06
4.830000000000000000e+02 1.577743488623926796e-04 1.204015462731145294e-06
4.840000000000000000e+02 1.569219826828597512e-04 1.200892806390658335e-06
4.850000000000000000e+02 1.565153238409435106e-04 1.202802983775680445e-06
4.860000000000000000e+02 1.568472381133069829e-04 1.194975780779290232e-06
4.870000000000000000e+02 1.563784446205645270e-04 1.190923307394831761e-06
4.880000000000000000e+02 1.558831692444156535e-04 1.194299457608562239e-06
4.890000000000000000e+02 1.552177086458242600e-04 1.187762570383937636e-06
4.900000000000000000e+02 1.544375780827553831e-04 1.185730900352138277e-06
4.910000000000000000e+02 1.545084380423347237e-04 1.186873608586867835e-06
4.920000000000000000e+02 1.546767886402256010e-04 1.180192752972879291e-06
4.930000000000000000e+02 1.541138969869953611e-04 1.179332697471944526e-06
4.940000000000000000e+02 1.534942581153707700e-04 1.181191644570031136e-06
4.950000000000000000e+02 1.524074716933959510e-04 1.175100104462589403e-06
4.960000000000000000e+02 1.522599953487524418e-04 1.176316588837786840e-06
4.970000000000000000e+02 1.510410695802548399e-04 1.168888587779915475e-06
4.980000000000000000e+02 1.518493396695955535e-04 1.165491196979244560e-06
4.990000000000000000e+02 1.517161647130440486e-04 1.162511425625053067e-06
5.000000000000000000e+02 1.507762353134402364e-04 1.165496364363185539e-06
5.010000000000000000e+02 1.511609766062866538e-04 1.159160735914654583e-06
5.020000000000000000e+02 1.500574748890035179e-04 1.162252671489369919e-06
5.030000000000000000e+02 1.499251473456318965e-04 1.160310858671588211e-06
5.040000000000000000e+02 1.500277523074355641e-04 1.154388024783961055e-06
5.050000000000000000e+02 1.491142648350390128e-04 1.151335251581654100e-06
5.060000000000000000e+02 1.486860286762601842e-04 1.149819912344932575e-06
5.070000000000000000e+02 1.481266383393908381e-04 1.150395256704922604e-06
5.080000000000000000e+02 1.484062650477613690e-04 1.153173411538968369e-06
5.090000000000000000e+02 1.476737143642004371e-04 1.152130379169715895e-06
5.100000000000000000e+02 1.478689313629310610e-04 1.144678724669534791e-06
5.110000000000000000e+02 1.469928061072799715e-04 1.141971496545368279e-06
5.120000000000000000e+02 1.465161139917809036e-04 1.135437973091676243e-06
5.130000000000000000e+02 1.456701348579332578e-04 1.134474419385048852e-06
5.140000000000000000e+02 1.460291805383534937e-04 1.130498884381172655e-06
5.150000000000000000e+02 1.458318778431104521e-04 1.130211515773002635e-06
5.160000000000000000e+02 1.455324212555236568e-04 1.125221517831880227e-06
5.170000000000000000e+02 1.451390009289984899e-04 1.121134753531739244e-06
5.180000000000000000e+02 1.446504292930458739e-04 1.120613728153958559e-06
5.190000000000000000e+02 1.442931966924459498e-04 1.117321528495872185e-06
5.200000000000000000e+02 1.442664057077431075e-04 1.119950708445079174e-06
5.210000000000000000e+02 1.439616414742261538e-04 1.115553920904294584e-06
5.220000000000000000e+02 1.432659688736798577e-04 1.119965699619191518e-06
5.230000000000000000e+02 1.428321106851993319e-04 1.111825493762079493e-06
5.240000000000000000e+02 1.422831227520458797e-04 1.111321693730198174e-06
5.250000000000000000e+02 1.420855556187501114e-04 1.104902562269558260e-06
5.260000000000000000e+02 1.417107117234678640e-04 1.104097046955949974e-06
5.270000000000000000e+02 1.423731285142360102e-04 1.105776556461420927e-06
5.280000000000000000e+02 1.409743001722083336e-04 1.106292485412410234e-06
5.290000000000000000e+02 1.404808063589507586e-04 1.100920876306624910e-06
5.300000000000000000e+02 1.401766374183330895e-04 1.100673306110903979e-06
5.310000000000000000e+02 1.397653794961656402e-04 1.099323494524001364e-06
5.320000000000000000e+02 1.397498876454465592e-04 1.095578838491963341e-06
5.330000000000000000e+02 1.396583276968637547e-04 1.094238339679990314e-06
5.340000000000000000e+02 1.394912162011074691e-04 1.096889810270874065e-06
5.350000000000000000e+02 1.393970660577385236e-04 1.091478405985633969e-06
5.360000000000000000e+02 1.386688320938256672e-04 1.086881843644634230e-06
5.370000000000000000e+02 1.384152273678888889e-04 1.088126373734029503e-06
5.380000000000000000e+02 1.378317588488295743e-04 1.089317867684288280e-06
5.390000000000000000e+02 1.378642845247559355e-04 1.075740042865989879e-06
5.400000000000000000e+02 1.380414350225123317e-04 1.083355026786232277e-06
5.410000000000000000e+02 1.376394443028489351e-04 1.076203697024268267e-06
5.420000000000000000e+02 1.363108587881059507e-04 1.074837926492251294e-06
5.430000000000000000e+02 1.358361356369245081e-04 1.073798074343216263e-06
5.440000000000000000e+02 1.358088480284708622e-04 1.071003217225854895e-06
5.450000000000000000e+02 1.353982745149471308e-04 1.064001145793033455e-06
5.460000000000000000e+02 1.350859417294012052e-04 1.075761461192640490e-06
5.470000000000000000e+02 1.350479378274711275e-04 1.068607338857049287e-06
5.480000000000000000e+02 1.347111249787966581e-04 1.065184797621507246e-06
5.490000000000000000e+02 1.345673732694259894e-04 1.058018181576371682e-06
5.500000000000000000e+02 1.340085175050862506e-04 1.064867719290431785e-06
5.510000000000000000e+02 1.336686727714560935e-04 1.049984658644724572e-06
5.520000000000000000e+02 1.332579911647301671e-04 1.056368045834693773e-06
5.530000000000000000e+02 1.333054401789496714e-04 1.048796282772051772e-06
5.540000000000000000e+02 1.325181363198665082e-04 1.046993747883299689e-06
5.550000000000000000e+02 1.327332917735842748e-04 1.050731510673180399e-06
5.560000000000000000e+02 1.325457938191123577e-04 1.050047952422743759e-06
5.570000000000000000e+02 1.325185213854465974e-04 1.040264984339715745e-06
5.580000000000000000e+02 1.314751129326035737e-04 1.046691481817975254e-06
5.590000000000000000e+02 1.314864754524733932e-04 1.045544736995481670e-06
5.600000000000000000e+02 1.312576336122322552e-04 1.040533198515262604e-06
5.610000000000000000e+02 1.311605990993259055e-04 1.040766504503159692e-06
5.620000000000000000e+02 1.306237479672027815e-04 1.038391688145259591e-06
5.630000000000000000e+02 1.304634131714094538e-04 1.041021450143494534e-06
5.640000000000000000e+02 1.300956280600136311e-04 1.032077761632225331e-06
5.650000000000000000e+02 1.298984969481674942e-04 1.028969871844003418e-06
5.660000000000000000e+02 1.290341124931545602e-04 1.027274288333439605e-06
5.670000000000000000e+02 1.295597652438191421e-04 1.029541923526006594e-06
5.680000000000000000e+02 1.291881057000645022e-04 1.020971144660226591e-06
5.690000000000000000e+02 1.287830118015744374e-04 1.021364459854570704e-06
5.700000000000000000e+02 1.279170658380383515e-04 1.014022313495468637e-06
5.710000000000000000e+02 1.281895951619506087e-04 1.019653470230706724e-06
5.720000000000000000e+02 1.274787546627886826e-04 1.013586934576946918e-06
5.730000000000000000e+02 1.272805794041220804e-04 1.014726993197906051e-06
5.740000000000000000e+02 1.270043375418099924e-04 1.014656003988936338e-06
5.750000000000000000e+02 1.271036922762721884e-04 1.012934651134454505e-06
5.760000000000000000e+02 1.265851220043975195e-04 1.001716383610315516e-06
5.770000000000000000e+02 1.268311495630304099e-04 1.007955107749191767e-06
5.780000000000000000e+02 1.258220273461056206e-04 1.010450115006697164e-06
5.790000000000000000e+02 1.257542625507077126e-04 1.006174742705612603e-06
5.800000000000000000e+02 1.258416912532947204e-04 1.009492505515022770e-06
5.810000000000000000e+02 1.256318919979663388e-04 1.004029549028374310e-06
5.820000000000000000e+02 1.250765512448432900e-04 1.004433868440191274e-06
5.830000000000000000e+02 1.248738945702249255e-04 9.953239093636829532e-07
5.840000000000000000e+02 1.244007026499058309e-04 1.000396452645286883e-06
5.850000000000000000e+02 1.245263042233318764e-04 9.954002444158153208e-07
5.860000000000000000e+02 1.235924824990950453e-04 9.944343776517383183e-07
5.870000000000000000e+02 1.234217750297740784e-04 9.960821081982798052e-07
5.880000000000000000e+02 1.234922397344980166e-04 9.929534760763567020e-07
5.890000000000000000e+02 1.227941159151056292e-04 9.913477907026410109e-07
5.900000000000000000e+02 1.231535494226936522e-04 9.875998124536630467e-07
5.910000000000000000e+02 1.227405081427724416e-04 9.820494833503077467e-07
5.920000000000000000e+02 1.217037811028616007e-04 9.862017007290302488e-07
5.930000000000000000e+02 1.215712629093317754e-04 9.807393496173954334e-07
5.940000000000000000e+02 1.218167260960985034e-04 9.837644167050885365e-07
5.950000000000000000e+02 1.215870476954024505e-04 9.743230666297482010e-07
5.960000000000000000e+02 1.211387356405852633e-04 9.708798796816229308e-07
5.970000000000000000e+02 1.212835810270908717e-04 9.716719914097793868e-07
5.980000000000000000e+02 1.207117997859077793e-04 9.702615975640239701e-07
5.990000000000000000e+02 1.204096773273590545e-04 9.740845623857619152e-07
