# els cl_ilc_tt cl_ilc_ee
1.841000000000000000e+03 2.326368754809954995e-05 4.886139058334704772e-07
1.842000000000000000e+03 2.322463325296512742e-05 4.876876068910543540e-07
1.843000000000000000e+03 2.319196904684706407e-05 4.876012799826286080e-07
1.844000000000000000e+03 2.319712472537579126e-05 4.875681714200944079e-07
1.845000000000000000e+03 2.316918868250370111e-05 4.880170503118633875e-07
1.846000000000000000e+03 2.317386474429719863e-05 4.856303372629763006e-07
1.847000000000000000e+03 2.315148414715201822e-05 4.856746509068505337e-07
1.848000000000000000e+03 2.313077955358267348e-05 4.868968736097404107e-07
1.849000000000000000e+03 2.310049500578861280e-05 4.833890052139140745e-07
1.850000000000000000e+03 2.306419384246751017e-05 4.855092918630490500e-07
1.851000000000000000e+03 2.304619200546962154e-05 4.838887225702944688e-07
1.852000000000000000e+03 2.302118453998974005e-05 4.862824463038539748e-07
1.853000000000000000e+03 2.300750289156669887e-05 4.854475856125993973e-07
1.854000000000000000e+03 2.296402157895077330e-05 4.852665950214414613e-07
1.855000000000000000e+03 2.296104113892436535e-05 4.831630824965578218e-07
1.856000000000000000e+03 2.294004484429034362e-05 4.889879135866001603e-07
1.857000000000000000e+03 2.291955012631950045e-05 4.864094186527248389e-07
1.858000000000000000e+03 2.290030729128775003e-05 4.858744941582066886e-07
1.859000000000000000e+03 2.287040088679186448e-05 4.861719294389562179e-07
1.860000000000000000e+03 2.285424545375225514e-05 4.842506942009613606e-07
1.861000000000000000e+03 2.283064532031503407e-05 4.849926717322573408e-07
1.862000000000000000e+03 2.282674986873003522e-05 4.820908965077538129e-07
1.863000000000000000e+03 2.278434529626051822e-05 4.825754162466077318e-07
1.864000000000000000e+03 2.276800942253088048e-05 4.781178131976154900e-07
1.865000000000000000e+03 2.272551056647608073e-05 4.845650043378384421e-07
1.866000000000000000e+03 2.272009366417876148e-05 4.775514992226954664e-07
1.867000000000000000e+03 2.270305521436595964e-05 4.821702659041424935e-07
1.868000000000000000e+03 2.266990917429869857e-05 4.812519914230824428e-07
1.869000000000000000e+03 2.266179465437834665e-05 4.824869133364249694e-07
1.870000000000000000e+03 2.263040843295223558e-05 4.831879522899655398e-07
1.871000000000000000e+03 2.261835475808309789e-05 4.845840038276032598e-07
1.872000000000000000e+03 2.259869665613115192e-05 4.806459826691920692e-07
1.873000000000000000e+03 2.258200838426104696e-05 4.813202513930162287e-07
1.874000000000000000e+03 2.253647643062015726e-05 4.785054843456027214e-07
1.875000000000000000e+03 2.253383217280884485e-05 4.793819483937615503e-07
1.876000000000000000e+03 2.250774413270043196e-05 4.788388094152557178e-07
1.877000000000000000e+03 2.248725261274356902e-05 4.782076797285336103e-07
1.878000000000000000e+03 2.246210227218321432e-05 4.816565500283964803e-07
1.879000000000000000e+03 2.245899208688475123e-05 4.807515752898755420e-07
1.880000000000000000e+03 2.242149541485543811e-05 4.826461120255778825e-07
1.881000000000000000e+03 2.239979262073210343e-05 4.824908967506086710e-07
1.882000000000000000e+03 2.238853705983211913e-05 4.841952793288415714e-07
1.883000000000000000e+03 2.234650799957780369e-05 4.816775880822409647e-07
1.884000000000000000e+03 2.233835153693549519e-05 4.838398160983856737e-07
1.885000000000000000e+03 2.232681639865141644e-05 4.819984120271202594e-07
1.886000000000000000e+03 2.230318586423658535e-05 4.841343133520350553e-07
1.887000000000000000e+03 2.228406867559123725e-05 4.806978828463393890e-07
1.888000000000000000e+03 2.224802406582499718e-05 4.838077272703391438e-07
1.889000000000000000e+03 2.223868798668691369e-05 4.805164361933700048e-07
1.890000000000000000e+03 2.220967352479107481e-05 4.813662047561319880e-07
1.891000000000000000e+03 2.219341370251884233e-05 4.816416485456741486e-07
1.892000000000000000e+03 2.218561336561497379e-05 4.813466196315574764e-07
1.893000000000000000e+03 2.215793226572610852e-05 4.777084304356960430e-07
1.894000000000000000e+03 2.216007615289508737e-05 4.832043156704746152e-07
1.895000000000000000e+03 2.212681708782129701e-05 4.803509286156029671e-07
1.896000000000000000e+03 2.210915720870691655e-05 4.801032523000041496e-07
1.897000000000000000e+03 2.208356644215834076e-05 4.789212132198464048e-07
1.898000000000000000e+03 2.205604362022922795e-05 4.785695682876600100e-07
1.899000000000000000e+03 2.205073969197724959e-05 4.765381371859540358e-07
1.900000000000000000e+03 2.201788789787864016e-05 4.761959462536120941e-07
1.901000000000000000e+03 2.200750117351148223e-05 4.779275158365794795e-07
1.902000000000000000e+03 2.197676319384140104e-05 4.766011414497020497e-07
1.903000000000000000e+03 2.196232600417534649e-05 4.774580054534701042e-07
1.904000000000000000e+03 2.191704440630453789e-05 4.781503793217530107e-07
1.905000000000000000e+03 2.191702914373164495e-05 4.815480522198343735e-07
1.906000000000000000e+03 2.189058929677797628e-05 4.805168812599186566e-07
1.907000000000000000e+03 2.185530681535972265e-05 4.818514870793610424e-07
1.908000000000000000e+03 2.185931017931566869e-05 4.812201242027663372e-07
1.909000000000000000e+03 2.184995510010299347e-05 4.815877469618658285e-07
1.910000000000000000e+03 2.181874616856845458e-05 4.801078357487744888e-07
1.911000000000000000e+03 2.179792303542377137e-05 4.786390514711370382e-07
1.912000000000000000e+03 2.179378598544537491e-05 4.790708160149757640e-07
1.913000000000000000e+03 2.176458693335414605e-05 4.759540215374940723e-07
1.914000000000000000e+03 2.172718301629901228e-05 4.798574274305662169e-07
1.915000000000000000e+03 2.172323433248167740e-05 4.788742192019977215e-07
1.916000000000000000e+03 2.167313747612330011e-05 4.773473724614336576e-07
1.917000000000000000e+03 2.166233342122790025e-05 4.781791516093124112e-07
1.918000000000000000e+03 2.163348581367246427e-05 4.783733909397999726e-07
1.919000000000000000e+03 2.164828817771041045e-05 4.772990556244999540e-07
1.920000000000000000e+03 2.161398168014056650e-05 4.768494003970043215e-07
1.921000000000000000e+03 2.161786469635649922e-05 4.787142513532083897e-07
1.922000000000000000e+03 2.159533257705894974e-05 4.774193612399681473e-07
1.923000000000000000e+03 2.158154815792719027e-05 4.791154301062344063e-07
1.924000000000000000e+03 2.155977691743945492e-05 4.782597760845505414e-07
1.925000000000000000e+03 2.154387633290326387e-05 4.774136813057283336e-07
1.926000000000000000e+03 2.152243396284716183e-05 4.793628357496241445e-07
1.927000000000000000e+03 2.147887642945985273e-05 4.759409349830631154e-07
1.928000000000000000e+03 2.148356584081111725e-05 4.809123232674641451e-07
1.929000000000000000e+03 2.144778632166996379e-05 4.743665114217182507e-07
1.930000000000000000e+03 2.144485271332242072e-05 4.802306614205906317e-07
1.931000000000000000e+03 2.141075566127061098e-05 4.756815598903501319e-07
1.932000000000000000e+03 2.140092668383590025e-05 4.801196106667684032e-07
1.933000000000000000e+03 2.137221261123486299e-05 4.770617217202001471e-07
1.934000000000000000e+03 2.135435139449355310e-05 4.787305921912395811e-07
1.935000000000000000e+03 2.131924838845130057e-05 4.758920116263700094e-07
1.936000000000000000e+03 2.131906336416705631e-05 4.783101802780813573e-07
1.937000000000000000e+03 2.126897703980901326e-05 4.793744850400501537e-07
1.938000000000000000e+03 2.127813848442659870e-05 4.785723932166010170e-07
1.939000000000000000e+03 2.125823255879640385e-05 4.796545891055509534e-07
1.940000000000000000e+03 2.122600680165683947e-05 4.765951297790429677e-07
1.941000000000000000e+03 2.120799132432263012e-05 4.800526376599486718e-07
1.942000000000000000e+03 2.120399939142304869e-05 4.766816909769094556e-07
1.943000000000000000e+03 2.118310277819837026e-05 4.791064259730383182e-07
1.944000000000000000e+03 2.115641027513485157e-05 4.761910667519290211e-07
1.945000000000000000e+03 2.115775370133875450e-05 4.810497148881126202e-07
1.946000000000000000e+03 2.111632365253527949e-05 4.777510159177825148e-07
1.947000000000000000e+03 2.109837941525033366e-05 4.792268806199309156e-07
1.948000000000000000e+03 2.108415814167195141e-05 4.776200329092086810e-07
1.949000000000000000e+03 2.108407436751337158e-05 4.788101705381060739e-07
1.950000000000000000e+03 2.105898251221743545e-05 4.788502255522059233e-07
1.951000000000000000e+03 2.103351626546923455e-05 4.775802478137389557e-07
1.952000000000000000e+03 2.103923795099624447e-05 4.771562457223632003e-07
1.953000000000000000e+03 2.099624001530590577e-05 4.758846074055355852e-07
1.954000000000000000e+03 2.098853589186622814e-05 4.766687913540573908e-07
1.955000000000000000e+03 2.097270471447095701e-05 4.759138414673695809e-07
1.956000000000000000e+03 2.095200876367702498e-05 4.756272435567153520e-07
1.957000000000000000e+03 2.092798315527526134e-05 4.741259572245587272e-07
1.958000000000000000e+03 2.091222575829834610e-05 4.748694808894178766e-07
1.959000000000000000e+03 2.088734245201827235e-05 4.731424465542734186e-07
1.960000000000000000e+03 2.086770506284026013e-05 4.760471396475389822e-07
1.961000000000000000e+03 2.084738598729225068e-05 4.730615231716187695e-07
1.962000000000000000e+03 2.083954244430476704e-05 4.771643945315945659e-07
1.963000000000000000e+03 2.079806358673466960e-05 4.768527118552142522e-07
1.964000000000000000e+03 2.077900037444342207e-05 4.771144697656235789e-07
1.965000000000000000e+03 2.075926524528380818e-05 4.759688235266505817e-07
1.966000000000000000e+03 2.073560276822511089e-05 4.745893802409129959e-07
1.967000000000000000e+03 2.072730951161363136e-05 4.737552609359614405e-07
1.968000000000000000e+03 2.069705877154300662e-05 4.715630245266977191e-07
1.969000000000000000e+03 2.069200723610406460e-05 4.722101021545271494e-07
1.970000000000000000e+03 2.066235882868000217e-05 4.715055371371157628e-07
1.971000000000000000e+03 2.065871570126538069e-05 4.739415966032589694e-07
1.972000000000000000e+03 2.064164743810757255e-05 4.730576944198758482e-07
1.973000000000000000e+03 2.061284237598174200e-05 4.709508581605848015e-07
1.974000000000000000e+03 2.062097591091311219e-05 4.721349012089304409e-07
1.975000000000000000e+03 2.058971876308892572e-05 4.736043279909403298e-07
1.976000000000000000e+03 2.056796916552323693e-05 4.738367318955494725e-07
1.977000000000000000e+03 2.055882717599002524e-05 4.719716338719357736e-07
1.978000000000000000e+03 2.054994355567240280e-05 4.720224703421837090e-07
1.979000000000000000e+03 2.052722492905495366e-05 4.736387315914965543e-07
1.980000000000000000e+03 2.050674720940499286e-05 4.732382238763063865e-07
1.981000000000000000e+03 2.049123064156257819e-05 4.754268433994737072e-07
1.982000000000000000e+03 2.047445063425908248e-05 4.742280519665899565e-07
1.983000000000000000e+03 2.045285608862668520e-05 4.741427013163934741e-07
1.984000000000000000e+03 2.043571879776497850e-05 4.741314824920862264e-07
1.985000000000000000e+03 2.042400955223924145e-05 4.728589343089063626e-07
1.986000000000000000e+03 2.038743029613016824e-05 4.724638399296597271e-07
1.987000000000000000e+03 2.037813205069028842e-05 4.723828507356335702e-07
1.988000000000000000e+03 2.033875098607292685e-05 4.701852692003846433e-07
1.989000000000000000e+03 2.033320410231265028e-05 4.703581981268736894e-07
1.990000000000000000e+03 2.030356362577069788e-05 4.724528737066837880e-07
1.991000000000000000e+03 2.030453008120763436e-05 4.677017168177872986e-07
1.992000000000000000e+03 2.029296966783885708e-05 4.700601693195183435e-07
1.993000000000000000e+03 2.026331183042012703e-05 4.671413905515332737e-07
1.994000000000000000e+03 2.026805664432594148e-05 4.704621987819628419e-07
1.995000000000000000e+03 2.023592045110898715e-05 4.683417682085563775e-07
1.996000000000000000e+03 2.022090549123051867e-05 4.707973684852785049e-07
1.997000000000000000e+03 2.021654649020742078e-05 4.710364871412791959e-07
1.998000000000000000e+03 2.017746254046854263e-05 4.708890736106420681e-07
1.999000000000000000e+03 2.017339411269014347e-05 4.742362942666674057e-07
2.000000000000000000e+03 2.015874915118647505e-05 4.682969619490685133e-07
2.001000000000000000e+03 2.014725551074406166e-05 4.710214069563784520e-07
2.002000000000000000e+03 2.011929711238200118e-05 4.687308704886778929e-07
2.003000000000000000e+03 2.010584082971647937e-05 4.685929203118431141e-07
2.004000000000000000e+03 2.008461044472657653e-05 4.690586892828073622e-07
2.005000000000000000e+03 2.006320601511511425e-05 4.687831474983296266e-07
2.006000000000000000e+03 2.004101103267037602e-05 4.727024471693081484e-07
2.007000000000000000e+03 2.002689066652191065e-05 4.693283786513085944e-07
2.008000000000000000e+03 2.001972817711932998e-05 4.728321391774747997e-07
2.009000000000000000e+03 1.998137594202687551e-05 4.706517652545328110e-07
2.010000000000000000e+03 1.997408326281770397e-05 4.704646669009683298e-07
2.011000000000000000e+03 1.994682930133267183e-05 4.719778913109356780e-07
2.012000000000000000e+03 1.993069979035651522e-05 4.697606599614927748e-07
2.013000000000000000e+03 1.990144582777093218e-05 4.707346150762395753e-07
2.014000000000000000e+03 1.990341781560258668e-05 4.702813583092903774e-07
2.015000000000000000e+03 1.987190821822240651e-05 4.718606797115125125e-07
2.016000000000000000e+03 1.986521250050601918e-05 4.697076913086690006e-07
2.017000000000000000e+03 1.985540752949829866e-05 4.685068559454018789e-07
2.018000000000000000e+03 1.982836828012808059e-05 4.679296824465547042e-07
2.019000000000000000e+03 1.982153567911100559e-05 4.664622760496870654e-07
2.020000000000000000e+03 1.979650614844779495e-05 4.670692194945901996e-07
2.021000000000000000e+03 1.978106694742711707e-05 4.644094431883830444e-07
2.022000000000000000e+03 1.975813952333024638e-05 4.688449084384747290e-07
2.023000000000000000e+03 1.975779215729009882e-05 4.695148085316603439e-07
2.024000000000000000e+03 1.972527006533925448e-05 4.666617660963029592e-07
2.025000000000000000e+03 1.972258165605296858e-05 4.725825061665400168e-07
2.026000000000000000e+03 1.969472178594066928e-05 4.681615533098732924e-07
2.027000000000000000e+03 1.967811616787371829e-05 4.716872301906669254e-07
2.028000000000000000e+03 1.963483100604551326e-05 4.695138949139376618e-07
2.029000000000000000e+03 1.964333116975512005e-05 4.691944311470861737e-07
2.030000000000000000e+03 1.962912811031792485e-05 4.709500287577122253e-07
2.031000000000000000e+03 1.961160065906448837e-05 4.675617097207423909e-07
2.032000000000000000e+03 1.960566799815945853e-05 4.686089876094499366e-07
2.033000000000000000e+03 1.959382425963694457e-05 4.658359159159496117e-07
2.034000000000000000e+03 1.957456005508570471e-05 4.646790786569873345e-07
2.035000000000000000e+03 1.954990033131038870e-05 4.681085063070922262e-07
2.036000000000000000e+03 1.955212568056567438e-05 4.666652440941641119e-07
2.037000000000000000e+03 1.950823515472034571e-05 4.659696605611594007e-07
2.038000000000000000e+03 1.950392678105558166e-05 4.673166238078494254e-07
2.039000000000000000e+03 1.948522503421988317e-05 4.670067023126052898e-07
2.040000000000000000e+03 1.946932229925259008e-05 4.672378706931453212e-07
2.041000000000000000e+03 1.945116102086808410e-05 4.657408498483815787e-07
2.042000000000000000e+03 1.943164564055968293e-05 4.680872335620105157e-07
2.043000000000000000e+03 1.941577846897279947e-05 4.667019250992936076e-07
2.044000000000000000e+03 1.939082575960928676e-05 4.677397115504135917e-07
2.045000000000000000e+03 1.937390024635117855e-05 4.673865994271150430e-07
2.046000000000000000e+03 1.936538410214265840e-05 4.688412310532291652e-07
2.047000000000000000e+03 1.933401102481433669e-05 4.684659129095353026e-07
2.048000000000000000e+03 1.933699177487541333e-05 4.683733255390523986e-07
2.049000000000000000e+03 1.929946183549942183e-05 4.701728905090779009e-07
2.050000000000000000e+03 1.929070491492821391e-05 4.680005088183874560e-07
2.051000000000000000e+03 1.927401769893840670e-05 4.663564160659835199e-07
2.052000000000000000e+03 1.925521184629405837e-05 4.669012994928703989e-07
