# els cl_ilc_tt cl_ilc_ee
3.330000000000000000e+03 1.143693574971734851e-05 8.091506888919616629e-07
3.331000000000000000e+03 1.142269556612764631e-05 8.101281550811135093e-07
3.332000000000000000e+03 1.141601504965812798e-05 8.093606393504902472e-07
3.333000000000000000e+03 1.140780616718995423e-05 8.099444519381893207e-07
3.334000000000000000e+03 1.140678972090922017e-05 8.121966399231291341e-07
3.335000000000000000e+03 1.140252394615224732e-05 8.092426797138105888e-07
3.336000000000000000e+03 1.140638190513891221e-05 8.156014076459380010e-07
3.337000000000000000e+03 1.140329293471040117e-05 8.116151087918943317e-07
3.338000000000000000e+03 1.140252984531707603e-05 8.138131806011188487e-07
3.339000000000000000e+03 1.140369703935260767e-05 8.123614718981898648e-07
3.340000000000000000e+03 1.139337605678447661e-05 8.115936242084566552e-07
3.341000000000000000e+03 1.139334144751662566e-05 8.162687587793076710e-07
3.342000000000000000e+03 1.138833014208200396e-05 8.116641719687256872e-07
3.343000000000000000e+03 1.138846955435637195e-05 8.115644058926141596e-07
3.344000000000000000e+03 1.138421422944679891e-05 8.096783398197966473e-07
3.345000000000000000e+03 1.135495066931951121e-05 8.112199105767262829e-07
3.346000000000000000e+03 1.135657610556136925e-05 8.126178753237368404e-07
3.347000000000000000e+03 1.133973643207491419e-05 8.093675905793567651e-07
3.348000000000000000e+03 1.134530243129631548e-05 8.118893045083698678e-07
3.349000000000000000e+03 1.136659741176143918e-05 8.108195916925308049e-07
3.350000000000000000e+03 1.133232905984624644e-05 8.125761069853130848e-07
3.351000000000000000e+03 1.134816682506033445e-05 8.106217704091191407e-07
3.352000000000000000e+03 1.134222794783351034e-05 8.117385664038007504e-07
3.353000000000000000e+03 1.134165730962719594e-05 8.118467992916814491e-07
3.354000000000000000e+03 1.133645294312848038e-05 8.110805703233839284e-07
3.355000000000000000e+03 1.133971426570513249e-05 8.137327140284353390e-07
3.356000000000000000e+03 1.133312852686872154e-05 8.095885466237962544e-07
3.357000000000000000e+03 1.132814243850595227e-05 8.114987846772841731e-07
3.358000000000000000e+03 1.132763196595678935e-05 8.090261063611494858e-07
3.359000000000000000e+03 1.133053902281651400e-05 8.141813223517332702e-07
3.360000000000000000e+03 1.130098429002516055e-05 8.075915752966896380e-07
3.361000000000000000e+03 1.131317438761278927e-05 8.128222806928684054e-07
3.362000000000000000e+03 1.129963960031372985e-05 8.102920030332604410e-07
3.363000000000000000e+03 1.130145221670566020e-05 8.090135022144528214e-07
3.364000000000000000e+03 1.130200084311093013e-05 8.121093133602752271e-07
3.365000000000000000e+03 1.130544620754984446e-05 8.103427050963504287e-07
3.366000000000000000e+03 1.131614142656661431e-05 8.138241318775888345e-07
3.367000000000000000e+03 1.129069351390248463e-05 8.093002952759664433e-07
3.368000000000000000e+03 1.129633880907673633e-05 8.158152876344280600e-07
3.369000000000000000e+03 1.129819418057584365e-05 8.140553407250502057e-07
3.370000000000000000e+03 1.128152611656571952e-05 8.124535258226594960e-07
3.371000000000000000e+03 1.129626374142252569e-05 8.133179787051746258e-07
3.372000000000000000e+03 1.128600179743945052e-05 8.104632167118495448e-07
3.373000000000000000e+03 1.129349263300882377e-05 8.118920968472253619e-07
3.374000000000000000e+03 1.129678454375268315e-05 8.078340795903856450e-07
3.375000000000000000e+03 1.125897466422931776e-05 8.138262702177036118e-07
3.376000000000000000e+03 1.127994984737801754e-05 8.085960494950639063e-07
3.377000000000000000e+03 1.126749813657980350e-05 8.100163226783899535e-07
3.378000000000000000e+03 1.126828900498511593e-05 8.116328428467159536e-07
3.379000000000000000e+03 1.126319244209610808e-05 8.096378141990918125e-07
3.380000000000000000e+03 1.124268464199311948e-05 8.110267282082938915e-07
3.381000000000000000e+03 1.124670804386217355e-05 8.093326954602738295e-07
3.382000000000000000e+03 1.125096752567963401e-05 8.109584181609456657e-07
3.383000000000000000e+03 1.123374179238670240e-05 8.118276616603006924e-07
3.384000000000000000e+03 1.125314997484464358e-05 8.081938890900855654e-07
3.385000000000000000e+03 1.122721903344006978e-05 8.137847199048832766e-07
3.386000000000000000e+03 1.123165657514067110e-05 8.098507596042421392e-07
3.387000000000000000e+03 1.122241041778277904e-05 8.169784449575503331e-07
3.388000000000000000e+03 1.123169745250414135e-05 8.112622544737212251e-07
3.389000000000000000e+03 1.120852975560306964e-05 8.148490575212136654e-07
3.390000000000000000e+03 1.122086087292558080e-05 8.143571716356584718e-07
3.391000000000000000e+03 1.121153839006515532e-05 8.175544400623466254e-07
3.392000000000000000e+03 1.121647847142157384e-05 8.147092251099869258e-07
3.393000000000000000e+03 1.121452098895375344e-05 8.168682395273949527e-07
3.394000000000000000e+03 1.121953214904354549e-05 8.194039236128248252e-07
3.395000000000000000e+03 1.121548949908569321e-05 8.159204134575920060e-07
3.396000000000000000e+03 1.120902559784266158e-05 8.196350752200105887e-07
3.397000000000000000e+03 1.120711390295595509e-05 8.180010811972926575e-07
3.398000000000000000e+03 1.119953195274351446e-05 8.192964091763384236e-07
3.399000000000000000e+03 1.118262640733920965e-05 8.157128552808121976e-07
3.400000000000000000e+03 1.117668501424984182e-05 8.192293306078614577e-07
3.401000000000000000e+03 1.117197589974055568e-05 8.158564459278037555e-07
3.402000000000000000e+03 1.118018706281760108e-05 8.178537516531460295e-07
3.403000000000000000e+03 1.118382744942001009e-05 8.175872386196959652e-07
3.404000000000000000e+03 1.116462928925566891e-05 8.196420706891894072e-07
3.405000000000000000e+03 1.115818589037165732e-05 8.169217558995107667e-07
3.406000000000000000e+03 1.115060012278945825e-05 8.166401514537514247e-07
3.407000000000000000e+03 1.112357624029138600e-05 8.135229855713821385e-07
3.408000000000000000e+03 1.114265441059834880e-05 8.171303271107926312e-07
3.409000000000000000e+03 1.111274277340354383e-05 8.166986457197270806e-07
3.410000000000000000e+03 1.113527391252860886e-05 8.152072450656594172e-07
3.411000000000000000e+03 1.110760780167680896e-05 8.126452523914803074e-07
3.412000000000000000e+03 1.113281263516480184e-05 8.164975909941237970e-07
3.413000000000000000e+03 1.112191788863368892e-05 8.141148367231688794e-07
3.414000000000000000e+03 1.111616675680812330e-05 8.146511541766692183e-07
3.415000000000000000e+03 1.113979689584266386e-05 8.171879838022697073e-07
3.416000000000000000e+03 1.112955698227502074e-05 8.182545680403884485e-07
3.417000000000000000e+03 1.112063933905736146e-05 8.169015155497765340e-07
3.418000000000000000e+03 1.111106188158017979e-05 8.177560791087245693e-07
3.419000000000000000e+03 1.113135514833983490e-05 8.228268083236170158e-07
3.420000000000000000e+03 1.109429144273680506e-05 8.198780937119548275e-07
3.421000000000000000e+03 1.111322169999636719e-05 8.212648499808074519e-07
3.422000000000000000e+03 1.109905579366864379e-05 8.198953710994516403e-07
3.423000000000000000e+03 1.109526907758944837e-05 8.191131811363359669e-07
3.424000000000000000e+03 1.108714741527975027e-05 8.213442038887409764e-07
3.425000000000000000e+03 1.107788214845486548e-05 8.177801014321201615e-07
3.426000000000000000e+03 1.107586147738801312e-05 8.198673676445935286e-07
3.427000000000000000e+03 1.108937385062982562e-05 8.156069850739816616e-07
3.428000000000000000e+03 1.107306355509661931e-05 8.219156222226045380e-07
3.429000000000000000e+03 1.109242427095421315e-05 8.167224905983398421e-07
3.430000000000000000e+03 1.108452258555636385e-05 8.203635960640392808e-07
3.431000000000000000e+03 1.108090427916386025e-05 8.172640197477509660e-07
3.432000000000000000e+03 1.108556932357482705e-05 8.175757128124430887e-07
3.433000000000000000e+03 1.106477106429773927e-05 8.173550875624002577e-07
3.434000000000000000e+03 1.104732264834971288e-05 8.180507233609713741e-07
3.435000000000000000e+03 1.105562746819252358e-05 8.156953263485054237e-07
3.436000000000000000e+03 1.103975044993593656e-05 8.212454210298916717e-07
3.437000000000000000e+03 1.102821569361674904e-05 8.199462408075315651e-07
3.438000000000000000e+03 1.102613780417019063e-05 8.229247633995650612e-07
3.439000000000000000e+03 1.101864676529601511e-05 8.234784259494989632e-07
3.440000000000000000e+03 1.102525099179588647e-05 8.197644851677430102e-07
3.441000000000000000e+03 1.102085401334534355e-05 8.248221006351384882e-07
3.442000000000000000e+03 1.103405997066530479e-05 8.239008746746577785e-07
3.443000000000000000e+03 1.100433047064708026e-05 8.275762072141215728e-07
3.444000000000000000e+03 1.102669552807341118e-05 8.225015501492063071e-07
3.445000000000000000e+03 1.101405841319512839e-05 8.240319636342101767e-07
3.446000000000000000e+03 1.100324707724209509e-05 8.222753896722667877e-07
3.447000000000000000e+03 1.099797310831216960e-05 8.270171465526661547e-07
3.448000000000000000e+03 1.099667548941828903e-05 8.250492651373510777e-07
3.449000000000000000e+03 1.099321388520641041e-05 8.258686350201359265e-07
3.450000000000000000e+03 1.098315180624343475e-05 8.243191103569121155e-07
3.451000000000000000e+03 1.099881585224874558e-05 8.265994879710865294e-07
3.452000000000000000e+03 1.099811045267114571e-05 8.299692797528459987e-07
3.453000000000000000e+03 1.101141228138286325e-05 8.275010961347948879e-07
3.454000000000000000e+03 1.098345385321604439e-05 8.297962190057344410e-07
3.455000000000000000e+03 1.099477371942348452e-05 8.258449836463171735e-07
3.456000000000000000e+03 1.097600303943415705e-05 8.294539103515561029e-07
3.457000000000000000e+03 1.096320409507165353e-05 8.263480306427051865e-07
3.458000000000000000e+03 1.097982603856698448e-05 8.275020199561530619e-07
3.459000000000000000e+03 1.096445209511641471e-05 8.239889989992535295e-07
3.460000000000000000e+03 1.097179925288115225e-05 8.291917747012578940e-07
3.461000000000000000e+03 1.096153663104345406e-05 8.288531983501712232e-07
3.462000000000000000e+03 1.096719961452082561e-05 8.269646271974483471e-07
3.463000000000000000e+03 1.094405406795464964e-05 8.297768696358627968e-07
3.464000000000000000e+03 1.093225955399272055e-05 8.269486505349217969e-07
3.465000000000000000e+03 1.096359776629666661e-05 8.292117442483183743e-07
3.466000000000000000e+03 1.092447654761865669e-05 8.275773583097757789e-07
3.467000000000000000e+03 1.094227879041409383e-05 8.259347688244386835e-07
3.468000000000000000e+03 1.093037026015887935e-05 8.282061257547841258e-07
3.469000000000000000e+03 1.092313774852905657e-05 8.259605119891050620e-07
3.470000000000000000e+03 1.092389031853996864e-05 8.285449911123118365e-07
3.471000000000000000e+03 1.090207074739462509e-05 8.282758357358956420e-07
3.472000000000000000e+03 1.090336082301737810e-05 8.289995928581593875e-07
3.473000000000000000e+03 1.090178003499565563e-05 8.329744211948132071e-07
3.474000000000000000e+03 1.091637774477440829e-05 8.246670196801883394e-07
3.475000000000000000e+03 1.091050329879299635e-05 8.304129010232792422e-07
3.476000000000000000e+03 1.089779667195948035e-05 8.267489859803986940e-07
3.477000000000000000e+03 1.091406194449221704e-05 8.278680186003443136e-07
3.478000000000000000e+03 1.087712395209049030e-05 8.306094520085033853e-07
3.479000000000000000e+03 1.089325961822042445e-05 8.288664854627300669e-07
3.480000000000000000e+03 1.086370713773482460e-05 8.307407922373493261e-07
3.481000000000000000e+03 1.087404765667601748e-05 8.303963722345840734e-07
3.482000000000000000e+03 1.087635232880850357e-05 8.285503330400848099e-07
3.483000000000000000e+03 1.087779027337106315e-05 8.306012297558101964e-07
3.484000000000000000e+03 1.087314768315760275e-05 8.313342244369946108e-07
3.485000000000000000e+03 1.086645038946950145e-05 8.282485194759108574e-07
3.486000000000000000e+03 1.084816246274499359e-05 8.292748170505308793e-07
3.487000000000000000e+03 1.086561048669023436e-05 8.292216160038650068e-07
3.488000000000000000e+03 1.085084195794963489e-05 8.284585305098018236e-07
3.489000000000000000e+03 1.084985013608570326e-05 8.287511170281584803e-07
3.490000000000000000e+03 1.083544588555083141e-05 8.295511289311594413e-07
3.491000000000000000e+03 1.083424412999103686e-05 8.294051342975402718e-07
3.492000000000000000e+03 1.084234474932613474e-05 8.287692687925283034e-07
3.493000000000000000e+03 1.082384344306345861e-05 8.288445292037667657e-07
3.494000000000000000e+03 1.085449336439915757e-05 8.281948090978719911e-07
3.495000000000000000e+03 1.084059784304713307e-05 8.287518149163691804e-07
3.496000000000000000e+03 1.083711780709090853e-05 8.286550660511477195e-07
3.497000000000000000e+03 1.084978133982028453e-05 8.268770710303979141e-07
3.498000000000000000e+03 1.082631326746730803e-05 8.272067748270734672e-07
3.499000000000000000e+03 1.081428734165082421e-05 8.276127990481158913e-07
3.500000000000000000e+03 1.080681527563927361e-05 8.279419593710903223e-07
3.501000000000000000e+03 1.077596825098073165e-05 8.298058951170570702e-07
3.502000000000000000e+03 1.079817010830724235e-05 8.317199587885749606e-07
3.503000000000000000e+03 1.076589472283545045e-05 8.268646158557861254e-07
3.504000000000000000e+03 1.078631831894796044e-05 8.303713206995835304e-07
3.505000000000000000e+03 1.078257070145857879e-05 8.281986996585120106e-07
3.506000000000000000e+03 1.077603634335308235e-05 8.230912259114283530e-07
3.507000000000000000e+03 1.078369538420146082e-05 8.273529617818775330e-07
3.508000000000000000e+03 1.077504673876551968e-05 8.260754182083440568e-07
3.509000000000000000e+03 1.078419395265233660e-05 8.278806334231365717e-07
3.510000000000000000e+03 1.076950879327786916e-05 8.295458798382003458e-07
3.511000000000000000e+03 1.076114028069674281e-05 8.231316058398078472e-07
3.512000000000000000e+03 1.076463879413031108e-05 8.302931314472821875e-07
3.513000000000000000e+03 1.075862273452217833e-05 8.264967955819340447e-07
3.514000000000000000e+03 1.076001785982455776e-05 8.302452948017119086e-07
3.515000000000000000e+03 1.073932687776768355e-05 8.286538320798650716e-07
3.516000000000000000e+03 1.074061596913220907e-05 8.262084948470357276e-07
3.517000000000000000e+03 1.073236177828008329e-05 8.270474188711696160e-07
3.518000000000000000e+03 1.072214074294015998e-05 8.284917044592755211e-07
3.519000000000000000e+03 1.072056600672645700e-05 8.306469206129055109e-07
3.520000000000000000e+03 1.072406224328672986e-05 8.292703061399580185e-07
3.521000000000000000e+03 1.070331145909399846e-05 8.323878636428424020e-07
3.522000000000000000e+03 1.072296241843166696e-05 8.308265760301936568e-07
3.523000000000000000e+03 1.070180853839305719e-05 8.306387739335291737e-07
3.524000000000000000e+03 1.070804484366443292e-05 8.272682518848414578e-07
3.525000000000000000e+03 1.069376880769731822e-05 8.265191390338573021e-07
3.526000000000000000e+03 1.070758253899486196e-05 8.252405741859421161e-07
3.527000000000000000e+03 1.070371421841459829e-05 8.242372847647267776e-07
3.528000000000000000e+03 1.070821709049042718e-05 8.285341991777409239e-07
3.529000000000000000e+03 1.069130568899550248e-05 8.258575580803580097e-07
3.530000000000000000e+03 1.070904178990917314e-05 8.282297272436375009e-07
3.531000000000000000e+03 1.068662097783999629e-05 8.296971777914920455e-07
3.532000000000000000e+03 1.068890529578333829e-05 8.310647255957021972e-07
3.533000000000000000e+03 1.070451021609990538e-05 8.332057728705206382e-07
3.534000000000000000e+03 1.068044472625193480e-05 8.353776983625189518e-07
3.535000000000000000e+03 1.068087506620092856e-05 8.322753458620176885e-07
3.536000000000000000e+03 1.067716321415585554e-05 8.339044254488335807e-07
3.537000000000000000e+03 1.066162833185168579e-05 8.331124777944525952e-07
3.538000000000000000e+03 1.067789106683340870e-05 8.325519929924350467e-07
3.539000000000000000e+03 1.062909262048360364e-05 8.323156431202935564e-07
3.540000000000000000e+03 1.066540865763301223e-05 8.349617449310775484e-07
3.541000000000000000e+03 1.061895242817765342e-05 8.303453128214866008e-07
