# els cl_ilc_tt cl_ilc_ee
3.983000000000000000e+03 7.399893871816014154e-06 8.102391417853891604e-07
3.984000000000000000e+03 7.388705541916846002e-06 8.110352032637324477e-07
3.985000000000000000e+03 7.401213371245913865e-06 8.102344363590229295e-07
3.986000000000000000e+03 7.375400533607956907e-06 8.107755714182040277e-07
3.987000000000000000e+03 7.377607164124798911e-06 8.112775638598288589e-07
3.988000000000000000e+03 7.361286404975202963e-06 8.124568647626176075e-07
3.989000000000000000e+03 7.389401177564532492e-06 8.112515139476127604e-07
3.990000000000000000e+03 7.368556382177297143e-06 8.133864249324754945e-07
3.991000000000000000e+03 7.365656441306350973e-06 8.130906101363134617e-07
3.992000000000000000e+03 7.382898766848057902e-06 8.125466569523999279e-07
3.993000000000000000e+03 7.357113597885207371e-06 8.116819600027998565e-07
3.994000000000000000e+03 7.385098323985483639e-06 8.124745794693977694e-07
3.995000000000000000e+03 7.355386612830592092e-06 8.139387722253160449e-07
3.996000000000000000e+03 7.400129951993752188e-06 8.136709281330711367e-07
3.997000000000000000e+03 7.364056275274145847e-06 8.124335524618230063e-07
3.998000000000000000e+03 7.362010931568930789e-06 8.136247113736110843e-07
3.999000000000000000e+03 7.347473067455356637e-06 8.132042398480746131e-07
4.000000000000000000e+03 7.327402049039897425e-06 8.147225440019345663e-07
4.001000000000000000e+03 7.336648059497539677e-06 8.148381812372402985e-07
4.002000000000000000e+03 7.338202538220518245e-06 8.154192553757138808e-07
4.003000000000000000e+03 7.336243033267587757e-06 8.148113375690048192e-07
4.004000000000000000e+03 7.346197837679526841e-06 8.152050383988897370e-07
4.005000000000000000e+03 7.343161190939297163e-06 8.164880501659854181e-07
4.006000000000000000e+03 7.328499944319591480e-06 8.157646275641372800e-07
4.007000000000000000e+03 7.331051623657786677e-06 8.150727919481150188e-07
4.008000000000000000e+03 7.339931358653140598e-06 8.154805731622925793e-07
4.009000000000000000e+03 7.323956965900320796e-06 8.168424305212516096e-07
4.010000000000000000e+03 7.326183628897156710e-06 8.168141795163158534e-07
4.011000000000000000e+03 7.309795554694773323e-06 8.166225927437164693e-07
4.012000000000000000e+03 7.310670351507453063e-06 8.161433328496446322e-07
4.013000000000000000e+03 7.309731604090567678e-06 8.169330875406859307e-07
4.014000000000000000e+03 7.294105406239975118e-06 8.169887140974553815e-07
4.015000000000000000e+03 7.307558745786976495e-06 8.169802101279360365e-07
4.016000000000000000e+03 7.312907972576510546e-06 8.177408555700211915e-07
4.017000000000000000e+03 7.305170574057345127e-06 8.170185943495984245e-07
4.018000000000000000e+03 7.290836611113347055e-06 8.180147741651976402e-07
4.019000000000000000e+03 7.294535083208280843e-06 8.182303622381804551e-07
4.020000000000000000e+03 7.281892214739479698e-06 8.176753072977094459e-07
4.021000000000000000e+03 7.282248119131031004e-06 8.183688952529969925e-07
4.022000000000000000e+03 7.280194061408909958e-06 8.192415453160976233e-07
4.023000000000000000e+03 7.275461247526157998e-06 8.184849197758272389e-07
4.024000000000000000e+03 7.286333594100160493e-06 8.183417774739151408e-07
4.025000000000000000e+03 7.274679784761581226e-06 8.196287114393461668e-07
4.026000000000000000e+03 7.278821088592265694e-06 8.196251474171668097e-07
4.027000000000000000e+03 7.273710413849590878e-06 8.205235473043873185e-07
4.028000000000000000e+03 7.289639929831356008e-06 8.207895894361727053e-07
4.029000000000000000e+03 7.266747646610964509e-06 8.213512416712093765e-07
4.030000000000000000e+03 7.271913259426970378e-06 8.221187561199325526e-07
4.031000000000000000e+03 7.264721193197892511e-06 8.217711308575094764e-07
4.032000000000000000e+03 7.277276174739427520e-06 8.208996180095772322e-07
4.033000000000000000e+03 7.256941357768425666e-06 8.218535254482631692e-07
4.034000000000000000e+03 7.271512317930991980e-06 8.217180453622420351e-07
4.035000000000000000e+03 7.250689255438084992e-06 8.216743631432453113e-07
4.036000000000000000e+03 7.274461160864903765e-06 8.220070620685521994e-07
4.037000000000000000e+03 7.244965704635837336e-06 8.217644294141936520e-07
4.038000000000000000e+03 7.270700489003714329e-06 8.225979588095369940e-07
4.039000000000000000e+03 7.240596637064852391e-06 8.221531102889603058e-07
4.040000000000000000e+03 7.259540739318740392e-06 8.234624574072860606e-07
4.041000000000000000e+03 7.256141729300807594e-06 8.228357461384036504e-07
4.042000000000000000e+03 7.234571823332213216e-06 8.234227175307187171e-07
4.043000000000000000e+03 7.243658641240841954e-06 8.234780492257464858e-07
4.044000000000000000e+03 7.249291764420581053e-06 8.234398158312749954e-07
4.045000000000000000e+03 7.230625655608904308e-06 8.242394056039233606e-07
4.046000000000000000e+03 7.239408275270099472e-06 8.237834571946316299e-07
4.047000000000000000e+03 7.234906662776618879e-06 8.243589615872188199e-07
4.048000000000000000e+03 7.226497108321285806e-06 8.239012698875153087e-07
4.049000000000000000e+03 7.227167831351811650e-06 8.244896778385195641e-07
4.050000000000000000e+03 7.221370975708314646e-06 8.247831782099757536e-07
4.051000000000000000e+03 7.227350878583336705e-06 8.249218897187958922e-07
4.052000000000000000e+03 7.199605266563093004e-06 8.257651808468224603e-07
4.053000000000000000e+03 7.212035957579077923e-06 8.263368158442105941e-07
4.054000000000000000e+03 7.211398611721531720e-06 8.261187771752262872e-07
4.055000000000000000e+03 7.217092935849878343e-06 8.263176628201781311e-07
4.056000000000000000e+03 7.208365536039369046e-06 8.272675874425560312e-07
4.057000000000000000e+03 7.227488475670288996e-06 8.264301594422929346e-07
4.058000000000000000e+03 7.192627530374441171e-06 8.268871806205537567e-07
4.059000000000000000e+03 7.203291726006194330e-06 8.280848759015965231e-07
4.060000000000000000e+03 7.203546818059680186e-06 8.275475019548621038e-07
4.061000000000000000e+03 7.198598751371037927e-06 8.280594530844066668e-07
4.062000000000000000e+03 7.174466715522745691e-06 8.275136580932275277e-07
4.063000000000000000e+03 7.195599884939535068e-06 8.290069250268725958e-07
4.064000000000000000e+03 7.180720053261885992e-06 8.286398633601689639e-07
4.065000000000000000e+03 7.190735300631121044e-06 8.294869436394855493e-07
4.066000000000000000e+03 7.205695815978915192e-06 8.286488702246400486e-07
4.067000000000000000e+03 7.195602058987645320e-06 8.286881315905652815e-07
4.068000000000000000e+03 7.196662065299681093e-06 8.300861759978590603e-07
4.069000000000000000e+03 7.186106844405202302e-06 8.294981419327494945e-07
4.070000000000000000e+03 7.193422208472396744e-06 8.302373118550146857e-07
4.071000000000000000e+03 7.190541640570813258e-06 8.299614055224276505e-07
4.072000000000000000e+03 7.176284136526834439e-06 8.299926817711261099e-07
4.073000000000000000e+03 7.193325510487662931e-06 8.297520186404149199e-07
4.074000000000000000e+03 7.186661214501769046e-06 8.296608198648181365e-07
4.075000000000000000e+03 7.161242595400742905e-06 8.301879759874045286e-07
4.076000000000000000e+03 7.195642039112268191e-06 8.302208611858209021e-07
4.077000000000000000e+03 7.152086901984316993e-06 8.316930124431786217e-07
4.078000000000000000e+03 7.161023511432783835e-06 8.312207537753127416e-07
4.079000000000000000e+03 7.152638218828018187e-06 8.300949106982316655e-07
4.080000000000000000e+03 7.161383843007337527e-06 8.311349062128701402e-07
4.081000000000000000e+03 7.167581958519624834e-06 8.330373901575223024e-07
4.082000000000000000e+03 7.153774604984428262e-06 8.328759892848827361e-07
4.083000000000000000e+03 7.151622238672378827e-06 8.334672421569118070e-07
4.084000000000000000e+03 7.145369452932313874e-06 8.323195352426900653e-07
4.085000000000000000e+03 7.149549006596378965e-06 8.322078706836190246e-07
4.086000000000000000e+03 7.141538890478572325e-06 8.330785140687371492e-07
4.087000000000000000e+03 7.125023923071219412e-06 8.337854531091400101e-07
4.088000000000000000e+03 7.146956362040569728e-06 8.334720244995526044e-07
4.089000000000000000e+03 7.122668915224678462e-06 8.340547332266996836e-07
4.090000000000000000e+03 7.123900541404781636e-06 8.338411223750405145e-07
4.091000000000000000e+03 7.132230779700002461e-06 8.345125368610330922e-07
4.092000000000000000e+03 7.135736100410772239e-06 8.353115712526689897e-07
4.093000000000000000e+03 7.110788873095241593e-06 8.360275494317454041e-07
4.094000000000000000e+03 7.132190076921370339e-06 8.356053506956997342e-07
4.095000000000000000e+03 7.112043722327520369e-06 8.358841664069828826e-07
4.096000000000000000e+03 7.107635448668108443e-06 8.358331634982064888e-07
4.097000000000000000e+03 7.107540307557202756e-06 8.357922863891819691e-07
4.098000000000000000e+03 7.111597258568646914e-06 8.368747498569724262e-07
4.099000000000000000e+03 7.122091648094273232e-06 8.362941258151493707e-07
4.100000000000000000e+03 7.103630440854230548e-06 8.355742963009125077e-07
4.101000000000000000e+03 7.113708979529565667e-06 8.362652235969284628e-07
4.102000000000000000e+03 7.088625086897436420e-06 8.381437445672461480e-07
4.103000000000000000e+03 7.118329533140761182e-06 8.374806353168869696e-07
4.104000000000000000e+03 7.081951718149348533e-06 8.377627638053678957e-07
4.105000000000000000e+03 7.084584298711823098e-06 8.384158351297751274e-07
4.106000000000000000e+03 7.087335161836274633e-06 8.383710404733064166e-07
4.107000000000000000e+03 7.108137822301817270e-06 8.388618889972910352e-07
4.108000000000000000e+03 7.104153517617251057e-06 8.381575550928110484e-07
4.109000000000000000e+03 7.102410630070749047e-06 8.387698071778799636e-07
4.110000000000000000e+03 7.086256655088630374e-06 8.393906171125264368e-07
4.111000000000000000e+03 7.094957983240156275e-06 8.394554587883030333e-07
4.112000000000000000e+03 7.071801299473219886e-06 8.397289044254158497e-07
4.113000000000000000e+03 7.080719518696528424e-06 8.398068378240835572e-07
4.114000000000000000e+03 7.074851090879173662e-06 8.398760696236519442e-07
4.115000000000000000e+03 7.083009126007160876e-06 8.407849734272778053e-07
4.116000000000000000e+03 7.075936812196416360e-06 8.404308520155881947e-07
4.117000000000000000e+03 7.068651479241840230e-06 8.394381530699537792e-07
4.118000000000000000e+03 7.063873849343916277e-06 8.412578289517812895e-07
4.119000000000000000e+03 7.046967324444946498e-06 8.416919547380246335e-07
4.120000000000000000e+03 7.056681656715690405e-06 8.419327941568275080e-07
4.121000000000000000e+03 7.042921768541797132e-06 8.416850644466381998e-07
4.122000000000000000e+03 7.055139333727435144e-06 8.421458700661830326e-07
4.123000000000000000e+03 7.051524503034044588e-06 8.411932767736928667e-07
4.124000000000000000e+03 7.054728786787836785e-06 8.420185715573830128e-07
4.125000000000000000e+03 7.045049200079682990e-06 8.422505485134377467e-07
4.126000000000000000e+03 7.050154191062368961e-06 8.432141196598524343e-07
4.127000000000000000e+03 7.048095661402372571e-06 8.440628095416602861e-07
4.128000000000000000e+03 7.022593573272592763e-06 8.438069643474092217e-07
4.129000000000000000e+03 7.049520374658545687e-06 8.430932869803448385e-07
4.130000000000000000e+03 7.030088748538792667e-06 8.445327287948342791e-07
4.131000000000000000e+03 7.055201570948668639e-06 8.441979249982089414e-07
4.132000000000000000e+03 7.037454542683971926e-06 8.458812811538879825e-07
4.133000000000000000e+03 7.036744423699824340e-06 8.450168728175038578e-07
4.134000000000000000e+03 7.026510768108145432e-06 8.449219013792282825e-07
4.135000000000000000e+03 7.011644052533402957e-06 8.447351063687519960e-07
4.136000000000000000e+03 7.009147856990527427e-06 8.456350873737173018e-07
4.137000000000000000e+03 7.025490027931768685e-06 8.459882752002781443e-07
4.138000000000000000e+03 7.014835217086899976e-06 8.457850910974322267e-07
4.139000000000000000e+03 7.031839858476825883e-06 8.458553052074698091e-07
4.140000000000000000e+03 7.010208458510420574e-06 8.455375278147240026e-07
4.141000000000000000e+03 7.015740621979109403e-06 8.467498234545138314e-07
4.142000000000000000e+03 6.985285834282337177e-06 8.467595674407737750e-07
4.143000000000000000e+03 7.020434907906965867e-06 8.475512960605528819e-07
4.144000000000000000e+03 7.007434113031876814e-06 8.470564875124792104e-07
4.145000000000000000e+03 7.028398764927287288e-06 8.477503843907236668e-07
4.146000000000000000e+03 6.993521301150494163e-06 8.485681076624067074e-07
4.147000000000000000e+03 7.013220408567113500e-06 8.496979592101833906e-07
4.148000000000000000e+03 7.009940269869730749e-06 8.497384923389840347e-07
4.149000000000000000e+03 6.998420311401182199e-06 8.494636491793325843e-07
4.150000000000000000e+03 6.996540201643302342e-06 8.499905402542762235e-07
4.151000000000000000e+03 6.994057282296403433e-06 8.508685086797120533e-07
4.152000000000000000e+03 7.004861353424119922e-06 8.500929288741717681e-07
4.153000000000000000e+03 6.990160212496704873e-06 8.518555107905714490e-07
4.154000000000000000e+03 6.997754508203357243e-06 8.506598257215446148e-07
4.155000000000000000e+03 6.988423763301441864e-06 8.512726899041287240e-07
4.156000000000000000e+03 6.985044303677022764e-06 8.503528053784070444e-07
4.157000000000000000e+03 6.991991969414346620e-06 8.513573693305185624e-07
4.158000000000000000e+03 6.983908743882138453e-06 8.522417482969276129e-07
4.159000000000000000e+03 7.006091283791012272e-06 8.516193982766556631e-07
4.160000000000000000e+03 6.967971026268817514e-06 8.512071139745714059e-07
4.161000000000000000e+03 6.987168095427128840e-06 8.521423643424818954e-07
4.162000000000000000e+03 6.971282817012830320e-06 8.527956940008929418e-07
4.163000000000000000e+03 6.985065774490022941e-06 8.512738308207984794e-07
4.164000000000000000e+03 6.973868703078374183e-06 8.525535047281004154e-07
4.165000000000000000e+03 6.956971422772976369e-06 8.528859362660985081e-07
4.166000000000000000e+03 6.967856971170207568e-06 8.532929618409908831e-07
4.167000000000000000e+03 6.967817904192993234e-06 8.542834971456025055e-07
4.168000000000000000e+03 6.954590854445432122e-06 8.530926214172121690e-07
4.169000000000000000e+03 6.959390033638442161e-06 8.532850140212649789e-07
4.170000000000000000e+03 6.954329528703923367e-06 8.539258695864235881e-07
4.171000000000000000e+03 6.943091378019139899e-06 8.541878165027697132e-07
4.172000000000000000e+03 6.941799836960491326e-06 8.551943418027009311e-07
4.173000000000000000e+03 6.946205037514117702e-06 8.546785438209752851e-07
4.174000000000000000e+03 6.943350874211453067e-06 8.548404134737345288e-07
4.175000000000000000e+03 6.934730427704668110e-06 8.549117315262384383e-07
4.176000000000000000e+03 6.939570739025775493e-06 8.560248874089916628e-07
4.177000000000000000e+03 6.946786257664949389e-06 8.554694684659847989e-07
4.178000000000000000e+03 6.930896840217759858e-06 8.564368191674558856e-07
4.179000000000000000e+03 6.932414380437537379e-06 8.564417723374674359e-07
4.180000000000000000e+03 6.927295410861628825e-06 8.564471711943929804e-07
4.181000000000000000e+03 6.917927593211475233e-06 8.560936009423649381e-07
4.182000000000000000e+03 6.919168110958882282e-06 8.568888475561160852e-07
4.183000000000000000e+03 6.927816398452475216e-06 8.562300656089472942e-07
4.184000000000000000e+03 6.921461473369331812e-06 8.567229570374081952e-07
4.185000000000000000e+03 6.922997100129707533e-06 8.572668180467222821e-07
4.186000000000000000e+03 6.926314247534925640e-06 8.578830542529291372e-07
4.187000000000000000e+03 6.923497260703068353e-06 8.586907089767953200e-07
4.188000000000000000e+03 6.926224103674037207e-06 8.585448275943540165e-07
4.189000000000000000e+03 6.920338898951735445e-06 8.581751643078530718e-07
4.190000000000000000e+03 6.919067522419166206e-06 8.582663531348624954e-07
4.191000000000000000e+03 6.909042244689001772e-06 8.593659393319096330e-07
4.192000000000000000e+03 6.909895289189421838e-06 8.593478501071052103e-07
4.193000000000000000e+03 6.904687436206753006e-06 8.597452843797866488e-07
4.194000000000000000e+03 6.906036629535381811e-06 8.608052644749210131e-07
