# els cl_ilc_tt cl_ilc_ee
1.703000000000000000e+03 2.696835051624328191e-05 7.462946612679181768e-07
1.704000000000000000e+03 2.692320449147905079e-05 7.455081703451586094e-07
1.705000000000000000e+03 2.694312833173526946e-05 7.479044827780220227e-07
1.706000000000000000e+03 2.690222790651434373e-05 7.488523349709281735e-07
1.707000000000000000e+03 2.686082888149392229e-05 7.498866292540571573e-07
1.708000000000000000e+03 2.682282641335026344e-05 7.487234449215101683e-07
1.709000000000000000e+03 2.681242482179654584e-05 7.501020056608770164e-07
1.710000000000000000e+03 2.673849782679791630e-05 7.497942812131422993e-07
1.711000000000000000e+03 2.677533843381109342e-05 7.530338450492224464e-07
1.712000000000000000e+03 2.671923143082443136e-05 7.509098512180835951e-07
1.713000000000000000e+03 2.671720390555586353e-05 7.485151504131533606e-07
1.714000000000000000e+03 2.669649693007705352e-05 7.463928829084143287e-07
1.715000000000000000e+03 2.666546489276184264e-05 7.570537987104922213e-07
1.716000000000000000e+03 2.658925363870371102e-05 7.530860532806516134e-07
1.717000000000000000e+03 2.662097497336778966e-05 7.509780247849413004e-07
1.718000000000000000e+03 2.659134339334272225e-05 7.480010214197621844e-07
1.719000000000000000e+03 2.658500315673768566e-05 7.517205379474373739e-07
1.720000000000000000e+03 2.656830721328624041e-05 7.475511687907224571e-07
1.721000000000000000e+03 2.649589625553351000e-05 7.479560132103184644e-07
1.722000000000000000e+03 2.654285478076748669e-05 7.524934794313368683e-07
1.723000000000000000e+03 2.647975554362165645e-05 7.501288278074343564e-07
1.724000000000000000e+03 2.647414490851680380e-05 7.509684720957073875e-07
1.725000000000000000e+03 2.641158141242307391e-05 7.457631745843671319e-07
1.726000000000000000e+03 2.640534180132228054e-05 7.576907679971753938e-07
1.727000000000000000e+03 2.638460262896983111e-05 7.457068975468473744e-07
1.728000000000000000e+03 2.630184569925782007e-05 7.556427741633492049e-07
1.729000000000000000e+03 2.626386580386691022e-05 7.449041255859220061e-07
1.730000000000000000e+03 2.623879413808376896e-05 7.472802561169767133e-07
1.731000000000000000e+03 2.626770885640997922e-05 7.478837808987490712e-07
1.732000000000000000e+03 2.619698616656525989e-05 7.461980907963584648e-07
1.733000000000000000e+03 2.617835980774498871e-05 7.522635163169611946e-07
1.734000000000000000e+03 2.613199838156032395e-05 7.465227539080537545e-07
1.735000000000000000e+03 2.610003456412876468e-05 7.460933183614059280e-07
1.736000000000000000e+03 2.605974695392464582e-05 7.481267519199352031e-07
1.737000000000000000e+03 2.602829294049244601e-05 7.485530742081645373e-07
1.738000000000000000e+03 2.605983243639021395e-05 7.495477119514667561e-07
1.739000000000000000e+03 2.598361191060105874e-05 7.471265707756762902e-07
1.740000000000000000e+03 2.598941515354153352e-05 7.512851986316329955e-07
1.741000000000000000e+03 2.599002841470954693e-05 7.459380755724816960e-07
1.742000000000000000e+03 2.593802370407460677e-05 7.425414533900100808e-07
1.743000000000000000e+03 2.593750208153558029e-05 7.438805191221612535e-07
1.744000000000000000e+03 2.593272647067127658e-05 7.444354699125913279e-07
1.745000000000000000e+03 2.587517537678781483e-05 7.413959727437242641e-07
1.746000000000000000e+03 2.585331041782044063e-05 7.398887386070356027e-07
1.747000000000000000e+03 2.575089772220813400e-05 7.408960594727613493e-07
1.748000000000000000e+03 2.579718305905033722e-05 7.416612388148431834e-07
1.749000000000000000e+03 2.572068730425591891e-05 7.381481407274314765e-07
1.750000000000000000e+03 2.576510984896291485e-05 7.408667370880472864e-07
1.751000000000000000e+03 2.568483686530429862e-05 7.402765077490541485e-07
1.752000000000000000e+03 2.572081985207667077e-05 7.379934455232932581e-07
1.753000000000000000e+03 2.563340298945013598e-05 7.451589016635842131e-07
1.754000000000000000e+03 2.565362288161719543e-05 7.411432618353458002e-07
1.755000000000000000e+03 2.560841509600287485e-05 7.376090163742908654e-07
1.756000000000000000e+03 2.565914287443015466e-05 7.425211855232687561e-07
1.757000000000000000e+03 2.549680405229687855e-05 7.411787743602634113e-07
1.758000000000000000e+03 2.557452180570425273e-05 7.396227952764899529e-07
1.759000000000000000e+03 2.544508169004047545e-05 7.395637179164432441e-07
1.760000000000000000e+03 2.552139753530914689e-05 7.351524239691208517e-07
1.761000000000000000e+03 2.543157432282572116e-05 7.416376058392022963e-07
1.762000000000000000e+03 2.549306377701365345e-05 7.401300205052257886e-07
1.763000000000000000e+03 2.546028734675214624e-05 7.408401035332171515e-07
1.764000000000000000e+03 2.546166839174275292e-05 7.318608794153843245e-07
1.765000000000000000e+03 2.536498694914220012e-05 7.393218398902331953e-07
1.766000000000000000e+03 2.537921594024734786e-05 7.389679277514744521e-07
1.767000000000000000e+03 2.537351294508855400e-05 7.409504702110322089e-07
1.768000000000000000e+03 2.537108533544458718e-05 7.404858581157184568e-07
1.769000000000000000e+03 2.538044178667258385e-05 7.379739985099680250e-07
1.770000000000000000e+03 2.532698364339278611e-05 7.366593560799774067e-07
1.771000000000000000e+03 2.528056607417654222e-05 7.370265679587424221e-07
1.772000000000000000e+03 2.525199422128430652e-05 7.432340424678777763e-07
1.773000000000000000e+03 2.526715520245138217e-05 7.435515182197438104e-07
1.774000000000000000e+03 2.515345893011165728e-05 7.326958103934199479e-07
1.775000000000000000e+03 2.521170449110259670e-05 7.344805830351958009e-07
1.776000000000000000e+03 2.509366793252648615e-05 7.340649409303565012e-07
1.777000000000000000e+03 2.522198166601441170e-05 7.360602822067946819e-07
1.778000000000000000e+03 2.508292895743191811e-05 7.408066772958467349e-07
1.779000000000000000e+03 2.521001448411595082e-05 7.375120538674034813e-07
1.780000000000000000e+03 2.510630063900656193e-05 7.342073804991746013e-07
1.781000000000000000e+03 2.510930806852994821e-05 7.394154009154148989e-07
1.782000000000000000e+03 2.504947086022670097e-05 7.372092476524486111e-07
1.783000000000000000e+03 2.505431451758965693e-05 7.354349364930431351e-07
1.784000000000000000e+03 2.496761425685473467e-05 7.342759881717303577e-07
1.785000000000000000e+03 2.496853056625176277e-05 7.353266490322931060e-07
1.786000000000000000e+03 2.491766033245923330e-05 7.347989276209111103e-07
1.787000000000000000e+03 2.495608245870739990e-05 7.359405366335387129e-07
1.788000000000000000e+03 2.489714259093285152e-05 7.387260948319811887e-07
1.789000000000000000e+03 2.490167758446724789e-05 7.357261826770558860e-07
1.790000000000000000e+03 2.484164569895603916e-05 7.321679138164086008e-07
1.791000000000000000e+03 2.488525528557718254e-05 7.341294904550936761e-07
1.792000000000000000e+03 2.484047599213516164e-05 7.309313487015644228e-07
1.793000000000000000e+03 2.486436412759018239e-05 7.330028599395899387e-07
1.794000000000000000e+03 2.479383580225451875e-05 7.323638604117459459e-07
1.795000000000000000e+03 2.479324779306713678e-05 7.336992080544228705e-07
1.796000000000000000e+03 2.472742281475978575e-05 7.320254398437337503e-07
1.797000000000000000e+03 2.476747060227856660e-05 7.332065727659815737e-07
1.798000000000000000e+03 2.470143144910603539e-05 7.299124079660743213e-07
1.799000000000000000e+03 2.472555557779498633e-05 7.348616494267931711e-07
1.800000000000000000e+03 2.461134446284582919e-05 7.329731808725813927e-07
1.801000000000000000e+03 2.464702978215167599e-05 7.385690634313427581e-07
1.802000000000000000e+03 2.457981727810744688e-05 7.346769829556448809e-07
1.803000000000000000e+03 2.456422421688299963e-05 7.427054444176825887e-07
1.804000000000000000e+03 2.455810310003634216e-05 7.364420516165363539e-07
1.805000000000000000e+03 2.450089611652463210e-05 7.409214408545197944e-07
1.806000000000000000e+03 2.455167248203980361e-05 7.361591848258561709e-07
1.807000000000000000e+03 2.448071814161751215e-05 7.352664633419733262e-07
1.808000000000000000e+03 2.445866230086670207e-05 7.368063505938429799e-07
1.809000000000000000e+03 2.449242454545199786e-05 7.378332318025512281e-07
1.810000000000000000e+03 2.440227707370661042e-05 7.305280947075514879e-07
1.811000000000000000e+03 2.444304796531250755e-05 7.331942635633386062e-07
1.812000000000000000e+03 2.437527338637364828e-05 7.328795555996546018e-07
1.813000000000000000e+03 2.439513169165581302e-05 7.278399117344041204e-07
1.814000000000000000e+03 2.432823910852125333e-05 7.292639172984684980e-07
1.815000000000000000e+03 2.427575560891768021e-05 7.294606273038732484e-07
1.816000000000000000e+03 2.428239482946007992e-05 7.294102871403186312e-07
1.817000000000000000e+03 2.423252377059166449e-05 7.319272212465864260e-07
1.818000000000000000e+03 2.425595894655924195e-05 7.311882354863262708e-07
1.819000000000000000e+03 2.420773578161093903e-05 7.296906021540780240e-07
1.820000000000000000e+03 2.418083531310317400e-05 7.326524004567469625e-07
1.821000000000000000e+03 2.423259590299491520e-05 7.302003211536684132e-07
1.822000000000000000e+03 2.414522518369580713e-05 7.314388281650229034e-07
1.823000000000000000e+03 2.413214126017481056e-05 7.282922191156627935e-07
1.824000000000000000e+03 2.405513862258590625e-05 7.293009565666821141e-07
1.825000000000000000e+03 2.409993497344329637e-05 7.287316528660039956e-07
1.826000000000000000e+03 2.403932198974109835e-05 7.279059033725750375e-07
1.827000000000000000e+03 2.399922753938736825e-05 7.334738584000630660e-07
1.828000000000000000e+03 2.396601409003749374e-05 7.282739037305019321e-07
1.829000000000000000e+03 2.392621030698021241e-05 7.313236153595345670e-07
1.830000000000000000e+03 2.394682960846708175e-05 7.295087559200390966e-07
1.831000000000000000e+03 2.392299594129472840e-05 7.261987499255560176e-07
1.832000000000000000e+03 2.395663469823201987e-05 7.282719777719091392e-07
1.833000000000000000e+03 2.389799410062361522e-05 7.262544512971558679e-07
1.834000000000000000e+03 2.391206772582455932e-05 7.321058761820748983e-07
1.835000000000000000e+03 2.385154795983191706e-05 7.309210147149897838e-07
1.836000000000000000e+03 2.384985694253611172e-05 7.339764463714224491e-07
1.837000000000000000e+03 2.374748849932643374e-05 7.279407164125004350e-07
1.838000000000000000e+03 2.379504339115217412e-05 7.271327042202903354e-07
1.839000000000000000e+03 2.377390782454189350e-05 7.255729941364923313e-07
1.840000000000000000e+03 2.374308313034771142e-05 7.281485391573717993e-07
1.841000000000000000e+03 2.368307287793754103e-05 7.282049015262839765e-07
1.842000000000000000e+03 2.367700093065130845e-05 7.261438854994837619e-07
1.843000000000000000e+03 2.362941750698544581e-05 7.281434584858145337e-07
1.844000000000000000e+03 2.361884279371518765e-05 7.304269046601184009e-07
1.845000000000000000e+03 2.362976466308239570e-05 7.292913514567738639e-07
1.846000000000000000e+03 2.359278930023781998e-05 7.277394504459353119e-07
1.847000000000000000e+03 2.361348722336305026e-05 7.310132662583831866e-07
1.848000000000000000e+03 2.357204201950756063e-05 7.274937443107773285e-07
1.849000000000000000e+03 2.350847433445473955e-05 7.308340248572900125e-07
1.850000000000000000e+03 2.346051204883342427e-05 7.288932500891958461e-07
1.851000000000000000e+03 2.345341009854560080e-05 7.255655876361057400e-07
1.852000000000000000e+03 2.340153040439518076e-05 7.268931486148906544e-07
1.853000000000000000e+03 2.341765608176327461e-05 7.299546314454935496e-07
1.854000000000000000e+03 2.336793716892529335e-05 7.239548686963436129e-07
1.855000000000000000e+03 2.336994543071610909e-05 7.226616085816647745e-07
1.856000000000000000e+03 2.336043252981233735e-05 7.326268994362651042e-07
1.857000000000000000e+03 2.334279246699671884e-05 7.268287688627750895e-07
1.858000000000000000e+03 2.330986141003791806e-05 7.299785261247891579e-07
1.859000000000000000e+03 2.330981018530957783e-05 7.321039556303406354e-07
1.860000000000000000e+03 2.329363861534251138e-05 7.239481707552100228e-07
1.861000000000000000e+03 2.325382627822490065e-05 7.261238806147290122e-07
1.862000000000000000e+03 2.327399797457098906e-05 7.251320537201630469e-07
1.863000000000000000e+03 2.320816360981917278e-05 7.208063739679216804e-07
1.864000000000000000e+03 2.319667768827157457e-05 7.198382607043832355e-07
1.865000000000000000e+03 2.312331334514834320e-05 7.216924444823865578e-07
1.866000000000000000e+03 2.314372682836881120e-05 7.164984995576030580e-07
1.867000000000000000e+03 2.311260041029386200e-05 7.180158058762809911e-07
1.868000000000000000e+03 2.304838061077776854e-05 7.169507506863079610e-07
1.869000000000000000e+03 2.309108646790212653e-05 7.181273855475604014e-07
1.870000000000000000e+03 2.302953557815144145e-05 7.189716417158693219e-07
1.871000000000000000e+03 2.306162502914884448e-05 7.215650224415202284e-07
1.872000000000000000e+03 2.300248099704957429e-05 7.188671876336866206e-07
1.873000000000000000e+03 2.294447614485483936e-05 7.214543147361903981e-07
1.874000000000000000e+03 2.296095736418950157e-05 7.196379764463549905e-07
1.875000000000000000e+03 2.288078343011226806e-05 7.211033479820305536e-07
1.876000000000000000e+03 2.294251232245774735e-05 7.171099932928085116e-07
1.877000000000000000e+03 2.287233550553837742e-05 7.181635182456517007e-07
1.878000000000000000e+03 2.287445811736210120e-05 7.238447389996217340e-07
1.879000000000000000e+03 2.286011052960083039e-05 7.249241255203099893e-07
1.880000000000000000e+03 2.281234015369212033e-05 7.198649900500344854e-07
1.881000000000000000e+03 2.278059681504069489e-05 7.244697973748474755e-07
1.882000000000000000e+03 2.278643822278133708e-05 7.215428984908925101e-07
1.883000000000000000e+03 2.272201129970742996e-05 7.224473273868082946e-07
1.884000000000000000e+03 2.273563891773749813e-05 7.213305659359482185e-07
1.885000000000000000e+03 2.269495295393381855e-05 7.180015114282538485e-07
1.886000000000000000e+03 2.271985863587816810e-05 7.250226804605295342e-07
1.887000000000000000e+03 2.269043152863070800e-05 7.172240150953803225e-07
1.888000000000000000e+03 2.265084347711009575e-05 7.202308512516304082e-07
1.889000000000000000e+03 2.260714439175785364e-05 7.170699978964683217e-07
1.890000000000000000e+03 2.259365052545685165e-05 7.214658165139433593e-07
1.891000000000000000e+03 2.257376208863414084e-05 7.202469666759320931e-07
1.892000000000000000e+03 2.258284429017564282e-05 7.241222810503743373e-07
1.893000000000000000e+03 2.257426397017583088e-05 7.173946510891219254e-07
1.894000000000000000e+03 2.252418352452736209e-05 7.195550430041662745e-07
1.895000000000000000e+03 2.248583087536390506e-05 7.210021804846836122e-07
1.896000000000000000e+03 2.246018440327978428e-05 7.186612909487288598e-07
1.897000000000000000e+03 2.243684491755461880e-05 7.177012059310224626e-07
1.898000000000000000e+03 2.245641792799455916e-05 7.202341115126249433e-07
1.899000000000000000e+03 2.244069858114760562e-05 7.152293133473945513e-07
1.900000000000000000e+03 2.244807570582549176e-05 7.171763729535427233e-07
1.901000000000000000e+03 2.241002092532435702e-05 7.193391875192803214e-07
1.902000000000000000e+03 2.237314488221516003e-05 7.225641328956191673e-07
1.903000000000000000e+03 2.236858996511957684e-05 7.222317943708524901e-07
1.904000000000000000e+03 2.230733758787507560e-05 7.219457315957868833e-07
1.905000000000000000e+03 2.234484536221316171e-05 7.212477193613881560e-07
1.906000000000000000e+03 2.227903630711175429e-05 7.191908601588518370e-07
1.907000000000000000e+03 2.222631753896402260e-05 7.169718006394000374e-07
1.908000000000000000e+03 2.230137836082841845e-05 7.144397240710612882e-07
1.909000000000000000e+03 2.226403560709286518e-05 7.162757864208864022e-07
1.910000000000000000e+03 2.221435246844571406e-05 7.167001003309142766e-07
1.911000000000000000e+03 2.217322648596955202e-05 7.190231480908810501e-07
1.912000000000000000e+03 2.225061082318348176e-05 7.183879917777706735e-07
1.913000000000000000e+03 2.219561498236670774e-05 7.120355129600001308e-07
1.914000000000000000e+03 2.210484701563820764e-05 7.228158670626747729e-07
