# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.593524536910235719e-04 2.747361452052357732e-06
3.880000000000000000e+02 2.583113291548496987e-04 2.740326062588892176e-06
3.890000000000000000e+02 2.576870435093696517e-04 2.721341018491550612e-06
3.900000000000000000e+02 2.565533666710229934e-04 2.715403924185017112e-06
3.910000000000000000e+02 2.557139618121573397e-04 2.688249170658121526e-06
3.920000000000000000e+02 2.547585168280752394e-04 2.700908501619447978e-06
3.930000000000000000e+02 2.538870230801432148e-04 2.694327222186670862e-06
3.940000000000000000e+02 2.526721849397774232e-04 2.694138101581196107e-06
3.950000000000000000e+02 2.521652811456145970e-04 2.692209360252799417e-06
3.960000000000000000e+02 2.512671064860598296e-04 2.673637519490601858e-06
3.970000000000000000e+02 2.503561597237622923e-04 2.665814573161979578e-06
3.980000000000000000e+02 2.494722853590289270e-04 2.660542716176620060e-06
3.990000000000000000e+02 2.490872733405439339e-04 2.655543163123531504e-06
4.000000000000000000e+02 2.480088783309721098e-04 2.653403920939267750e-06
4.010000000000000000e+02 2.471268570290329381e-04 2.644753992323245180e-06
4.020000000000000000e+02 2.466634183868934827e-04 2.634417351593046810e-06
4.030000000000000000e+02 2.456458817738883457e-04 2.633778419783864035e-06
4.040000000000000000e+02 2.447337648796373997e-04 2.625049232733471807e-06
4.050000000000000000e+02 2.440486333492231834e-04 2.623419645758623200e-06
4.060000000000000000e+02 2.432994291874760210e-04 2.606348165099810607e-06
4.070000000000000000e+02 2.422606876347634759e-04 2.603152390465275410e-06
4.080000000000000000e+02 2.416379209198342372e-04 2.608392686297511245e-06
4.090000000000000000e+02 2.409306520068702189e-04 2.594701740816260954e-06
4.100000000000000000e+02 2.398533587269023723e-04 2.577829025479296828e-06
4.110000000000000000e+02 2.390353560341465186e-04 2.582702328748676156e-06
4.120000000000000000e+02 2.384036787851738081e-04 2.572252888906701881e-06
4.130000000000000000e+02 2.374028375663470903e-04 2.577377062753834016e-06
4.140000000000000000e+02 2.365759604636155319e-04 2.563145952390508770e-06
4.150000000000000000e+02 2.358591752287180030e-04 2.550080124483077556e-06
4.160000000000000000e+02 2.349843646327602772e-04 2.547568305672401945e-06
4.170000000000000000e+02 2.341521049672232581e-04 2.531911933359291302e-06
4.180000000000000000e+02 2.335193845755135903e-04 2.534803975518493834e-06
4.190000000000000000e+02 2.326898257427424742e-04 2.525394717516055454e-06
4.200000000000000000e+02 2.318801636714756061e-04 2.514739318601147269e-06
4.210000000000000000e+02 2.313200844805345482e-04 2.507123732400844583e-06
4.220000000000000000e+02 2.304997369414119501e-04 2.500994158245636218e-06
4.230000000000000000e+02 2.295919229964514768e-04 2.497929903891941781e-06
4.240000000000000000e+02 2.291081345592853747e-04 2.500154599015548095e-06
4.250000000000000000e+02 2.282300685786549095e-04 2.496123745738680248e-06
4.260000000000000000e+02 2.273115064922301887e-04 2.488035127352607311e-06
4.270000000000000000e+02 2.269023409993476726e-04 2.477845632223886644e-06
4.280000000000000000e+02 2.260536502379917724e-04 2.467364158854570781e-06
4.290000000000000000e+02 2.252659515030772488e-04 2.461187920781426067e-06
4.300000000000000000e+02 2.245009577862027068e-04 2.458046453189662392e-06
4.310000000000000000e+02 2.239641211715312497e-04 2.453389350878220064e-06
4.320000000000000000e+02 2.229948672856047289e-04 2.451395421185069242e-06
4.330000000000000000e+02 2.223930558682520107e-04 2.441968237178351210e-06
4.340000000000000000e+02 2.218211492276483347e-04 2.446405780969651758e-06
4.350000000000000000e+02 2.209587140224734383e-04 2.436078213538967398e-06
4.360000000000000000e+02 2.202185158736988185e-04 2.436561595187051362e-06
4.370000000000000000e+02 2.198390633981758358e-04 2.430267654446752311e-06
4.380000000000000000e+02 2.189355358494140115e-04 2.420257800152759594e-06
4.390000000000000000e+02 2.182893938990446310e-04 2.419405483344717591e-06
4.400000000000000000e+02 2.178314289546245421e-04 2.412624032651630416e-06
4.410000000000000000e+02 2.169481362459472606e-04 2.416910630027443778e-06
4.420000000000000000e+02 2.163219326296746646e-04 2.398873960791890684e-06
4.430000000000000000e+02 2.155728570799970913e-04 2.398766739493790517e-06
4.440000000000000000e+02 2.149784282813887884e-04 2.385784185373280439e-06
4.450000000000000000e+02 2.142457322033416924e-04 2.373579103228244600e-06
4.460000000000000000e+02 2.136168083558997099e-04 2.376598403922554051e-06
4.470000000000000000e+02 2.130298758904377308e-04 2.372967366363496540e-06
4.480000000000000000e+02 2.122461336064255383e-04 2.370612392732807873e-06
4.490000000000000000e+02 2.117849153996987407e-04 2.363952751715395096e-06
4.500000000000000000e+02 2.111305604552773409e-04 2.370328623472950327e-06
4.510000000000000000e+02 2.104210379039626801e-04 2.363091098489380888e-06
4.520000000000000000e+02 2.099555095477416249e-04 2.358380586171026785e-06
4.530000000000000000e+02 2.091381896755109093e-04 2.339485405950744192e-06
4.540000000000000000e+02 2.086149217612958773e-04 2.337685401864171769e-06
4.550000000000000000e+02 2.078646745153855631e-04 2.321704331173366341e-06
4.560000000000000000e+02 2.073463463803840818e-04 2.328581944227057526e-06
4.570000000000000000e+02 2.066390824751791636e-04 2.312461519148814107e-06
4.580000000000000000e+02 2.060510047758429253e-04 2.313686931101291692e-06
4.590000000000000000e+02 2.054929290800682406e-04 2.295096626000884402e-06
4.600000000000000000e+02 2.047246186857376376e-04 2.305699715848940603e-06
4.610000000000000000e+02 2.040152744720727461e-04 2.300314871419774782e-06
4.620000000000000000e+02 2.035610835817442527e-04 2.302299808142518489e-06
4.630000000000000000e+02 2.026967407642337382e-04 2.294664649417387143e-06
4.640000000000000000e+02 2.023100229183066086e-04 2.289318715125519760e-06
4.650000000000000000e+02 2.016638635590732999e-04 2.285692403534507922e-06
4.660000000000000000e+02 2.011557987359762932e-04 2.272122061026457608e-06
4.670000000000000000e+02 2.006038760822984393e-04 2.277979920538165819e-06
4.680000000000000000e+02 2.000020220754604244e-04 2.267128090180423423e-06
4.690000000000000000e+02 1.994774394068433369e-04 2.261961859563345024e-06
4.700000000000000000e+02 1.987323944272897870e-04 2.258933373169711864e-06
4.710000000000000000e+02 1.982397329925207760e-04 2.250865105001980644e-06
4.720000000000000000e+02 1.976021947778558278e-04 2.251374087954839779e-06
4.730000000000000000e+02 1.970169751724686264e-04 2.249402639702501548e-06
4.740000000000000000e+02 1.964881548699521285e-04 2.245195602099836857e-06
4.750000000000000000e+02 1.958800368645222329e-04 2.239294195631428870e-06
4.760000000000000000e+02 1.952703154013042956e-04 2.235652423790025022e-06
4.770000000000000000e+02 1.946822867902691626e-04 2.224609291386543256e-06
4.780000000000000000e+02 1.940286305011277137e-04 2.225990693721642387e-06
4.790000000000000000e+02 1.934184902361995597e-04 2.217907728020469878e-06
4.800000000000000000e+02 1.929314704716151435e-04 2.210927928291539807e-06
4.810000000000000000e+02 1.922781128849110723e-04 2.208935737577372041e-06
4.820000000000000000e+02 1.918010245529073305e-04 2.207418471342722251e-06
4.830000000000000000e+02 1.913082079732963047e-04 2.190944922999433832e-06
4.840000000000000000e+02 1.906862591577422735e-04 2.190438018266476012e-06
4.850000000000000000e+02 1.901131901698359882e-04 2.182084962827235791e-06
4.860000000000000000e+02 1.896821257455660501e-04 2.181351187642586351e-06
4.870000000000000000e+02 1.892066120002587701e-04 2.175872034853722583e-06
4.880000000000000000e+02 1.886018788749787266e-04 2.181867558952276868e-06
4.890000000000000000e+02 1.881954515337821217e-04 2.178535812903224980e-06
4.900000000000000000e+02 1.875713135541231061e-04 2.173630455176642235e-06
4.910000000000000000e+02 1.870279778410391619e-04 2.165439637916090855e-06
4.920000000000000000e+02 1.866010247004717547e-04 2.159681256470533185e-06
4.930000000000000000e+02 1.858395506608219070e-04 2.158504340179670332e-06
4.940000000000000000e+02 1.854245674628772847e-04 2.163109535116174015e-06
4.950000000000000000e+02 1.848295639768093065e-04 2.158363234865679733e-06
4.960000000000000000e+02 1.843236059385008896e-04 2.152310886176160002e-06
4.970000000000000000e+02 1.837174311381482568e-04 2.147865756032881064e-06
4.980000000000000000e+02 1.832104987010208571e-04 2.142985271730042979e-06
4.990000000000000000e+02 1.827406959438842833e-04 2.139314607788256212e-06
5.000000000000000000e+02 1.821529419705917381e-04 2.133468745130548959e-06
5.010000000000000000e+02 1.817823447055281344e-04 2.129474934798978678e-06
5.020000000000000000e+02 1.812019655191815623e-04 2.124330052382596201e-06
5.030000000000000000e+02 1.807186851065945162e-04 2.121197433175887260e-06
5.040000000000000000e+02 1.803130093518946720e-04 2.117419099483381141e-06
5.050000000000000000e+02 1.796357234052526762e-04 2.113035324248179124e-06
5.060000000000000000e+02 1.791705629138564044e-04 2.109492252474222978e-06
5.070000000000000000e+02 1.785239687862003890e-04 2.113224216135168366e-06
5.080000000000000000e+02 1.781911441060978656e-04 2.106460831119019115e-06
5.090000000000000000e+02 1.775791007112573693e-04 2.104947212343460118e-06
5.100000000000000000e+02 1.770549868274800317e-04 2.103796878022660655e-06
5.110000000000000000e+02 1.765011949185378494e-04 2.098785671021498896e-06
5.120000000000000000e+02 1.759009808619408971e-04 2.085251222738532739e-06
5.130000000000000000e+02 1.754238156767538056e-04 2.092118582390996034e-06
5.140000000000000000e+02 1.750887297098231937e-04 2.077701583483225469e-06
5.150000000000000000e+02 1.744201418261302945e-04 2.080943194142720012e-06
5.160000000000000000e+02 1.742622492598052124e-04 2.074533114171510462e-06
5.170000000000000000e+02 1.735252061590040150e-04 2.071040193370674065e-06
5.180000000000000000e+02 1.731955251078188109e-04 2.070327161340396345e-06
5.190000000000000000e+02 1.726820469923829237e-04 2.062554481395699811e-06
5.200000000000000000e+02 1.722274358331052856e-04 2.061741769636183043e-06
5.210000000000000000e+02 1.717674255289873152e-04 2.052999278650876847e-06
5.220000000000000000e+02 1.713843898217556970e-04 2.053236092955640934e-06
5.230000000000000000e+02 1.709145580640811495e-04 2.049350364834883280e-06
5.240000000000000000e+02 1.704214866373912184e-04 2.047668850585854337e-06
5.250000000000000000e+02 1.700069999919796555e-04 2.040831422963252923e-06
5.260000000000000000e+02 1.695383076650901297e-04 2.037448245640725112e-06
5.270000000000000000e+02 1.690016805037557798e-04 2.034296571784396661e-06
5.280000000000000000e+02 1.687238328049965586e-04 2.026550071908267968e-06
5.290000000000000000e+02 1.681413488669971279e-04 2.020729842517204272e-06
5.300000000000000000e+02 1.677592231378512589e-04 2.011063871200046759e-06
5.310000000000000000e+02 1.672297135209488081e-04 2.023243929991322431e-06
5.320000000000000000e+02 1.668832632214848591e-04 2.011852720342298480e-06
5.330000000000000000e+02 1.663930639884188701e-04 2.010133125517377274e-06
5.340000000000000000e+02 1.659391786327399322e-04 2.003152791961197001e-06
5.350000000000000000e+02 1.655704055064507129e-04 2.004124638706865318e-06
5.360000000000000000e+02 1.650302744595338324e-04 2.002905156866348247e-06
5.370000000000000000e+02 1.646880817586699223e-04 1.996701057097195550e-06
5.380000000000000000e+02 1.641549239334285043e-04 1.993839883227185477e-06
5.390000000000000000e+02 1.637550506814829294e-04 1.988283472505103384e-06
5.400000000000000000e+02 1.633930250431614862e-04 1.986849424028655027e-06
5.410000000000000000e+02 1.629070497493122314e-04 1.982356600855035264e-06
5.420000000000000000e+02 1.624487524699250608e-04 1.975360377133069636e-06
5.430000000000000000e+02 1.620833148304852357e-04 1.983008937287296664e-06
5.440000000000000000e+02 1.616880351357622206e-04 1.978569405090034388e-06
5.450000000000000000e+02 1.612975538894110053e-04 1.971929398780622854e-06
5.460000000000000000e+02 1.609476056531270859e-04 1.970572806017344757e-06
5.470000000000000000e+02 1.604567611584142752e-04 1.968583553466448379e-06
5.480000000000000000e+02 1.600903799539586973e-04 1.954746268016664757e-06
5.490000000000000000e+02 1.595568869532393037e-04 1.958039725575281627e-06
5.500000000000000000e+02 1.591519751857475103e-04 1.947436014900117104e-06
5.510000000000000000e+02 1.586450081252467148e-04 1.945103989134909252e-06
5.520000000000000000e+02 1.583635529995400823e-04 1.946210595946168938e-06
5.530000000000000000e+02 1.578528791868297762e-04 1.938193362844525928e-06
5.540000000000000000e+02 1.574928708217763584e-04 1.941280042959192997e-06
5.550000000000000000e+02 1.570371748708991816e-04 1.938519225748186655e-06
5.560000000000000000e+02 1.566447164013955629e-04 1.937059575874159656e-06
5.570000000000000000e+02 1.561421536083827514e-04 1.929391940746519455e-06
5.580000000000000000e+02 1.558549119948458557e-04 1.927916884868375260e-06
5.590000000000000000e+02 1.552927562900405115e-04 1.930180636456921991e-06
5.600000000000000000e+02 1.551078508754437564e-04 1.922955892297545028e-06
5.610000000000000000e+02 1.546106384973241707e-04 1.924256915161707093e-06
5.620000000000000000e+02 1.543792231562995173e-04 1.917997182541441927e-06
5.630000000000000000e+02 1.540079334532514128e-04 1.915669114174499921e-06
5.640000000000000000e+02 1.535940023162942988e-04 1.905934277301970605e-06
5.650000000000000000e+02 1.533041087967295410e-04 1.905870480079200227e-06
5.660000000000000000e+02 1.527508790948507332e-04 1.900051468173466156e-06
5.670000000000000000e+02 1.524745150908361042e-04 1.896486295095273118e-06
5.680000000000000000e+02 1.519918686752048226e-04 1.899339149071734581e-06
5.690000000000000000e+02 1.515760647735810574e-04 1.889395843852234073e-06
5.700000000000000000e+02 1.512603497591356199e-04 1.891344515043633222e-06
5.710000000000000000e+02 1.507635126882916345e-04 1.887684057519332654e-06
5.720000000000000000e+02 1.504742303165847021e-04 1.885461003045164309e-06
5.730000000000000000e+02 1.500472763123131671e-04 1.885541697759189010e-06
5.740000000000000000e+02 1.497157710154076594e-04 1.875553651254587815e-06
5.750000000000000000e+02 1.494080215930667071e-04 1.876072402480807210e-06
5.760000000000000000e+02 1.490371717781121370e-04 1.871737584710520434e-06
5.770000000000000000e+02 1.486578971293162120e-04 1.874010507834582909e-06
5.780000000000000000e+02 1.483105316379808118e-04 1.868538117077829278e-06
5.790000000000000000e+02 1.479225376369278273e-04 1.861207103283606219e-06
5.800000000000000000e+02 1.475840302158077765e-04 1.864405538859441203e-06
5.810000000000000000e+02 1.471797131337390673e-04 1.863581502624670557e-06
5.820000000000000000e+02 1.468944289229000527e-04 1.869836656121891283e-06
5.830000000000000000e+02 1.464854673553196642e-04 1.854823601348443277e-06
5.840000000000000000e+02 1.461522440830997124e-04 1.861947252925094661e-06
5.850000000000000000e+02 1.457769780509251016e-04 1.849165725100800611e-06
5.860000000000000000e+02 1.454151478958104558e-04 1.854346351450741466e-06
5.870000000000000000e+02 1.450752587728185107e-04 1.842827792177940211e-06
5.880000000000000000e+02 1.446809447969946583e-04 1.845933095809092082e-06
5.890000000000000000e+02 1.442704361445261473e-04 1.840192209546928309e-06
5.900000000000000000e+02 1.439518702658272749e-04 1.838358844413342808e-06
5.910000000000000000e+02 1.434660724417528984e-04 1.834278684825121398e-06
5.920000000000000000e+02 1.432251368732806386e-04 1.828899144960550864e-06
5.930000000000000000e+02 1.427120607080758531e-04 1.820159563988435057e-06
5.940000000000000000e+02 1.424623523312038367e-04 1.821179382096911992e-06
5.950000000000000000e+02 1.420541448842647339e-04 1.815394417529765945e-06
5.960000000000000000e+02 1.418424316163959865e-04 1.814312683322818328e-06
5.970000000000000000e+02 1.414209859501409049e-04 1.813351741182437805e-06
5.980000000000000000e+02 1.411966976086013732e-04 1.812112030901392766e-06
5.990000000000000000e+02 1.408161237629120433e-04 1.813773579873194706e-06
