# els cl_ilc_tt cl_ilc_ee
1.264000000000000000e+03 4.464182653449069293e-05 9.119207020751798200e-07
1.265000000000000000e+03 4.469525225824499823e-05 9.128778225364769923e-07
1.266000000000000000e+03 4.449337866750283321e-05 9.070629264927360560e-07
1.267000000000000000e+03 4.444847546901567307e-05 9.109242919311191336e-07
1.268000000000000000e+03 4.436225457941281433e-05 9.093036045423872447e-07
1.269000000000000000e+03 4.436256094519021347e-05 9.095262177837318002e-07
1.270000000000000000e+03 4.426170748763611819e-05 9.043476893854557391e-07
1.271000000000000000e+03 4.430272932100571171e-05 9.150903364722245987e-07
1.272000000000000000e+03 4.421412457784538167e-05 9.102114544186798388e-07
1.273000000000000000e+03 4.422689256052990734e-05 9.131572126573318756e-07
1.274000000000000000e+03 4.414373535222991442e-05 9.007184038169083912e-07
1.275000000000000000e+03 4.414349872518360163e-05 9.089479367694943074e-07
1.276000000000000000e+03 4.387953614233082629e-05 9.108267617665338084e-07
1.277000000000000000e+03 4.394502165328489180e-05 9.119460555301155633e-07
1.278000000000000000e+03 4.376221470393980647e-05 9.062447968260760559e-07
1.279000000000000000e+03 4.373488947924818908e-05 9.080558481614646692e-07
1.280000000000000000e+03 4.373797443644771488e-05 9.042375038746594006e-07
1.281000000000000000e+03 4.375663791530832428e-05 9.011961091523990317e-07
1.282000000000000000e+03 4.366104783365443740e-05 9.069397608639725175e-07
1.283000000000000000e+03 4.364519416896312068e-05 9.095050236430035100e-07
1.284000000000000000e+03 4.353412147039240646e-05 9.098484729101845744e-07
1.285000000000000000e+03 4.351819136432586707e-05 9.073730101927457532e-07
1.286000000000000000e+03 4.340350808598434122e-05 9.050553850402325501e-07
1.287000000000000000e+03 4.344741829760378191e-05 9.041072647100554795e-07
1.288000000000000000e+03 4.330510107349398854e-05 9.003659040701723117e-07
1.289000000000000000e+03 4.327434181228207095e-05 8.934683943848518717e-07
1.290000000000000000e+03 4.320837791127865645e-05 9.040469784585210581e-07
1.291000000000000000e+03 4.317283644347586944e-05 8.928702672928591961e-07
1.292000000000000000e+03 4.305486630454544497e-05 8.936545014709999037e-07
1.293000000000000000e+03 4.308373378945840932e-05 8.862367147925089781e-07
1.294000000000000000e+03 4.296578592847736080e-05 8.897861174865002275e-07
1.295000000000000000e+03 4.298695098954257820e-05 8.889162108519972067e-07
1.296000000000000000e+03 4.280383750382806473e-05 8.887010122609196340e-07
1.297000000000000000e+03 4.282819697654978729e-05 8.876936732110043902e-07
1.298000000000000000e+03 4.278330547817758443e-05 8.943877615542115742e-07
1.299000000000000000e+03 4.264923302940651242e-05 8.875551497276670727e-07
1.300000000000000000e+03 4.271284659187821870e-05 8.885643678495825921e-07
1.301000000000000000e+03 4.265068178685001913e-05 8.931049271226066979e-07
1.302000000000000000e+03 4.258601988711978488e-05 8.872882392236865427e-07
1.303000000000000000e+03 4.249097398916133842e-05 8.911283642115252044e-07
1.304000000000000000e+03 4.253573945115027305e-05 8.906656831499159687e-07
1.305000000000000000e+03 4.247179773262266272e-05 8.880733202038797817e-07
1.306000000000000000e+03 4.242644344823509242e-05 8.837572779469563017e-07
1.307000000000000000e+03 4.234013750889802416e-05 8.927248388901107563e-07
1.308000000000000000e+03 4.226447813138898077e-05 8.869370425249380182e-07
1.309000000000000000e+03 4.223695144622638403e-05 8.896663172662528747e-07
1.310000000000000000e+03 4.208582072089952705e-05 8.888654865906321846e-07
1.311000000000000000e+03 4.207078334072048427e-05 8.947503297726894120e-07
1.312000000000000000e+03 4.202402899413387212e-05 8.883105648119047168e-07
1.313000000000000000e+03 4.194019486781613962e-05 8.863800837149387515e-07
1.314000000000000000e+03 4.194060983245361375e-05 8.882517543712456862e-07
1.315000000000000000e+03 4.187257739061515927e-05 8.864086368461695921e-07
1.316000000000000000e+03 4.179752086978616541e-05 8.846048321833598940e-07
1.317000000000000000e+03 4.172402136821784611e-05 8.853485595845994662e-07
1.318000000000000000e+03 4.175722469122541714e-05 8.779341113312412974e-07
1.319000000000000000e+03 4.164597040114673192e-05 8.834688175287093424e-07
1.320000000000000000e+03 4.167061965206514547e-05 8.782357020175775560e-07
1.321000000000000000e+03 4.158052734747869859e-05 8.819174133574056954e-07
1.322000000000000000e+03 4.152950605329492592e-05 8.810945323318694005e-07
1.323000000000000000e+03 4.142424374579504749e-05 8.801256861970727518e-07
1.324000000000000000e+03 4.142865895612899216e-05 8.872849380843976820e-07
1.325000000000000000e+03 4.131538355222513000e-05 8.884385124345136964e-07
1.326000000000000000e+03 4.125862431424794677e-05 8.799997348735167358e-07
1.327000000000000000e+03 4.120391751967521151e-05 8.852143989305992484e-07
1.328000000000000000e+03 4.114464348124171142e-05 8.761533533227948931e-07
1.329000000000000000e+03 4.112611972431109823e-05 8.792972305058928656e-07
1.330000000000000000e+03 4.113320455261965531e-05 8.777139831087935321e-07
1.331000000000000000e+03 4.103974894796749804e-05 8.764945112623595492e-07
1.332000000000000000e+03 4.102195616789801791e-05 8.848308234496844816e-07
1.333000000000000000e+03 4.081549974092658656e-05 8.764277871480284172e-07
1.334000000000000000e+03 4.078949841534928122e-05 8.907512351452490366e-07
1.335000000000000000e+03 4.080731218901463401e-05 8.731154213487420845e-07
1.336000000000000000e+03 4.067128211118110638e-05 8.880667084232276951e-07
1.337000000000000000e+03 4.079065882129711906e-05 8.789739327715091186e-07
1.338000000000000000e+03 4.065062181960017674e-05 8.718688796424397038e-07
1.339000000000000000e+03 4.068231638501649400e-05 8.808971527026330455e-07
1.340000000000000000e+03 4.052789292473425443e-05 8.665093898879415171e-07
1.341000000000000000e+03 4.051879387991947230e-05 8.699422747002613646e-07
1.342000000000000000e+03 4.043673988865661924e-05 8.746676058315505389e-07
1.343000000000000000e+03 4.036757536157359235e-05 8.709359967306202558e-07
1.344000000000000000e+03 4.036618583334489364e-05 8.799698868730695433e-07
1.345000000000000000e+03 4.028041221195022964e-05 8.726702317205947867e-07
1.346000000000000000e+03 4.025605133615663454e-05 8.805306932637286148e-07
1.347000000000000000e+03 4.024652237965587620e-05 8.754521678490149449e-07
1.348000000000000000e+03 4.012722425233599722e-05 8.767402076177988964e-07
1.349000000000000000e+03 4.011074653973140098e-05 8.765131669295018767e-07
1.350000000000000000e+03 4.003769328019780648e-05 8.682086130665185708e-07
1.351000000000000000e+03 4.005037605386482373e-05 8.725683551013075750e-07
1.352000000000000000e+03 3.990829338174744221e-05 8.710344704286524584e-07
1.353000000000000000e+03 3.984872897896170346e-05 8.645764654808533166e-07
1.354000000000000000e+03 3.987854261259577869e-05 8.698450900972500763e-07
1.355000000000000000e+03 3.973710900468679664e-05 8.653506828667974441e-07
1.356000000000000000e+03 3.966852424352533378e-05 8.693720576951586222e-07
1.357000000000000000e+03 3.973904324645460823e-05 8.607243586298795607e-07
1.358000000000000000e+03 3.967823568372169982e-05 8.662709597536308081e-07
1.359000000000000000e+03 3.965058513011824194e-05 8.650415761349512165e-07
1.360000000000000000e+03 3.963921448273692089e-05 8.674014522519521980e-07
1.361000000000000000e+03 3.954427830040461219e-05 8.692128014374629062e-07
1.362000000000000000e+03 3.956409389018702999e-05 8.651002396847730966e-07
1.363000000000000000e+03 3.940575575347930845e-05 8.638381999928608556e-07
1.364000000000000000e+03 3.945387239443221017e-05 8.621608813798531480e-07
1.365000000000000000e+03 3.926634430795990975e-05 8.639659699481208391e-07
1.366000000000000000e+03 3.938524362976934991e-05 8.641366765798862400e-07
1.367000000000000000e+03 3.921886905744917623e-05 8.557492796875261099e-07
1.368000000000000000e+03 3.927987618835023480e-05 8.574074176260931379e-07
1.369000000000000000e+03 3.915139551379579868e-05 8.622676267245791631e-07
1.370000000000000000e+03 3.910951952166709486e-05 8.571645125497977995e-07
1.371000000000000000e+03 3.905713453407987616e-05 8.682079333703295640e-07
1.372000000000000000e+03 3.906314189113762849e-05 8.652313387236277202e-07
1.373000000000000000e+03 3.900296309786024181e-05 8.665339369093756856e-07
1.374000000000000000e+03 3.890033486347716077e-05 8.618864687347401975e-07
1.375000000000000000e+03 3.876972471782591956e-05 8.573053632601187419e-07
1.376000000000000000e+03 3.878487845058537837e-05 8.659124398090356409e-07
1.377000000000000000e+03 3.865439231163504788e-05 8.612053875631996866e-07
1.378000000000000000e+03 3.859504774184841706e-05 8.625609109547843077e-07
1.379000000000000000e+03 3.864826083898826659e-05 8.615667792541971490e-07
1.380000000000000000e+03 3.859083172796720775e-05 8.597226464721585993e-07
1.381000000000000000e+03 3.856441777311822930e-05 8.574782498819914003e-07
1.382000000000000000e+03 3.857389323768135587e-05 8.637555342114470043e-07
1.383000000000000000e+03 3.847130765736774671e-05 8.498751615835556266e-07
1.384000000000000000e+03 3.844145757924947478e-05 8.600826406927100598e-07
1.385000000000000000e+03 3.836332225879003865e-05 8.618849575175359869e-07
1.386000000000000000e+03 3.835097782200867647e-05 8.622787231533070236e-07
1.387000000000000000e+03 3.830918618546107993e-05 8.603305018706508126e-07
1.388000000000000000e+03 3.833243388469346466e-05 8.545805972670122755e-07
1.389000000000000000e+03 3.817052506536491413e-05 8.584252799028631307e-07
1.390000000000000000e+03 3.820601411286811405e-05 8.602054685699354054e-07
1.391000000000000000e+03 3.815160959043132971e-05 8.675689324248141507e-07
1.392000000000000000e+03 3.816696656900346520e-05 8.544940632731309539e-07
1.393000000000000000e+03 3.804427313435698656e-05 8.600905865662212783e-07
1.394000000000000000e+03 3.800295246590346994e-05 8.491414302213381709e-07
1.395000000000000000e+03 3.798117339556163620e-05 8.497364978734413526e-07
1.396000000000000000e+03 3.785637609376161410e-05 8.512577036385729439e-07
1.397000000000000000e+03 3.787057347372257184e-05 8.520394363677864344e-07
1.398000000000000000e+03 3.781632110704272133e-05 8.536670569690541925e-07
1.399000000000000000e+03 3.781480340072946867e-05 8.438010523330909186e-07
1.400000000000000000e+03 3.775482851496743918e-05 8.529911664952697576e-07
1.401000000000000000e+03 3.771155742577345283e-05 8.508425541631570358e-07
1.402000000000000000e+03 3.760115023275504344e-05 8.487501442107824743e-07
1.403000000000000000e+03 3.763102580823157522e-05 8.540263526022151006e-07
1.404000000000000000e+03 3.749510362259289359e-05 8.477728395603113439e-07
1.405000000000000000e+03 3.751525647272987670e-05 8.445679255328871034e-07
1.406000000000000000e+03 3.738478544150360507e-05 8.504473484302917416e-07
1.407000000000000000e+03 3.748977073254857655e-05 8.453160872992131132e-07
1.408000000000000000e+03 3.736472945980045559e-05 8.455429472215211744e-07
1.409000000000000000e+03 3.729405947895882590e-05 8.514885070179420046e-07
1.410000000000000000e+03 3.727015855925860542e-05 8.468437347498091529e-07
1.411000000000000000e+03 3.723363368412612850e-05 8.505037401066905364e-07
1.412000000000000000e+03 3.721374326201872239e-05 8.503197222909625978e-07
1.413000000000000000e+03 3.716940348847633002e-05 8.492548193007496048e-07
1.414000000000000000e+03 3.705757087229948640e-05 8.383681289636359208e-07
1.415000000000000000e+03 3.704564601617184002e-05 8.380323331540111699e-07
1.416000000000000000e+03 3.689772578540165011e-05 8.449532371875545303e-07
1.417000000000000000e+03 3.697428530638980292e-05 8.411023534285878120e-07
1.418000000000000000e+03 3.687172384844616848e-05 8.474051844873628419e-07
1.419000000000000000e+03 3.679422101347551996e-05 8.418662208077867410e-07
1.420000000000000000e+03 3.680119429821928029e-05 8.450019633708684889e-07
1.421000000000000000e+03 3.668975536440668517e-05 8.392875303391841066e-07
1.422000000000000000e+03 3.673277409210238902e-05 8.355495235336579191e-07
1.423000000000000000e+03 3.669424188898592394e-05 8.314874610232934499e-07
1.424000000000000000e+03 3.655992573496736156e-05 8.356838439583265586e-07
1.425000000000000000e+03 3.661827057147175649e-05 8.295261516845060168e-07
1.426000000000000000e+03 3.645710401307971125e-05 8.344251317936429860e-07
1.427000000000000000e+03 3.650435289218629945e-05 8.336131748834337488e-07
1.428000000000000000e+03 3.647341909933448186e-05 8.381282121291430113e-07
1.429000000000000000e+03 3.636250323857894329e-05 8.320813222838939463e-07
1.430000000000000000e+03 3.638824135603799758e-05 8.386543730109733018e-07
1.431000000000000000e+03 3.631732418450762603e-05 8.333618105564503476e-07
1.432000000000000000e+03 3.624107977778103466e-05 8.383730728955710409e-07
1.433000000000000000e+03 3.621825328481198579e-05 8.295887623540931916e-07
1.434000000000000000e+03 3.612519278768000264e-05 8.345006018317814551e-07
1.435000000000000000e+03 3.615474746332503995e-05 8.362411265754892563e-07
1.436000000000000000e+03 3.606473841525785267e-05 8.342022626126263648e-07
1.437000000000000000e+03 3.603653681211592299e-05 8.420292684784336645e-07
1.438000000000000000e+03 3.595477898360588664e-05 8.415770891183758433e-07
1.439000000000000000e+03 3.594718703186371736e-05 8.336560178461825984e-07
1.440000000000000000e+03 3.584542050950102640e-05 8.356254010334385500e-07
1.441000000000000000e+03 3.584304597693622937e-05 8.354081670447826938e-07
1.442000000000000000e+03 3.585943371697372959e-05 8.389906466066992976e-07
1.443000000000000000e+03 3.581252536346827322e-05 8.346798541674095043e-07
1.444000000000000000e+03 3.579295027571696713e-05 8.376581899190334937e-07
1.445000000000000000e+03 3.577475791171965823e-05 8.343237097215740570e-07
1.446000000000000000e+03 3.568765957956965816e-05 8.337558693750427561e-07
1.447000000000000000e+03 3.565904904425000336e-05 8.315093074285500595e-07
1.448000000000000000e+03 3.564040224061586730e-05 8.311460154904239484e-07
1.449000000000000000e+03 3.555737951307542401e-05 8.253986687269518440e-07
1.450000000000000000e+03 3.550210795778615679e-05 8.312874936691546910e-07
1.451000000000000000e+03 3.540267821442097520e-05 8.280009522534986591e-07
1.452000000000000000e+03 3.548088755752849593e-05 8.237497210825002628e-07
1.453000000000000000e+03 3.536745929144498665e-05 8.265109102789469280e-07
1.454000000000000000e+03 3.541811638037807770e-05 8.310854611896230011e-07
1.455000000000000000e+03 3.530811861984815088e-05 8.250381224264743639e-07
1.456000000000000000e+03 3.526044354916951150e-05 8.289867053938918922e-07
1.457000000000000000e+03 3.525315053844694520e-05 8.298019162515081639e-07
1.458000000000000000e+03 3.511156123882833684e-05 8.256677707364017275e-07
1.459000000000000000e+03 3.515335594685333874e-05 8.269832927963282197e-07
1.460000000000000000e+03 3.505432746557465590e-05 8.238685801648606849e-07
1.461000000000000000e+03 3.500574095739152015e-05 8.192195982805060485e-07
1.462000000000000000e+03 3.495598960873691610e-05 8.197744041466672245e-07
1.463000000000000000e+03 3.494962452084013295e-05 8.181734852605110339e-07
1.464000000000000000e+03 3.490391757283868151e-05 8.141105820399547781e-07
1.465000000000000000e+03 3.481917862541557230e-05 8.213138107071710695e-07
1.466000000000000000e+03 3.485393464601132212e-05 8.135131461538978004e-07
1.467000000000000000e+03 3.471306485072338808e-05 8.231988289367625320e-07
1.468000000000000000e+03 3.484795763698730073e-05 8.148670561492585922e-07
1.469000000000000000e+03 3.470182898884117408e-05 8.171982985362234771e-07
1.470000000000000000e+03 3.479747677682223158e-05 8.203715473918277337e-07
1.471000000000000000e+03 3.466333329037331714e-05 8.178529880354662960e-07
1.472000000000000000e+03 3.471091010895238502e-05 8.161964296232016119e-07
1.473000000000000000e+03 3.451925779356337823e-05 8.177459701083559679e-07
1.474000000000000000e+03 3.458908050902624793e-05 8.107424946135130708e-07
1.475000000000000000e+03 3.451420064570582868e-05 8.185187823077272042e-07
