# els cl_ilc_tt cl_ilc_ee
3.640000000000000000e+03 8.354192453478549935e-06 7.441427963376129559e-07
3.641000000000000000e+03 8.372355961290524150e-06 7.443238609632433896e-07
3.642000000000000000e+03 8.336826390534059959e-06 7.441318288059691545e-07
3.643000000000000000e+03 8.369197881971278806e-06 7.441759029133929441e-07
3.644000000000000000e+03 8.351477640629224135e-06 7.443491008736138296e-07
3.645000000000000000e+03 8.368652657237885518e-06 7.452645445394524245e-07
3.646000000000000000e+03 8.325273303566133078e-06 7.456224003470758262e-07
3.647000000000000000e+03 8.349659652826237904e-06 7.445484377610426667e-07
3.648000000000000000e+03 8.335370330357563530e-06 7.449426813729015796e-07
3.649000000000000000e+03 8.318861660776496629e-06 7.454244393111543993e-07
3.650000000000000000e+03 8.336310162049893985e-06 7.455058183568302383e-07
3.651000000000000000e+03 8.303569451626574663e-06 7.451169209091753494e-07
3.652000000000000000e+03 8.328524610888901874e-06 7.470776111024393238e-07
3.653000000000000000e+03 8.331346398599337780e-06 7.456294761464192721e-07
3.654000000000000000e+03 8.327838570412958273e-06 7.462585540346634030e-07
3.655000000000000000e+03 8.284650175271474754e-06 7.472087903291762039e-07
3.656000000000000000e+03 8.318209573780515592e-06 7.474336428227930807e-07
3.657000000000000000e+03 8.300821020745623429e-06 7.470208647240817597e-07
3.658000000000000000e+03 8.292920561584718898e-06 7.473189120614294977e-07
3.659000000000000000e+03 8.314942413327919713e-06 7.474012161024292586e-07
3.660000000000000000e+03 8.304335445262171083e-06 7.476916499869773418e-07
3.661000000000000000e+03 8.281702687840644575e-06 7.475010778801334389e-07
3.662000000000000000e+03 8.285842844235117208e-06 7.480200930681853222e-07
3.663000000000000000e+03 8.295745745065603830e-06 7.471842170086887005e-07
3.664000000000000000e+03 8.279737606184108483e-06 7.475350223286583427e-07
3.665000000000000000e+03 8.310971850358359186e-06 7.486957533199204004e-07
3.666000000000000000e+03 8.295893209518707612e-06 7.486606380627015808e-07
3.667000000000000000e+03 8.302963764008346886e-06 7.477531853421153054e-07
3.668000000000000000e+03 8.267281299505491109e-06 7.489660369507870547e-07
3.669000000000000000e+03 8.265590061263392892e-06 7.482596197477259036e-07
3.670000000000000000e+03 8.254371256482327698e-06 7.492482793704218740e-07
3.671000000000000000e+03 8.276708965798657315e-06 7.493186608830656216e-07
3.672000000000000000e+03 8.254072269904791679e-06 7.479984803843945294e-07
3.673000000000000000e+03 8.260843186432427601e-06 7.487839015140602474e-07
3.674000000000000000e+03 8.249351948865892904e-06 7.487009148893904785e-07
3.675000000000000000e+03 8.243698025901391587e-06 7.505332860974981442e-07
3.676000000000000000e+03 8.264638265285654907e-06 7.500752835025339992e-07
3.677000000000000000e+03 8.235677267906805942e-06 7.495478211439049903e-07
3.678000000000000000e+03 8.249685844709858372e-06 7.508290477214702568e-07
3.679000000000000000e+03 8.228691095232407287e-06 7.505090320176401998e-07
3.680000000000000000e+03 8.234131881993359155e-06 7.512760252844989595e-07
3.681000000000000000e+03 8.226472113229551738e-06 7.506046479545649250e-07
3.682000000000000000e+03 8.230423585046188188e-06 7.509452905467598189e-07
3.683000000000000000e+03 8.230051812229097308e-06 7.520040452308202033e-07
3.684000000000000000e+03 8.237726891260027421e-06 7.521067003727360243e-07
3.685000000000000000e+03 8.227474491126170116e-06 7.527505539379183201e-07
3.686000000000000000e+03 8.229490479569225223e-06 7.511807361696629263e-07
3.687000000000000000e+03 8.218871411531371659e-06 7.520472858478438348e-07
3.688000000000000000e+03 8.210779482995777989e-06 7.526896863211045502e-07
3.689000000000000000e+03 8.209921615860276420e-06 7.513726319081679199e-07
3.690000000000000000e+03 8.202416589950717779e-06 7.519874776353188146e-07
3.691000000000000000e+03 8.213713448955298470e-06 7.530321909682357557e-07
3.692000000000000000e+03 8.204696534301081999e-06 7.527315499264177207e-07
3.693000000000000000e+03 8.211145071798795007e-06 7.537869000436579903e-07
3.694000000000000000e+03 8.210370104861108265e-06 7.538648660874910105e-07
3.695000000000000000e+03 8.197868646819970117e-06 7.529719874266943891e-07
3.696000000000000000e+03 8.216486126546691885e-06 7.529436402940912554e-07
3.697000000000000000e+03 8.189152394831692526e-06 7.543803347265750716e-07
3.698000000000000000e+03 8.213421339558929523e-06 7.537002158673909787e-07
3.699000000000000000e+03 8.175410373704673753e-06 7.548600379560124705e-07
3.700000000000000000e+03 8.172640026565219619e-06 7.553407458925490984e-07
3.701000000000000000e+03 8.180778709476539299e-06 7.543650674803622811e-07
3.702000000000000000e+03 8.175234305994723646e-06 7.545728224542387087e-07
3.703000000000000000e+03 8.171012225157967384e-06 7.546808970212479308e-07
3.704000000000000000e+03 8.153745663434252308e-06 7.550533741077217707e-07
3.705000000000000000e+03 8.171473022241944160e-06 7.550233841520422954e-07
3.706000000000000000e+03 8.180572244317704884e-06 7.551890936757791047e-07
3.707000000000000000e+03 8.155077428019092049e-06 7.544326411622454135e-07
3.708000000000000000e+03 8.179240471788544825e-06 7.562409704645674214e-07
3.709000000000000000e+03 8.167392196795740866e-06 7.549468955948976358e-07
3.710000000000000000e+03 8.160344385039792759e-06 7.568708806490348034e-07
3.711000000000000000e+03 8.138521513092455013e-06 7.554743523267902200e-07
3.712000000000000000e+03 8.143262871802009885e-06 7.576713752039207395e-07
3.713000000000000000e+03 8.097068105158645643e-06 7.574748610184498833e-07
3.714000000000000000e+03 8.136749984084130284e-06 7.586337578503334980e-07
3.715000000000000000e+03 8.129587774978876979e-06 7.579850592728683782e-07
3.716000000000000000e+03 8.125168446587847468e-06 7.572868808379940320e-07
3.717000000000000000e+03 8.129984814664299411e-06 7.588496606438483579e-07
3.718000000000000000e+03 8.131824889875334628e-06 7.578378511658328003e-07
3.719000000000000000e+03 8.105731451073537719e-06 7.578812905514203298e-07
3.720000000000000000e+03 8.126136189165730352e-06 7.578483254410054131e-07
3.721000000000000000e+03 8.102453421412334207e-06 7.576961087764689936e-07
3.722000000000000000e+03 8.114506432040482689e-06 7.586709078654586250e-07
3.723000000000000000e+03 8.099573959988926644e-06 7.595890197050390730e-07
3.724000000000000000e+03 8.088857862022451030e-06 7.593956023838484565e-07
3.725000000000000000e+03 8.103828458054725023e-06 7.595789266557348952e-07
3.726000000000000000e+03 8.094874748573925466e-06 7.597836726985590538e-07
3.727000000000000000e+03 8.086958330040290040e-06 7.595286471949314389e-07
3.728000000000000000e+03 8.079871854536855514e-06 7.592766105372537730e-07
3.729000000000000000e+03 8.099723040948761889e-06 7.602965259088959384e-07
3.730000000000000000e+03 8.081391478190009858e-06 7.601638194331516672e-07
3.731000000000000000e+03 8.103141051348906760e-06 7.600485067783378473e-07
3.732000000000000000e+03 8.089709801008843979e-06 7.612027095408775407e-07
3.733000000000000000e+03 8.086591637549964782e-06 7.598826340414986039e-07
3.734000000000000000e+03 8.062583839561779389e-06 7.610900098610177531e-07
3.735000000000000000e+03 8.083373760567861980e-06 7.608048380090382223e-07
3.736000000000000000e+03 8.070487265601562725e-06 7.605082478351342708e-07
3.737000000000000000e+03 8.055426503093084781e-06 7.613141157227438629e-07
3.738000000000000000e+03 8.065924065493684347e-06 7.620128234219901223e-07
3.739000000000000000e+03 8.080974242763645684e-06 7.607950910444411354e-07
3.740000000000000000e+03 8.068729805349895702e-06 7.611055762102497869e-07
3.741000000000000000e+03 8.056515752024288071e-06 7.617814481131396675e-07
3.742000000000000000e+03 8.076243190222974686e-06 7.619436313735657181e-07
3.743000000000000000e+03 8.045900639987803687e-06 7.632138930419036230e-07
3.744000000000000000e+03 8.064541256450005079e-06 7.629554553921942816e-07
3.745000000000000000e+03 8.052889654043590397e-06 7.630528531665906480e-07
3.746000000000000000e+03 8.048414847817056514e-06 7.620567784389601023e-07
3.747000000000000000e+03 8.057792056126285987e-06 7.629237862859353746e-07
3.748000000000000000e+03 8.054346370551314664e-06 7.624835800361356419e-07
3.749000000000000000e+03 8.031452913951917511e-06 7.629622681361159372e-07
3.750000000000000000e+03 8.055043398145240787e-06 7.631603025386747812e-07
3.751000000000000000e+03 8.034383226680117090e-06 7.637649895569759875e-07
3.752000000000000000e+03 8.034429369496081595e-06 7.640008961846979494e-07
3.753000000000000000e+03 8.033744949760329964e-06 7.640459065579117911e-07
3.754000000000000000e+03 8.029574101932223420e-06 7.632172758542194288e-07
3.755000000000000000e+03 8.034329972602653966e-06 7.642838970236850133e-07
3.756000000000000000e+03 8.023833207912047826e-06 7.651849394494990996e-07
3.757000000000000000e+03 8.029681369195522346e-06 7.636278473539338698e-07
3.758000000000000000e+03 8.005085753074536473e-06 7.653912728255714701e-07
3.759000000000000000e+03 8.030760647907857872e-06 7.641737252206650059e-07
3.760000000000000000e+03 8.000594645158584954e-06 7.653370942646190116e-07
3.761000000000000000e+03 8.006430405085304881e-06 7.648445163804048080e-07
3.762000000000000000e+03 7.988474733206088596e-06 7.648385244907914874e-07
3.763000000000000000e+03 8.022592132697994012e-06 7.652613591970368220e-07
3.764000000000000000e+03 7.989724355393675788e-06 7.666198871280164622e-07
3.765000000000000000e+03 8.001789758110994876e-06 7.660274792567082618e-07
3.766000000000000000e+03 7.974718936124637657e-06 7.669151966118909680e-07
3.767000000000000000e+03 7.976711664862316139e-06 7.672219815735788919e-07
3.768000000000000000e+03 7.983593147654539538e-06 7.661792749327968953e-07
3.769000000000000000e+03 7.985800859915389029e-06 7.670454807625244086e-07
3.770000000000000000e+03 8.000641428425408783e-06 7.669176213276787063e-07
3.771000000000000000e+03 8.000216759994616993e-06 7.685326699394574311e-07
3.772000000000000000e+03 7.979788321877864641e-06 7.684779098442298456e-07
3.773000000000000000e+03 7.966544810160486065e-06 7.682552062392106266e-07
3.774000000000000000e+03 7.950754271622735231e-06 7.694417088369060215e-07
3.775000000000000000e+03 7.965001824523634734e-06 7.679898029792192743e-07
3.776000000000000000e+03 7.937425174984621235e-06 7.687444262488305941e-07
3.777000000000000000e+03 7.962457908886555279e-06 7.676125438796025711e-07
3.778000000000000000e+03 7.974620469276977533e-06 7.680285816050080164e-07
3.779000000000000000e+03 7.956198238188151337e-06 7.680174225334345460e-07
3.780000000000000000e+03 7.952720115722455065e-06 7.696011557132039289e-07
3.781000000000000000e+03 7.919814536831299489e-06 7.694751535496965091e-07
3.782000000000000000e+03 7.938159764140613210e-06 7.695668359846691129e-07
3.783000000000000000e+03 7.934220925570942325e-06 7.699494717507407819e-07
3.784000000000000000e+03 7.920322624094468011e-06 7.705996958551003376e-07
3.785000000000000000e+03 7.933984520373190370e-06 7.701534268956290120e-07
3.786000000000000000e+03 7.950102211984890092e-06 7.708512612026858974e-07
3.787000000000000000e+03 7.950267367219171288e-06 7.707085982890318288e-07
3.788000000000000000e+03 7.948547252239002302e-06 7.705404889329591324e-07
3.789000000000000000e+03 7.944769667545824557e-06 7.704811539731046973e-07
3.790000000000000000e+03 7.948174617566776976e-06 7.713662306792927236e-07
3.791000000000000000e+03 7.928253199545110729e-06 7.718035210722135059e-07
3.792000000000000000e+03 7.918485343061580523e-06 7.715605921933100032e-07
3.793000000000000000e+03 7.915771645828717593e-06 7.727558568587380906e-07
3.794000000000000000e+03 7.903240652595106360e-06 7.715724974262477561e-07
3.795000000000000000e+03 7.913129625678712984e-06 7.722945962365616758e-07
3.796000000000000000e+03 7.931885510861864052e-06 7.726016124070944576e-07
3.797000000000000000e+03 7.910655965869820415e-06 7.737469762854861474e-07
3.798000000000000000e+03 7.913442846244753671e-06 7.734889940179671338e-07
3.799000000000000000e+03 7.942464475544849461e-06 7.737169835818478792e-07
3.800000000000000000e+03 7.890892244254329630e-06 7.733216994411156092e-07
3.801000000000000000e+03 7.885821460123296952e-06 7.741216173510062069e-07
3.802000000000000000e+03 7.896636550400869083e-06 7.748223993858008687e-07
3.803000000000000000e+03 7.876686320934183998e-06 7.731454319073310066e-07
3.804000000000000000e+03 7.905276281461675494e-06 7.733757223844867838e-07
3.805000000000000000e+03 7.856970470916736283e-06 7.744847920933745327e-07
3.806000000000000000e+03 7.870671024189676733e-06 7.738886103607415817e-07
3.807000000000000000e+03 7.869798686055907687e-06 7.736925134154137021e-07
3.808000000000000000e+03 7.870061756956342564e-06 7.748874942051156333e-07
3.809000000000000000e+03 7.875784346513593995e-06 7.747035956804876217e-07
3.810000000000000000e+03 7.880999405007936567e-06 7.755260713658444868e-07
3.811000000000000000e+03 7.874159404527749433e-06 7.754037372711387653e-07
3.812000000000000000e+03 7.877219515419617903e-06 7.746492173484250805e-07
3.813000000000000000e+03 7.890903880097665239e-06 7.759153677737885304e-07
3.814000000000000000e+03 7.887529530289062325e-06 7.747242046860608951e-07
3.815000000000000000e+03 7.878532889404128966e-06 7.755732489651645880e-07
3.816000000000000000e+03 7.893565387852210036e-06 7.758139425597702093e-07
3.817000000000000000e+03 7.857803308142631985e-06 7.759007193216876752e-07
3.818000000000000000e+03 7.876036240096092309e-06 7.751788290035548625e-07
3.819000000000000000e+03 7.844579963891368010e-06 7.754365344690968924e-07
3.820000000000000000e+03 7.858951362592046401e-06 7.764645032563949494e-07
3.821000000000000000e+03 7.836345935853849994e-06 7.771105644911172561e-07
3.822000000000000000e+03 7.865041683730123541e-06 7.767030353271753810e-07
3.823000000000000000e+03 7.821724011684581313e-06 7.767271848207074246e-07
3.824000000000000000e+03 7.846298781845694080e-06 7.770224012935928228e-07
3.825000000000000000e+03 7.814638817103348388e-06 7.787262583615224670e-07
3.826000000000000000e+03 7.824535542494794057e-06 7.773338988644937819e-07
3.827000000000000000e+03 7.800768311364717834e-06 7.777560508909230338e-07
3.828000000000000000e+03 7.831992712539850062e-06 7.781032534271107064e-07
3.829000000000000000e+03 7.822914434315458515e-06 7.783887801390398152e-07
3.830000000000000000e+03 7.820810669120641415e-06 7.770307997139730216e-07
3.831000000000000000e+03 7.803971167947183017e-06 7.787592360230549675e-07
3.832000000000000000e+03 7.817698902696865187e-06 7.781539092948409541e-07
3.833000000000000000e+03 7.804995893193536071e-06 7.789726208276652953e-07
3.834000000000000000e+03 7.820655692470418523e-06 7.782055251010945977e-07
3.835000000000000000e+03 7.783529147349646789e-06 7.802063696091010551e-07
3.836000000000000000e+03 7.799255310871391821e-06 7.802013673378435848e-07
3.837000000000000000e+03 7.793685941911432177e-06 7.804152500886901969e-07
3.838000000000000000e+03 7.798306664034641082e-06 7.799233681683853853e-07
3.839000000000000000e+03 7.797036502285938537e-06 7.803829536376957115e-07
3.840000000000000000e+03 7.805648254039509201e-06 7.816921265431886664e-07
3.841000000000000000e+03 7.797615246560986671e-06 7.815429715549758545e-07
3.842000000000000000e+03 7.800443146402719609e-06 7.812450094660927285e-07
3.843000000000000000e+03 7.789435328245381793e-06 7.815309314528884262e-07
3.844000000000000000e+03 7.780623487324662496e-06 7.824908039851531196e-07
3.845000000000000000e+03 7.795029046100562743e-06 7.814330268409542105e-07
3.846000000000000000e+03 7.804010001425352327e-06 7.825222402470763554e-07
3.847000000000000000e+03 7.783288797547841851e-06 7.832997886459880409e-07
3.848000000000000000e+03 7.787987414454413795e-06 7.822548873187210804e-07
3.849000000000000000e+03 7.789586800279534748e-06 7.826451147871695236e-07
3.850000000000000000e+03 7.753664898621502293e-06 7.824082625819607872e-07
3.851000000000000000e+03 7.757934776135688563e-06 7.808813415766610718e-07
