# els cl_ilc_tt cl_ilc_ee
5.987000000000000000e+03 4.813770831111536599e-06 1.599777625479286985e-06
5.988000000000000000e+03 4.813618944182817729e-06 1.600434414942663247e-06
5.989000000000000000e+03 4.813444939644166873e-06 1.601091525612786911e-06
5.990000000000000000e+03 4.813271739656017927e-06 1.601748957639691016e-06
5.991000000000000000e+03 4.813121528885047660e-06 1.602406711173484412e-06
5.992000000000000000e+03 4.812949396415100507e-06 1.603064786364379498e-06
5.993000000000000000e+03 4.812800451445746799e-06 1.603723183362654955e-06
5.994000000000000000e+03 4.812629485340445842e-06 1.604381902318684753e-06
5.995000000000000000e+03 4.812481707825158225e-06 1.605040943382908084e-06
5.996000000000000000e+03 4.812312006944950169e-06 1.605700306705866208e-06
5.997000000000000000e+03 4.812142815267532011e-06 1.606359992438163278e-06
5.998000000000000000e+03 4.811996863131606896e-06 1.607020000730517583e-06
5.999000000000000000e+03 4.811828887762364064e-06 1.607680331733705011e-06
6.000000000000000000e+03 4.811684103715073325e-06 1.608340985598584883e-06
6.001000000000000000e+03 4.811517344914631928e-06 1.609001962476118164e-06
6.002000000000000000e+03 4.811351144942029407e-06 1.609663262517342475e-06
6.003000000000000000e+03 4.811208137929287435e-06 1.610324885873349859e-06
6.004000000000000000e+03 4.811043204229870126e-06 1.610986832695367037e-06
6.005000000000000000e+03 4.810901316633417249e-06 1.611649103134675788e-06
6.006000000000000000e+03 4.810737649475553140e-06 1.612311697342633911e-06
6.007000000000000000e+03 4.810596881549351012e-06 1.612974615470693438e-06
6.008000000000000000e+03 4.810434382569025011e-06 1.613637857670404658e-06
6.009000000000000000e+03 4.810272442877320421e-06 1.614301424093370374e-06
6.010000000000000000e+03 4.810133453343619269e-06 1.614965314891308375e-06
6.011000000000000000e+03 4.809972731542366185e-06 1.615629530215993624e-06
6.012000000000000000e+03 4.809835010285545645e-06 1.616294070219318399e-06
6.013000000000000000e+03 4.809675408001943548e-06 1.616958935053216906e-06
6.014000000000000000e+03 4.809516513304555295e-06 1.617624124869742569e-06
6.015000000000000000e+03 4.809380522114080440e-06 1.618289639821012765e-06
6.016000000000000000e+03 4.809222796659884986e-06 1.618955480059246515e-06
6.017000000000000000e+03 4.809088025095360148e-06 1.619621645736732084e-06
6.018000000000000000e+03 4.808931419825809235e-06 1.620288137005844981e-06
6.019000000000000000e+03 4.808797818829027508e-06 1.620954954019041609e-06
6.020000000000000000e+03 4.808642481995678175e-06 1.621622096928880012e-06
6.021000000000000000e+03 4.808487655924868926e-06 1.622289565887994045e-06
6.022000000000000000e+03 4.808355934388118138e-06 1.622957361049080667e-06
6.023000000000000000e+03 4.808202278506178399e-06 1.623625482564963892e-06
6.024000000000000000e+03 4.808071678883357676e-06 1.624293930588513049e-06
6.025000000000000000e+03 4.807919292130432328e-06 1.624962705272716265e-06
6.026000000000000000e+03 4.807767367140908002e-06 1.625631806770597242e-06
6.027000000000000000e+03 4.807638598676040684e-06 1.626301235235326642e-06
6.028000000000000000e+03 4.807487992571309098e-06 1.626970990820120230e-06
6.029000000000000000e+03 4.807360248023081359e-06 1.627641073678284406e-06
6.030000000000000000e+03 4.807210961091399682e-06 1.628311483963220860e-06
6.031000000000000000e+03 4.807084388743052676e-06 1.628982221828396081e-06
6.032000000000000000e+03 4.806936174570652681e-06 1.629653287427398528e-06
6.033000000000000000e+03 4.806788620003764308e-06 1.630324680913856474e-06
6.034000000000000000e+03 4.806663830925369465e-06 1.630996402441515717e-06
6.035000000000000000e+03 4.806517398874879434e-06 1.631668452164198285e-06
6.036000000000000000e+03 4.806393881379953977e-06 1.632340830235811124e-06
6.037000000000000000e+03 4.806248572124311663e-06 1.633013536810353507e-06
6.038000000000000000e+03 4.806126277153981224e-06 1.633686572041882939e-06
6.039000000000000000e+03 4.805982189668419850e-06 1.634359936084585674e-06
6.040000000000000000e+03 4.805838811645210487e-06 1.635033629092701330e-06
6.041000000000000000e+03 4.805718202733938972e-06 1.635707651220565662e-06
6.042000000000000000e+03 4.805575898866455219e-06 1.636382002622586424e-06
6.043000000000000000e+03 4.805456513190337722e-06 1.637056683453297577e-06
6.044000000000000000e+03 4.805315431815665770e-06 1.637731693867272894e-06
6.045000000000000000e+03 4.805174961570106831e-06 1.638407034019202613e-06
6.046000000000000000e+03 4.805057361721672677e-06 1.639082704063837537e-06
6.047000000000000000e+03 4.804918065053528390e-06 1.639758704156027569e-06
6.048000000000000000e+03 4.804801590451218880e-06 1.640435034450724048e-06
6.049000000000000000e+03 4.804663517007633921e-06 1.641111695102944801e-06
6.050000000000000000e+03 4.804548167935690443e-06 1.641788686267785586e-06
6.051000000000000000e+03 4.804411318011805822e-06 1.642466008100456930e-06
6.052000000000000000e+03 4.804274981014596583e-06 1.643143660756244962e-06
6.053000000000000000e+03 4.804161468648452086e-06 1.643821644390500816e-06
6.054000000000000000e+03 4.804026454340383273e-06 1.644499959158687439e-06
6.055000000000000000e+03 4.803914018866819317e-06 1.645178605216346125e-06
6.056000000000000000e+03 4.803780130095734404e-06 1.645857582719103720e-06
6.057000000000000000e+03 4.803646853347530495e-06 1.646536891822673044e-06
6.058000000000000000e+03 4.803536206320248850e-06 1.647216532682860090e-06
6.059000000000000000e+03 4.803404104918809775e-06 1.647896505455544543e-06
6.060000000000000000e+03 4.803294683612111443e-06 1.648576810296709002e-06
6.061000000000000000e+03 4.803163659117559295e-06 1.649257447362417806e-06
6.062000000000000000e+03 4.803055562572407255e-06 1.649938416808802632e-06
6.063000000000000000e+03 4.802925763393067086e-06 1.650619718792115860e-06
6.064000000000000000e+03 4.802796675510630320e-06 1.651301353468670855e-06
6.065000000000000000e+03 4.802690220873697840e-06 1.651983320994880510e-06
6.066000000000000000e+03 4.802562210646819249e-06 1.652665621527237973e-06
6.067000000000000000e+03 4.802456933411040231e-06 1.653348255222329355e-06
6.068000000000000000e+03 4.802330198639516883e-06 1.654031222236832246e-06
6.069000000000000000e+03 4.802226000353900348e-06 1.654714522727494116e-06
6.070000000000000000e+03 4.802100541350278085e-06 1.655398156851164716e-06
6.071000000000000000e+03 4.801975497928598290e-06 1.656082124764777650e-06
6.072000000000000000e+03 4.801873140628562086e-06 1.656766426625358003e-06
6.073000000000000000e+03 4.801749373438684685e-06 1.657451062590003496e-06
6.074000000000000000e+03 4.801648145221893364e-06 1.658136032815917936e-06
6.075000000000000000e+03 4.801525555814989854e-06 1.658821337460386659e-06
6.076000000000000000e+03 4.801425555751332568e-06 1.659506976680780977e-06
6.077000000000000000e+03 4.801304095053635203e-06 1.660192950634548856e-06
6.078000000000000000e+03 4.801183346769052788e-06 1.660879259479249010e-06
6.079000000000000000e+03 4.801085090548007013e-06 1.661565903372515332e-06
6.080000000000000000e+03 4.800965422054401114e-06 1.662252882472058579e-06
6.081000000000000000e+03 4.800868444154822742e-06 1.662940196935703225e-06
6.082000000000000000e+03 4.800749905148051748e-06 1.663627846921351456e-06
6.083000000000000000e+03 4.800654057718746568e-06 1.664315832586979577e-06
6.084000000000000000e+03 4.800536846074001105e-06 1.665004154090664899e-06
6.085000000000000000e+03 4.800442080034087986e-06 1.665692811590566896e-06
6.086000000000000000e+03 4.800326097293525426e-06 1.666381805244944994e-06
6.087000000000000000e+03 4.800210531340973525e-06 1.667071135212143530e-06
6.088000000000000000e+03 4.800117659433965263e-06 1.667760801650580325e-06
6.089000000000000000e+03 4.800003372258106765e-06 1.668450804718776958e-06
6.090000000000000000e+03 4.799911533125507202e-06 1.669141144575333150e-06
6.091000000000000000e+03 4.799798475655110375e-06 1.669831821378956617e-06
6.092000000000000000e+03 4.799707867197414397e-06 1.670522835288426438e-06
6.093000000000000000e+03 4.799595940960424249e-06 1.671214186462601735e-06
6.094000000000000000e+03 4.799484728453939395e-06 1.671905875060456407e-06
6.095000000000000000e+03 4.799395818218445588e-06 1.672597901241036134e-06
6.096000000000000000e+03 4.799285737431178076e-06 1.673290265163474055e-06
6.097000000000000000e+03 4.799198058677097052e-06 1.673982966987009825e-06
6.098000000000000000e+03 4.799089060526540297e-06 1.674676006870950010e-06
6.099000000000000000e+03 4.799002613580061054e-06 1.675369384974703883e-06
6.100000000000000000e+03 4.798894846602805459e-06 1.676063101457758853e-06
6.101000000000000000e+03 4.798787645725281787e-06 1.676757156479708845e-06
6.102000000000000000e+03 4.798702997508156316e-06 1.677451550200220206e-06
6.103000000000000000e+03 4.798596978893216510e-06 1.678146282779060924e-06
6.104000000000000000e+03 4.798513464488980704e-06 1.678841354376071410e-06
6.105000000000000000e+03 4.798408677876545808e-06 1.679536765151205368e-06
6.106000000000000000e+03 4.798326149375965063e-06 1.680232515264481719e-06
6.107000000000000000e+03 4.798222644510945994e-06 1.680928604876039454e-06
6.108000000000000000e+03 4.798119607502654270e-06 1.681625034146062245e-06
6.109000000000000000e+03 4.798039027690944958e-06 1.682321803234879663e-06
6.110000000000000000e+03 4.797937272938380307e-06 1.683018912302850717e-06
6.111000000000000000e+03 4.797857778672191149e-06 1.683716361510471843e-06
6.112000000000000000e+03 4.797757108850861417e-06 1.684414151018315079e-06
6.113000000000000000e+03 4.797678898123496699e-06 1.685112280987023398e-06
6.114000000000000000e+03 4.797579362981700934e-06 1.685810751577358572e-06
6.115000000000000000e+03 4.797502337297285403e-06 1.686509562950158816e-06
6.116000000000000000e+03 4.797404085429661174e-06 1.687208715266345145e-06
6.117000000000000000e+03 4.797306302157336364e-06 1.687908208686948898e-06
6.118000000000000000e+03 4.797231079193401524e-06 1.688608043373069388e-06
6.119000000000000000e+03 4.797134579710389125e-06 1.689308219485903973e-06
6.120000000000000000e+03 4.797060394365147747e-06 1.690008737186755255e-06
6.121000000000000000e+03 4.796965129594875486e-06 1.690709596636998893e-06
6.122000000000000000e+03 4.796892081047140924e-06 1.691410797998084024e-06
6.123000000000000000e+03 4.796798001910003303e-06 1.692112341431604418e-06
6.124000000000000000e+03 4.796704490810566637e-06 1.692814227099200220e-06
6.125000000000000000e+03 4.796633197336818405e-06 1.693516455162613430e-06
6.126000000000000000e+03 4.796540971245052790e-06 1.694219025783663127e-06
6.127000000000000000e+03 4.796470864848609196e-06 1.694921939124304764e-06
6.128000000000000000e+03 4.796379627536109429e-06 1.695625195346525769e-06
6.129000000000000000e+03 4.796310807421659839e-06 1.696328794612439565e-06
6.130000000000000000e+03 4.796220756950916707e-06 1.697032737084242587e-06
6.131000000000000000e+03 4.796153124607052128e-06 1.697737022924227829e-06
6.132000000000000000e+03 4.796064261327870756e-06 1.698441652294772142e-06
6.133000000000000000e+03 4.795976115170167415e-06 1.699146625358331363e-06
6.134000000000000000e+03 4.795910190801931000e-06 1.699851942277491138e-06
6.135000000000000000e+03 4.795823182932413360e-06 1.700557603214889839e-06
6.136000000000000000e+03 4.795758348330425005e-06 1.701263608333274894e-06
6.137000000000000000e+03 4.795672627411520378e-06 1.701969957795477376e-06
6.138000000000000000e+03 4.795608882920567385e-06 1.702676651764411579e-06
6.139000000000000000e+03 4.795524350433932121e-06 1.703383690403127532e-06
6.140000000000000000e+03 4.795461795280259149e-06 1.704091073874706820e-06
6.141000000000000000e+03 4.795378402140453386e-06 1.704798802342360197e-06
6.142000000000000000e+03 4.795317185005287644e-06 1.705506875969381215e-06
6.143000000000000000e+03 4.795234882125092751e-06 1.706215294919157449e-06
6.144000000000000000e+03 4.795153247928167454e-06 1.706924059355157574e-06
6.145000000000000000e+03 4.795093741662820331e-06 1.707633169440953818e-06
6.146000000000000000e+03 4.795013198258016037e-06 1.708342625340206710e-06
6.147000000000000000e+03 4.794954833131665972e-06 1.709052427216662541e-06
6.148000000000000000e+03 4.794875578661238559e-06 1.709762575234171366e-06
6.149000000000000000e+03 4.794818355030832011e-06 1.710473069556675564e-06
6.150000000000000000e+03 4.794740290966748619e-06 1.711183910348190359e-06
6.151000000000000000e+03 4.794684209189061796e-06 1.711895097772845539e-06
6.152000000000000000e+03 4.794607335894747840e-06 1.712606631994849027e-06
6.153000000000000000e+03 4.794531033213735027e-06 1.713318513178497262e-06
6.154000000000000000e+03 4.794476714168369424e-06 1.714030741488210777e-06
6.155000000000000000e+03 4.794401553351961055e-06 1.714743317088467485e-06
6.156000000000000000e+03 4.794348475967839930e-06 1.715456240143841232e-06
6.157000000000000000e+03 4.794274457380598138e-06 1.716169510819026984e-06
6.158000000000000000e+03 4.794222622026900801e-06 1.716883129278771169e-06
6.159000000000000000e+03 4.794149795491517843e-06 1.717597095687943879e-06
6.160000000000000000e+03 4.794099054167629234e-06 1.718311410211509651e-06
6.161000000000000000e+03 4.794027469511385744e-06 1.719026073014496337e-06
6.162000000000000000e+03 4.793977822578916935e-06 1.719741084262053975e-06
6.163000000000000000e+03 4.793907430716603445e-06 1.720456444119413917e-06
6.164000000000000000e+03 4.793837561021606902e-06 1.721172152751892007e-06
6.165000000000000000e+03 4.793789778764297028e-06 1.721888210324917167e-06
6.166000000000000000e+03 4.793721151884723915e-06 1.722604617003999424e-06
6.167000000000000000e+03 4.793674514401198882e-06 1.723321372954743036e-06
6.168000000000000000e+03 4.793606982324655300e-06 1.724038478342838871e-06
6.169000000000000000e+03 4.793561588912510435e-06 1.724755933334086217e-06
6.170000000000000000e+03 4.793495201474485614e-06 1.725473738094364829e-06
6.171000000000000000e+03 4.793450953579841693e-06 1.726191892789661402e-06
6.172000000000000000e+03 4.793385909022232232e-06 1.726910397586032722e-06
6.173000000000000000e+03 4.793342708084689573e-06 1.727629252649661359e-06
6.174000000000000000e+03 4.793278858391423756e-06 1.728348458146793198e-06
6.175000000000000000e+03 4.793215482425536811e-06 1.729068014243780218e-06
6.176000000000000000e+03 4.793174099797775730e-06 1.729787921107078791e-06
6.177000000000000000e+03 4.793112018206179762e-06 1.730508178903223218e-06
6.178000000000000000e+03 4.793071732938037592e-06 1.731228787798846267e-06
6.179000000000000000e+03 4.793010797693159872e-06 1.731949747960679387e-06
6.180000000000000000e+03 4.792971758577742474e-06 1.732671059555535975e-06
6.181000000000000000e+03 4.792911970061727845e-06 1.733392722750351614e-06
6.182000000000000000e+03 4.792874128010574838e-06 1.734114737712116096e-06
6.183000000000000000e+03 4.792815486606099232e-06 1.734837104607946693e-06
6.184000000000000000e+03 4.792757517681574415e-06 1.735559823605043474e-06
6.185000000000000000e+03 4.792721496525983663e-06 1.736282894870681045e-06
6.186000000000000000e+03 4.792664576339637460e-06 1.737006318572272504e-06
6.187000000000000000e+03 4.792629703734030636e-06 1.737730094877284736e-06
6.188000000000000000e+03 4.792574030581698706e-06 1.738454223953300244e-06
6.189000000000000000e+03 4.792540257431015347e-06 1.739178705967977765e-06
6.190000000000000000e+03 4.792485831706679819e-06 1.739903541089095680e-06
6.191000000000000000e+03 4.792453207875614006e-06 1.740628729484516436e-06
6.192000000000000000e+03 4.792399881527875113e-06 1.741354271322187610e-06
6.193000000000000000e+03 4.792368506368831132e-06 1.742080166770159691e-06
6.194000000000000000e+03 4.792316329269430267e-06 1.742806415996591376e-06
6.195000000000000000e+03 4.792286054723711164e-06 1.743533019169700234e-06
6.196000000000000000e+03 4.792235175720029519e-06 1.744259976457835756e-06
6.197000000000000000e+03 4.792206002175694967e-06 1.744987288029428961e-06
6.198000000000000000e+03 4.792156372184146835e-06 1.745714954053001926e-06
